Date,Hour,Minute,Type,Solve Time
2035-01-30,1,0,SCED,0.208194
2035-01-30,2,0,SCED,0.208349
2035-01-30,3,0,SCED,0.205
2035-01-30,4,0,SCED,0.204307
2035-01-30,5,0,SCED,0.202435
2035-01-30,6,0,SCED,0.202099
2035-01-30,7,0,SCED,0.199234
2035-01-30,8,0,SCED,0.200835
2035-01-30,9,0,SCED,0.198606
2035-01-30,10,0,SCED,0.196229
2035-01-30,11,0,SCED,0.201108
2035-01-30,12,0,SCED,0.203426
2035-01-30,13,0,SCED,0.202226
2035-01-30,14,0,SCED,0.197755
2035-01-30,15,0,SCED,0.198206
2035-01-30,16,0,SCED,0.196123
2035-01-30,17,0,SCED,0.18123
2035-01-30,18,0,SCED,0.194883
2035-01-30,19,0,SCED,0.182563
2035-01-30,20,0,SCED,0.189315
2035-01-30,21,0,SCED,0.19119
2035-01-30,22,0,SCED,0.191579
2035-01-30,23,0,SCED,0.191883
2035-01-31,0,0,SCED,0.18968
2035-01-31,1,0,SCED,0.20138
2035-01-31,2,0,SCED,0.191646
2035-01-31,3,0,SCED,0.193115
2035-01-31,4,0,SCED,0.204397
2035-01-31,5,0,SCED,0.191957
2035-01-31,6,0,SCED,0.191674
2035-01-31,7,0,SCED,0.194888
2035-01-31,8,0,SCED,0.186403
2035-01-31,9,0,SCED,0.194348
2035-01-31,10,0,SCED,0.186731
2035-01-31,11,0,SCED,0.186798
2035-01-31,12,0,SCED,0.195677
2035-01-31,13,0,SCED,0.189934
2035-01-31,14,0,SCED,0.186988
2035-01-31,15,0,SCED,0.186206
2035-01-31,16,0,SCED,0.192919
2035-01-31,17,0,SCED,0.188108
2035-01-31,18,0,SCED,0.188708
2035-01-31,19,0,SCED,0.194839
2035-01-31,20,0,SCED,0.180884
2035-01-31,21,0,SCED,0.19154
2035-01-31,22,0,SCED,0.193208
2035-01-31,23,0,SCED,0.203691
2035-02-01,0,0,SCED,0.195009
2035-02-01,1,0,SCED,0.187038
2035-02-01,2,0,SCED,0.197103
2035-02-01,3,0,SCED,0.192201
2035-02-01,4,0,SCED,0.195648
2035-02-01,5,0,SCED,0.187519
2035-02-01,6,0,SCED,0.194384
2035-02-01,7,0,SCED,0.198857
2035-02-01,8,0,SCED,0.190921
2035-02-01,9,0,SCED,0.194132
2035-02-01,10,0,SCED,0.188547
2035-02-01,11,0,SCED,0.192254
2035-02-01,12,0,SCED,0.18995
2035-02-01,13,0,SCED,0.191315
2035-02-01,14,0,SCED,0.187731
2035-02-01,15,0,SCED,0.196005
2035-02-01,16,0,SCED,0.185534
2035-02-01,17,0,SCED,0.187835
2035-02-01,18,0,SCED,0.190995
2035-02-01,19,0,SCED,0.190115
2035-02-01,20,0,SCED,0.180039
2035-02-01,21,0,SCED,0.189548
2035-02-01,22,0,SCED,0.198653
2035-02-01,23,0,SCED,0.203381
2035-02-02,0,0,SCED,0.200566
2035-02-02,1,0,SCED,0.198256
2035-02-02,2,0,SCED,0.197511
2035-02-02,3,0,SCED,0.191997
2035-02-02,4,0,SCED,0.200997
2035-02-02,5,0,SCED,0.19438
2035-02-02,6,0,SCED,0.194506
2035-02-02,7,0,SCED,0.211089
2035-02-02,8,0,SCED,0.199506
2035-02-02,9,0,SCED,0.192658
2035-02-02,10,0,SCED,0.194122
2035-02-02,11,0,SCED,0.194367
2035-02-02,12,0,SCED,0.193333
2035-02-02,13,0,SCED,0.195643
2035-02-02,14,0,SCED,0.193175
2035-02-02,15,0,SCED,0.184766
2035-02-02,16,0,SCED,0.193482
2035-02-02,17,0,SCED,0.191099
2035-02-02,18,0,SCED,0.178839
2035-02-02,19,0,SCED,0.190523
2035-02-02,20,0,SCED,0.19115
2035-02-02,21,0,SCED,0.188403
2035-02-02,22,0,SCED,0.196188
2035-02-02,23,0,SCED,0.19304
2035-02-03,0,0,SCED,0.198479
2035-02-03,1,0,SCED,0.192206
2035-02-03,2,0,SCED,0.187037
2035-02-03,3,0,SCED,0.191723
2035-02-03,4,0,SCED,0.187439
2035-02-03,5,0,SCED,0.193342
2035-02-03,6,0,SCED,0.195556
2035-02-03,7,0,SCED,0.19403
2035-02-03,8,0,SCED,0.191836
2035-02-03,9,0,SCED,0.194767
2035-02-03,10,0,SCED,0.189186
2035-02-03,11,0,SCED,0.196534
2035-02-03,12,0,SCED,0.192828
2035-02-03,13,0,SCED,0.188363
2035-02-03,14,0,SCED,0.197622
2035-02-03,15,0,SCED,0.199582
2035-02-03,16,0,SCED,0.193276
2035-02-03,17,0,SCED,0.191572
2035-02-03,18,0,SCED,0.191823
2035-02-03,19,0,SCED,0.193397
2035-02-03,20,0,SCED,0.184593
2035-02-03,21,0,SCED,0.1948
2035-02-03,22,0,SCED,0.195901
2035-02-03,23,0,SCED,0.193412
2035-02-04,0,0,SCED,0.194667
2035-02-04,1,0,SCED,0.19402
2035-02-04,2,0,SCED,0.212858
2035-02-04,3,0,SCED,0.196653
2035-02-04,4,0,SCED,0.196323
2035-02-04,5,0,SCED,0.199878
2035-02-04,6,0,SCED,0.200792
2035-02-04,7,0,SCED,0.200873
2035-02-04,8,0,SCED,0.196459
2035-02-04,9,0,SCED,0.192121
2035-02-04,10,0,SCED,0.19256
2035-02-04,11,0,SCED,0.183511
2035-02-04,12,0,SCED,0.191683
2035-02-04,13,0,SCED,0.188729
2035-02-04,14,0,SCED,0.188986
2035-02-04,15,0,SCED,0.177198
2035-02-04,16,0,SCED,0.189558
2035-02-04,17,0,SCED,0.187337
2035-02-04,18,0,SCED,0.194618
2035-02-04,19,0,SCED,0.197145
2035-02-04,20,0,SCED,0.196782
2035-02-04,21,0,SCED,0.19879
2035-02-04,22,0,SCED,0.199326
2035-02-04,23,0,SCED,0.199969
2035-02-05,0,0,SCED,0.199378
2035-02-05,1,0,SCED,0.193896
2035-02-05,2,0,SCED,0.194339
2035-02-05,3,0,SCED,0.213196
2035-02-05,4,0,SCED,0.201725
2035-02-05,5,0,SCED,0.20735
2035-02-05,6,0,SCED,0.214446
2035-02-05,7,0,SCED,0.214091
2035-02-05,8,0,SCED,0.201777
2035-02-05,9,0,SCED,0.209431
2035-02-05,10,0,SCED,0.206247
2035-02-05,11,0,SCED,0.210592
2035-02-05,12,0,SCED,0.198103
2035-02-05,13,0,SCED,0.213339
2035-02-05,14,0,SCED,0.208593
2035-02-05,15,0,SCED,0.208421
2035-02-05,16,0,SCED,0.206628
2035-02-05,17,0,SCED,0.223043
2035-02-05,18,0,SCED,0.221628
2035-02-05,19,0,SCED,0.207481
2035-02-05,20,0,SCED,0.203569
2035-02-05,21,0,SCED,0.202735
2035-02-05,22,0,SCED,0.218764
2035-02-05,23,0,SCED,0.202807
2035-02-06,0,0,SCED,0.199421
2035-02-06,1,0,SCED,0.213088
2035-02-06,2,0,SCED,0.193491
2035-02-06,3,0,SCED,0.204792
2035-02-06,4,0,SCED,0.205236
2035-02-06,5,0,SCED,0.203205
2035-02-06,6,0,SCED,0.202171
2035-02-06,7,0,SCED,0.200503
2035-02-06,8,0,SCED,0.202998
2035-02-06,9,0,SCED,0.199957
2035-02-06,10,0,SCED,0.20459
2035-02-06,11,0,SCED,0.202302
2035-02-06,12,0,SCED,0.197485
2035-02-06,13,0,SCED,0.200938
2035-02-06,14,0,SCED,0.187848
2035-02-06,15,0,SCED,0.200691
2035-02-06,16,0,SCED,0.194094
2035-02-06,17,0,SCED,0.196809
2035-02-06,18,0,SCED,0.193603
2035-02-06,19,0,SCED,0.199085
2035-02-06,20,0,SCED,0.201234
2035-02-06,21,0,SCED,0.206025
2035-02-06,22,0,SCED,0.204177
2035-02-06,23,0,SCED,0.203545
2035-02-07,0,0,SCED,0.201698
2035-02-07,1,0,SCED,0.213063
2035-02-07,2,0,SCED,0.197005
2035-02-07,3,0,SCED,0.208017
2035-02-07,4,0,SCED,0.207152
2035-02-07,5,0,SCED,0.208774
2035-02-07,6,0,SCED,0.203733
2035-02-07,7,0,SCED,0.202463
2035-02-07,8,0,SCED,0.208947
2035-02-07,9,0,SCED,0.190223
2035-02-07,10,0,SCED,0.195541
2035-02-07,11,0,SCED,0.192175
2035-02-07,12,0,SCED,0.191442
2035-02-07,13,0,SCED,0.1892
2035-02-07,14,0,SCED,0.190594
2035-02-07,15,0,SCED,0.195724
2035-02-07,16,0,SCED,0.208638
2035-02-07,17,0,SCED,0.199151
2035-02-07,18,0,SCED,0.197086
2035-02-07,19,0,SCED,0.203955
2035-02-07,20,0,SCED,0.205191
2035-02-07,21,0,SCED,0.212528
2035-02-07,22,0,SCED,0.198902
2035-02-07,23,0,SCED,0.199561
2035-02-08,0,0,SCED,0.203887
2035-02-08,1,0,SCED,0.201005
2035-02-08,2,0,SCED,0.211007
2035-02-08,3,0,SCED,0.211918
2035-02-08,4,0,SCED,0.224451
2035-02-08,5,0,SCED,0.214285
2035-02-08,6,0,SCED,0.214474
2035-02-08,7,0,SCED,0.215682
2035-02-08,8,0,SCED,0.224867
2035-02-08,9,0,SCED,0.212273
2035-02-08,10,0,SCED,0.215515
2035-02-08,11,0,SCED,0.213454
2035-02-08,12,0,SCED,0.207292
2035-02-08,13,0,SCED,0.213222
2035-02-08,14,0,SCED,0.217012
2035-02-08,15,0,SCED,0.219174
2035-02-08,16,0,SCED,0.226137
2035-02-08,17,0,SCED,0.221643
2035-02-08,18,0,SCED,0.216992
2035-02-08,19,0,SCED,0.219344
2035-02-08,20,0,SCED,0.216402
2035-02-08,21,0,SCED,0.211225
2035-02-08,22,0,SCED,0.214305
2035-02-08,23,0,SCED,0.220079
2035-02-09,0,0,SCED,0.211327
2035-02-09,1,0,SCED,0.217778
2035-02-09,2,0,SCED,0.217672
2035-02-09,3,0,SCED,0.21365
2035-02-09,4,0,SCED,0.212561
2035-02-09,5,0,SCED,0.2115
2035-02-09,6,0,SCED,0.215584
2035-02-09,7,0,SCED,0.215074
2035-02-09,8,0,SCED,0.209999
2035-02-09,9,0,SCED,0.223388
2035-02-09,10,0,SCED,0.222347
2035-02-09,11,0,SCED,0.213787
2035-02-09,12,0,SCED,0.212461
2035-02-09,13,0,SCED,0.214622
2035-02-09,14,0,SCED,0.218204
2035-02-09,15,0,SCED,0.212974
2035-02-09,16,0,SCED,0.204381
2035-02-09,17,0,SCED,0.219123
2035-02-09,18,0,SCED,0.209209
2035-02-09,19,0,SCED,0.215078
2035-02-09,20,0,SCED,0.210177
2035-02-09,21,0,SCED,0.212162
2035-02-09,22,0,SCED,0.214371
2035-02-09,23,0,SCED,0.221288
2035-02-10,0,0,SCED,0.209781
2035-02-10,1,0,SCED,0.212797
2035-02-10,2,0,SCED,0.210987
2035-02-10,3,0,SCED,0.202017
2035-02-10,4,0,SCED,0.210765
2035-02-10,5,0,SCED,0.207626
2035-02-10,6,0,SCED,0.202434
2035-02-10,7,0,SCED,0.207732
2035-02-10,8,0,SCED,0.207856
2035-02-10,9,0,SCED,0.20716
2035-02-10,10,0,SCED,0.205403
2035-02-10,11,0,SCED,0.210453
2035-02-10,12,0,SCED,0.216422
2035-02-10,13,0,SCED,0.211902
2035-02-10,14,0,SCED,0.213712
2035-02-10,15,0,SCED,0.214075
2035-02-10,16,0,SCED,0.188968
2035-02-10,17,0,SCED,0.198937
2035-02-10,18,0,SCED,0.195885
2035-02-10,19,0,SCED,0.193942
2035-02-10,20,0,SCED,0.19142
2035-02-10,21,0,SCED,0.19281
2035-02-10,22,0,SCED,0.195175
2035-02-10,23,0,SCED,0.190887
2035-02-11,0,0,SCED,0.196084
2035-02-11,1,0,SCED,0.1917
2035-02-11,2,0,SCED,0.185568
2035-02-11,3,0,SCED,0.189176
2035-02-11,4,0,SCED,0.189963
2035-02-11,5,0,SCED,0.186766
2035-02-11,6,0,SCED,0.186039
2035-02-11,7,0,SCED,0.203378
2035-02-11,8,0,SCED,0.189009
2035-02-11,9,0,SCED,0.192287
2035-02-11,10,0,SCED,0.179822
2035-02-11,11,0,SCED,0.188743
2035-02-11,12,0,SCED,0.194197
2035-02-11,13,0,SCED,0.190981
2035-02-11,14,0,SCED,0.190625
2035-02-11,15,0,SCED,0.191278
2035-02-11,16,0,SCED,0.197688
2035-02-11,17,0,SCED,0.191304
2035-02-11,18,0,SCED,0.191481
2035-02-11,19,0,SCED,0.18914
2035-02-11,20,0,SCED,0.18038
2035-02-11,21,0,SCED,0.189186
2035-02-11,22,0,SCED,0.192633
2035-02-11,23,0,SCED,0.192693
2035-02-12,0,0,SCED,0.181222
2035-02-12,1,0,SCED,0.196604
2035-02-12,2,0,SCED,0.197957
2035-02-12,3,0,SCED,0.198671
2035-02-12,4,0,SCED,0.205843
2035-02-12,5,0,SCED,0.199767
2035-02-12,6,0,SCED,0.200204
2035-02-12,7,0,SCED,0.202139
2035-02-12,8,0,SCED,0.200417
2035-02-12,9,0,SCED,0.20446
2035-02-12,10,0,SCED,0.205986
2035-02-12,11,0,SCED,0.20541
2035-02-12,12,0,SCED,0.203479
2035-02-12,13,0,SCED,0.206884
2035-02-12,14,0,SCED,0.204848
2035-02-12,15,0,SCED,0.202912
2035-02-12,16,0,SCED,0.187051
2035-02-12,17,0,SCED,0.180737
2035-02-12,18,0,SCED,0.179373
2035-02-12,19,0,SCED,0.181864
2035-02-12,20,0,SCED,0.182822
2035-02-12,21,0,SCED,0.177407
2035-02-12,22,0,SCED,0.168643
2035-02-12,23,0,SCED,0.173742
2035-02-13,0,0,SCED,0.157919
2035-02-13,1,0,SCED,0.157438
2035-02-13,2,0,SCED,0.15858
2035-02-13,3,0,SCED,0.167064
2035-02-13,4,0,SCED,0.159173
2035-02-13,5,0,SCED,0.159965
2035-02-13,6,0,SCED,0.160205
2035-02-13,7,0,SCED,0.161975
2035-02-13,8,0,SCED,0.159236
2035-02-13,9,0,SCED,0.157764
2035-02-13,10,0,SCED,0.162611
2035-02-13,11,0,SCED,0.159556
2035-02-13,12,0,SCED,0.159371
2035-02-13,13,0,SCED,0.1668
2035-02-13,14,0,SCED,0.177554
2035-02-13,15,0,SCED,0.178363
2035-02-13,16,0,SCED,0.164902
2035-02-13,17,0,SCED,0.176329
2035-02-13,18,0,SCED,0.184613
2035-02-13,19,0,SCED,0.182756
2035-02-13,20,0,SCED,0.182837
2035-02-13,21,0,SCED,0.181979
2035-02-13,22,0,SCED,0.182572
2035-02-13,23,0,SCED,0.182108
2035-02-14,0,0,SCED,0.18074
2035-02-14,1,0,SCED,0.181277
2035-02-14,2,0,SCED,0.181434
2035-02-14,3,0,SCED,0.185561
2035-02-14,4,0,SCED,0.18452
2035-02-14,5,0,SCED,0.181648
2035-02-14,6,0,SCED,0.182808
2035-02-14,7,0,SCED,0.180811
2035-02-14,8,0,SCED,0.1824
2035-02-14,9,0,SCED,0.186787
2035-02-14,10,0,SCED,0.181537
2035-02-14,11,0,SCED,0.188707
2035-02-14,12,0,SCED,0.18449
2035-02-14,13,0,SCED,0.184539
2035-02-14,14,0,SCED,0.184139
2035-02-14,15,0,SCED,0.187252
2035-02-14,16,0,SCED,0.179923
2035-02-14,17,0,SCED,0.197783
2035-02-14,18,0,SCED,0.179016
2035-02-14,19,0,SCED,0.186614
2035-02-14,20,0,SCED,0.187739
2035-02-14,21,0,SCED,0.190202
2035-02-14,22,0,SCED,0.18847
2035-02-14,23,0,SCED,0.191739
2035-02-15,0,0,SCED,0.192072
2035-02-15,1,0,SCED,0.194501
2035-02-15,2,0,SCED,0.201961
2035-02-15,3,0,SCED,0.190774
2035-02-15,4,0,SCED,0.188969
2035-02-15,5,0,SCED,0.191312
2035-02-15,6,0,SCED,0.190333
2035-02-15,7,0,SCED,0.190821
2035-02-15,8,0,SCED,0.199924
2035-02-15,9,0,SCED,0.19369
2035-02-15,10,0,SCED,0.197766
2035-02-15,11,0,SCED,0.190225
2035-02-15,12,0,SCED,0.187933
2035-02-15,13,0,SCED,0.176777
2035-02-15,14,0,SCED,0.184264
2035-02-15,15,0,SCED,0.186008
2035-02-15,16,0,SCED,0.201705
2035-02-15,17,0,SCED,0.207736
2035-02-15,18,0,SCED,0.211062
2035-02-15,19,0,SCED,0.20463
2035-02-15,20,0,SCED,0.203114
2035-02-15,21,0,SCED,0.203523
2035-02-15,22,0,SCED,0.207597
2035-02-15,23,0,SCED,0.200188
2035-02-16,0,0,SCED,0.203619
2035-02-16,1,0,SCED,0.205453
2035-02-16,2,0,SCED,0.198773
2035-02-16,3,0,SCED,0.203948
2035-02-16,4,0,SCED,0.199628
2035-02-16,5,0,SCED,0.20226
2035-02-16,6,0,SCED,0.196012
2035-02-16,7,0,SCED,0.195345
2035-02-16,8,0,SCED,0.196996
2035-02-16,9,0,SCED,0.201105
2035-02-16,10,0,SCED,0.185931
2035-02-16,11,0,SCED,0.193292
2035-02-16,12,0,SCED,0.196544
2035-02-16,13,0,SCED,0.199205
2035-02-16,14,0,SCED,0.192116
2035-02-16,15,0,SCED,0.192674
2035-02-16,16,0,SCED,0.207593
2035-02-16,17,0,SCED,0.204793
2035-02-16,18,0,SCED,0.206553
2035-02-16,19,0,SCED,0.205239
2035-02-16,20,0,SCED,0.202133
2035-02-16,21,0,SCED,0.204144
2035-02-16,22,0,SCED,0.204441
2035-02-16,23,0,SCED,0.203129
2035-02-17,0,0,SCED,0.201606
2035-02-17,1,0,SCED,0.194735
2035-02-17,2,0,SCED,0.196947
2035-02-17,3,0,SCED,0.197183
2035-02-17,4,0,SCED,0.195833
2035-02-17,5,0,SCED,0.193309
2035-02-17,6,0,SCED,0.202188
2035-02-17,7,0,SCED,0.186876
2035-02-17,8,0,SCED,0.18783
2035-02-17,9,0,SCED,0.17812
2035-02-17,10,0,SCED,0.188155
2035-02-17,11,0,SCED,0.199397
2035-02-17,12,0,SCED,0.188662
2035-02-17,13,0,SCED,0.191736
2035-02-17,14,0,SCED,0.18804
2035-02-17,15,0,SCED,0.183504
2035-02-17,16,0,SCED,0.174978
2035-02-17,17,0,SCED,0.182389
2035-02-17,18,0,SCED,0.17843
2035-02-17,19,0,SCED,0.178701
2035-02-17,20,0,SCED,0.188884
2035-02-17,21,0,SCED,0.185826
2035-02-17,22,0,SCED,0.184145
2035-02-17,23,0,SCED,0.178889
2035-02-18,0,0,SCED,0.17969
2035-02-18,1,0,SCED,0.181272
2035-02-18,2,0,SCED,0.181943
2035-02-18,3,0,SCED,0.17882
2035-02-18,4,0,SCED,0.169619
2035-02-18,5,0,SCED,0.180197
2035-02-18,6,0,SCED,0.18197
2035-02-18,7,0,SCED,0.181993
2035-02-18,8,0,SCED,0.179321
2035-02-18,9,0,SCED,0.183247
2035-02-18,10,0,SCED,0.180601
2035-02-18,11,0,SCED,0.182864
2035-02-18,12,0,SCED,0.180354
2035-02-18,13,0,SCED,0.185199
2035-02-18,14,0,SCED,0.183798
2035-02-18,15,0,SCED,0.172744
2035-02-18,16,0,SCED,0.190321
2035-02-18,17,0,SCED,0.186421
2035-02-18,18,0,SCED,0.189396
2035-02-18,19,0,SCED,0.188125
2035-02-18,20,0,SCED,0.191032
2035-02-18,21,0,SCED,0.190399
2035-02-18,22,0,SCED,0.192019
2035-02-18,23,0,SCED,0.201972
2035-02-19,0,0,SCED,0.196245
2035-02-19,1,0,SCED,0.197608
2035-02-19,2,0,SCED,0.194046
2035-02-19,3,0,SCED,0.200996
2035-02-19,4,0,SCED,0.204436
2035-02-19,5,0,SCED,0.201366
2035-02-19,6,0,SCED,0.20469
2035-02-19,7,0,SCED,0.19554
2035-02-19,8,0,SCED,0.212959
2035-02-19,9,0,SCED,0.199121
2035-02-19,10,0,SCED,0.204285
2035-02-19,11,0,SCED,0.204541
2035-02-19,12,0,SCED,0.206387
2035-02-19,13,0,SCED,0.204534
2035-02-19,14,0,SCED,0.206849
2035-02-19,15,0,SCED,0.197588
2035-02-19,16,0,SCED,0.206944
2035-02-19,17,0,SCED,0.208383
2035-02-19,18,0,SCED,0.209812
2035-02-19,19,0,SCED,0.208521
2035-02-19,20,0,SCED,0.206682
2035-02-19,21,0,SCED,0.212431
2035-02-19,22,0,SCED,0.206363
2035-02-19,23,0,SCED,0.202794
2035-02-20,0,0,SCED,0.206786
2035-02-20,1,0,SCED,0.20718
2035-02-20,2,0,SCED,0.206186
2035-02-20,3,0,SCED,0.210535
2035-02-20,4,0,SCED,0.208325
2035-02-20,5,0,SCED,0.208331
2035-02-20,6,0,SCED,0.204697
2035-02-20,7,0,SCED,0.209294
2035-02-20,8,0,SCED,0.201331
2035-02-20,9,0,SCED,0.210697
2035-02-20,10,0,SCED,0.21017
2035-02-20,11,0,SCED,0.198119
2035-02-20,12,0,SCED,0.203833
2035-02-20,13,0,SCED,0.208944
2035-02-20,14,0,SCED,0.211329
2035-02-20,15,0,SCED,0.2089
2035-02-20,16,0,SCED,0.209452
2035-02-20,17,0,SCED,0.208613
2035-02-20,18,0,SCED,0.211133
2035-02-20,19,0,SCED,0.210145
2035-02-20,20,0,SCED,0.211077
2035-02-20,21,0,SCED,0.21162
2035-02-20,22,0,SCED,0.21154
2035-02-20,23,0,SCED,0.214925
2035-02-21,0,0,SCED,0.207893
2035-02-21,1,0,SCED,0.211885
2035-02-21,2,0,SCED,0.208588
2035-02-21,3,0,SCED,0.207867
2035-02-21,4,0,SCED,0.209046
2035-02-21,5,0,SCED,0.214472
2035-02-21,6,0,SCED,0.207053
2035-02-21,7,0,SCED,0.226026
2035-02-21,8,0,SCED,0.217023
2035-02-21,9,0,SCED,0.207407
2035-02-21,10,0,SCED,0.214596
2035-02-21,11,0,SCED,0.209077
2035-02-21,12,0,SCED,0.212122
2035-02-21,13,0,SCED,0.210051
2035-02-21,14,0,SCED,0.211514
2035-02-21,15,0,SCED,0.207275
2035-02-21,16,0,SCED,0.211021
2035-02-21,17,0,SCED,0.206729
2035-02-21,18,0,SCED,0.209004
2035-02-21,19,0,SCED,0.215764
2035-02-21,20,0,SCED,0.210647
2035-02-21,21,0,SCED,0.215352
2035-02-21,22,0,SCED,0.210348
2035-02-21,23,0,SCED,0.211212
2035-02-22,0,0,SCED,0.214147
2035-02-22,1,0,SCED,0.214415
2035-02-22,2,0,SCED,0.21969
2035-02-22,3,0,SCED,0.212314
2035-02-22,4,0,SCED,0.211838
2035-02-22,5,0,SCED,0.20497
2035-02-22,6,0,SCED,0.208515
2035-02-22,7,0,SCED,0.212843
2035-02-22,8,0,SCED,0.222489
2035-02-22,9,0,SCED,0.205823
2035-02-22,10,0,SCED,0.207902
2035-02-22,11,0,SCED,0.210013
2035-02-22,12,0,SCED,0.203485
2035-02-22,13,0,SCED,0.206943
2035-02-22,14,0,SCED,0.195999
2035-02-22,15,0,SCED,0.207193
2035-02-22,16,0,SCED,0.187302
2035-02-22,17,0,SCED,0.192074
2035-02-22,18,0,SCED,0.196249
2035-02-22,19,0,SCED,0.189231
2035-02-22,20,0,SCED,0.192259
2035-02-22,21,0,SCED,0.196735
2035-02-22,22,0,SCED,0.197409
2035-02-22,23,0,SCED,0.200306
2035-02-23,0,0,SCED,0.195943
2035-02-23,1,0,SCED,0.197165
2035-02-23,2,0,SCED,0.197927
2035-02-23,3,0,SCED,0.193075
2035-02-23,4,0,SCED,0.198368
2035-02-23,5,0,SCED,0.19669
2035-02-23,6,0,SCED,0.202725
2035-02-23,7,0,SCED,0.196945
2035-02-23,8,0,SCED,0.195627
2035-02-23,9,0,SCED,0.192581
2035-02-23,10,0,SCED,0.194658
2035-02-23,11,0,SCED,0.190707
2035-02-23,12,0,SCED,0.188844
2035-02-23,13,0,SCED,0.194346
2035-02-23,14,0,SCED,0.194725
2035-02-23,15,0,SCED,0.185672
2035-02-23,16,0,SCED,0.198846
2035-02-23,17,0,SCED,0.200628
2035-02-23,18,0,SCED,0.206403
2035-02-23,19,0,SCED,0.206454
2035-02-23,20,0,SCED,0.202342
2035-02-23,21,0,SCED,0.207453
2035-02-23,22,0,SCED,0.202703
2035-02-23,23,0,SCED,0.205581
2035-02-24,0,0,SCED,0.205942
2035-02-24,1,0,SCED,0.205614
2035-02-24,2,0,SCED,0.203841
2035-02-24,3,0,SCED,0.200399
2035-02-24,4,0,SCED,0.198649
2035-02-24,5,0,SCED,0.200137
2035-02-24,6,0,SCED,0.196277
2035-02-24,7,0,SCED,0.188182
2035-02-24,8,0,SCED,0.193427
2035-02-24,9,0,SCED,0.193089
2035-02-24,10,0,SCED,0.196921
2035-02-24,11,0,SCED,0.181557
2035-02-24,12,0,SCED,0.19091
2035-02-24,13,0,SCED,0.190668
2035-02-24,14,0,SCED,0.188431
2035-02-24,15,0,SCED,0.191107
2035-02-24,16,0,SCED,0.198539
2035-02-24,17,0,SCED,0.203515
2035-02-24,18,0,SCED,0.207391
2035-02-24,19,0,SCED,0.204582
2035-02-24,20,0,SCED,0.197602
2035-02-24,21,0,SCED,0.198204
2035-02-24,22,0,SCED,0.198662
2035-02-24,23,0,SCED,0.204895
2035-02-25,0,0,SCED,0.205686
2035-02-25,1,0,SCED,0.207326
2035-02-25,2,0,SCED,0.19791
2035-02-25,3,0,SCED,0.199273
2035-02-25,4,0,SCED,0.198464
2035-02-25,5,0,SCED,0.196781
2035-02-25,6,0,SCED,0.194791
2035-02-25,7,0,SCED,0.192825
2035-02-25,8,0,SCED,0.191573
2035-02-25,9,0,SCED,0.182678
2035-02-25,10,0,SCED,0.195714
2035-02-25,11,0,SCED,0.200725
2035-02-25,12,0,SCED,0.178486
2035-02-25,13,0,SCED,0.176057
2035-02-25,14,0,SCED,0.185525
2035-02-25,15,0,SCED,0.187849
2035-02-25,16,0,SCED,0.189182
2035-02-25,17,0,SCED,0.187227
2035-02-25,18,0,SCED,0.185783
2035-02-25,19,0,SCED,0.18553
2035-02-25,20,0,SCED,0.183694
2035-02-25,21,0,SCED,0.183023
2035-02-25,22,0,SCED,0.187145
2035-02-25,23,0,SCED,0.198138
2035-02-26,0,0,SCED,0.188156
2035-02-26,1,0,SCED,0.183849
2035-02-26,2,0,SCED,0.190684
2035-02-26,3,0,SCED,0.182926
2035-02-26,4,0,SCED,0.195004
2035-02-26,5,0,SCED,0.181581
2035-02-26,6,0,SCED,0.188071
2035-02-26,7,0,SCED,0.191866
2035-02-26,8,0,SCED,0.182776
2035-02-26,9,0,SCED,0.187179
2035-02-26,10,0,SCED,0.182834
2035-02-26,11,0,SCED,0.184369
2035-02-26,12,0,SCED,0.179611
2035-02-26,13,0,SCED,0.180504
2035-02-26,14,0,SCED,0.178746
2035-02-26,15,0,SCED,0.17935
2035-02-26,16,0,SCED,0.187874
2035-02-26,17,0,SCED,0.18555
2035-02-26,18,0,SCED,0.19133
2035-02-26,19,0,SCED,0.185859
2035-02-26,20,0,SCED,0.18234
2035-02-26,21,0,SCED,0.182577
2035-02-26,22,0,SCED,0.175566
2035-02-26,23,0,SCED,0.185068
2035-02-27,0,0,SCED,0.189681
2035-02-27,1,0,SCED,0.178856
2035-02-27,2,0,SCED,0.198257
2035-02-27,3,0,SCED,0.18772
2035-02-27,4,0,SCED,0.190792
2035-02-27,5,0,SCED,0.189357
2035-02-27,6,0,SCED,0.188114
2035-02-27,7,0,SCED,0.1964
2035-02-27,8,0,SCED,0.18989
2035-02-27,9,0,SCED,0.193566
2035-02-27,10,0,SCED,0.194257
2035-02-27,11,0,SCED,0.188225
2035-02-27,12,0,SCED,0.183061
2035-02-27,13,0,SCED,0.18385
2035-02-27,14,0,SCED,0.181058
2035-02-27,15,0,SCED,0.178609
2035-02-27,16,0,SCED,0.185947
2035-02-27,17,0,SCED,0.190166
2035-02-27,18,0,SCED,0.18778
2035-02-27,19,0,SCED,0.188268
2035-02-27,20,0,SCED,0.184988
2035-02-27,21,0,SCED,0.19651
2035-02-27,22,0,SCED,0.194128
2035-02-27,23,0,SCED,0.191465
2035-02-28,0,0,SCED,0.205431
2035-02-28,1,0,SCED,0.195275
2035-02-28,2,0,SCED,0.194397
2035-02-28,3,0,SCED,0.206945
