Date,Hour,Minute,Generator,Output,Output DA,Curtailment,Unit Market Revenue,Unit Uplift Payment
2019-01-21,16,0,97,183.75,183.75,0.0,88836.769588,0.0
2019-01-21,16,0,99,29.54,29.54,0.0,-343.915115,0.0
2019-01-21,16,0,101,11.04,11.04,0.0,-110400.0,0.0
2019-01-21,16,0,102,80.5,80.5,0.0,-340554.69346,0.0
2019-01-21,16,0,103,70.0,70.0,0.0,-296134.516052,0.0
2019-01-21,16,0,104,13.0,13.0,0.0,-54996.410124,0.0
2019-01-21,16,0,106,224.16,224.16,0.0,-864455.580925,0.0
2019-01-21,16,0,109,60.0,60.0,0.0,-5.074442,0.0
2019-01-21,16,0,110,338.6,338.6,0.0,-3386000.0,0.0
2019-01-21,16,0,111,18.49,18.49,0.0,-1528.688186,0.0
2019-01-21,16,0,113,45.0,45.0,0.0,-124278.783692,0.0
2019-01-21,16,0,115,45.0,45.0,0.0,-124278.783692,0.0
2019-01-21,16,0,116,101.15,101.15,0.0,-1011500.0,0.0
2019-01-21,16,0,117,3.0,3.0,0.0,-8285.252246,0.0
2019-01-21,16,0,119,0.0,0.0,0.0,0.0,0.0
2019-01-21,16,0,120,0.0,0.0,0.0,0.0,0.0
2019-01-21,16,0,123,3.74,3.74,0.0,-14423.018704,0.0
2019-01-21,16,0,125,52.26,52.26,0.0,-201536.619643,0.0
2019-01-21,16,0,126,168.12,168.12,0.0,-648341.685694,0.0
2019-01-21,16,0,127,215.75,215.75,0.0,-832023.070952,0.0
2019-01-21,16,0,128,74.85,74.85,0.0,-288653.195183,0.0
2019-01-21,16,0,131,30.0,30.0,0.0,-115535.642106,0.0
2019-01-21,16,0,132,44.1,44.1,0.0,-169837.393895,0.0
2019-01-21,16,0,133,50.5,50.5,0.0,-12.049163,0.0
2019-01-21,16,0,134,0.0,0.0,0.0,-0.0,0.0
2019-01-21,16,0,135,64.2,64.2,0.0,-15.317946,0.0
2019-01-21,16,0,136,45.9,45.9,0.0,-25.505872,0.0
2019-01-21,16,0,139,107.25,107.25,0.0,-8867.052889,0.0
2019-01-21,16,0,140,250.6,250.6,0.0,-2506000.0,0.0
2019-01-21,16,0,141,230.0,230.0,0.0,-1299670.897761,0.0
2019-01-21,16,0,142,379.07,379.07,0.0,-2142027.161801,0.0
2019-01-21,16,0,143,186.5,186.5,0.0,-1865000.0,0.0
2019-01-21,16,0,145,30.0,30.0,0.0,308.377666,0.0
2019-01-21,16,0,146,268.0,268.0,0.0,-2680000.0,0.0
2019-01-21,16,0,152,8.06,8.06,0.0,-48.741445,0.0
2019-01-21,16,0,153,10.0,10.0,0.0,-62.672208,0.0
2019-01-21,16,0,154,76.29,76.29,0.0,-6307.38895,0.0
2019-01-21,16,0,157,250.0,250.0,0.0,-1412685.758436,0.0
2019-01-21,16,0,158,276.64,276.64,0.0,-1563221.552855,0.0
2019-01-21,16,0,159,0.0,0.0,0.0,-0.0,0.0
2019-01-21,16,0,160,2.47,2.47,0.0,5.904138,0.0
2019-01-21,16,0,161,54.35,54.35,0.0,-229927.299249,0.0
2019-01-21,16,0,162,0.0,0.0,0.0,0.0,0.0
2019-01-21,16,0,163,146.36,146.36,0.0,-1463600.0,0.0
2019-01-21,16,0,164,20.7,20.7,0.0,-207000.0,0.0
2019-01-21,16,0,167,4.89,4.89,0.0,-57.265916,0.0
2019-01-21,16,0,168,2.45,2.45,0.0,-28.691512,0.0
2019-01-21,16,0,169,0.0,0.0,0.0,-0.0,0.0
2019-01-21,16,0,170,5.35,5.35,0.0,-62.652894,0.0
2019-01-21,16,0,172,6.72,6.72,0.0,22.373991,0.0
2019-01-21,16,0,173,10.24,10.24,0.0,34.0937,0.0
2019-01-21,16,0,188,8.91,8.91,0.0,721.770263,0.0
2019-01-21,16,0,190,7.95,7.95,0.0,257.799079,0.0
2019-01-21,16,0,191,20.55,20.55,0.0,666.386299,0.0
2019-01-21,16,0,192,332.6,332.6,0.0,10785.405497,0.0
2019-01-21,16,0,194,0.0,0.0,0.0,-0.0,0.0
2019-01-21,16,0,196,5.33,5.33,0.0,13011.753256,0.0
2019-01-21,16,0,198,10.49,10.49,0.0,85.067874,0.0
2019-01-21,16,0,199,130.0,130.0,0.0,-84588.203851,0.0
2019-01-21,16,0,200,17.53,17.53,0.0,-11406.39395,0.0
2019-01-21,16,0,204,257.1,257.1,0.0,324.646932,0.0
2019-01-21,16,0,205,317.4,317.4,0.0,-26.843798,0.0
2019-01-21,16,0,206,539.94,539.94,0.0,261042.314945,0.0
2019-01-21,16,0,210,2.04,2.04,0.0,-12.73584,0.0
2019-01-21,16,0,214,11.75,11.75,0.0,123.642655,0.0
2019-01-21,16,0,217,8.0,8.0,0.0,73.361015,0.0
2019-01-21,16,0,218,11.03,11.03,0.0,101.146499,0.0
2019-01-21,16,0,219,7.52,7.52,0.0,68.959354,0.0
2019-01-21,16,0,221,6.27,6.27,0.0,65.977825,0.0
2019-01-21,16,0,225,6.22,6.22,0.0,17.962009,0.0
2019-01-21,16,0,233,7.5,7.5,0.0,49.411601,0.0
2019-01-21,16,0,236,159.03,159.03,0.0,-560.7651,0.0
2019-01-21,16,0,237,308.11,308.11,0.0,-3587.125462,0.0
2019-01-21,16,0,238,85.83,85.83,0.0,-150.20625,0.0
2019-01-21,16,0,240,11.98,11.98,0.0,-50.996339,0.0
2019-01-21,16,0,245,78.0,78.0,0.0,58.50912,0.0
2019-01-21,16,0,247,171.72,171.72,0.0,128.810078,0.0
2019-01-21,16,0,248,36.28,36.28,0.0,-422.384576,0.0
2019-01-21,16,0,249,150.0,150.0,0.0,112.517539,0.0
2019-01-21,16,0,251,326.4,326.4,0.0,-324.305299,0.0
2019-01-21,16,0,252,267.06,267.06,0.0,-144.35526,0.0
2019-01-21,16,0,254,15.88,15.88,0.0,-3.209752,0.0
2019-01-21,16,0,255,7.28,7.28,0.0,-1.471473,0.0
2019-01-21,16,0,258,14.71,14.71,0.0,-55.047666,0.0
2019-01-21,16,0,260,6.0,6.0,0.0,14.342036,0.0
2019-01-21,16,0,265,78.99,78.99,0.0,-6530.615456,0.0
2019-01-21,16,0,266,68.38,68.38,0.0,-5653.417963,0.0
2019-01-21,16,0,267,84.71,84.71,0.0,-7003.524944,0.0
2019-01-21,16,0,270,395.58,395.58,0.0,-3955800.0,0.0
2019-01-21,16,0,272,150.39,150.39,0.0,-415339.695099,0.0
2019-01-21,16,0,273,24.19,24.19,0.0,-241900.0,0.0
2019-01-21,16,0,274,493.67,493.67,0.0,-4936700.0,0.0
2019-01-21,16,0,275,661.83,661.83,0.0,-6618300.0,0.0
2019-01-21,16,0,276,5.57,5.57,0.0,-50290.988173,0.0
2019-01-21,16,0,277,7.15,7.15,0.0,-20563.688301,0.0
2019-01-21,16,0,278,11.44,11.44,0.0,-32901.901281,0.0
2019-01-21,16,0,279,604.22,604.22,0.0,-1737761.083236,0.0
2019-01-21,16,0,281,56.1,56.1,0.0,-561000.0,0.0
2019-01-21,16,0,282,300.68,300.68,0.0,-3006800.0,0.0
2019-01-21,16,0,283,54.9,52.289583,0.0,0.0,0.0
2019-01-21,16,0,284,0.0,0.0,54.0,0.0,0.0
2019-01-21,16,0,285,0.0,0.0,108.0,-0.0,0.0
2019-01-21,16,0,286,0.0,0.0,58.0,-0.0,0.0
2019-01-21,16,0,287,80.0,80.0,0.0,1904.273946,0.0
2019-01-21,16,0,288,0.0,0.0,17.0,-0.0,0.0
2019-01-21,16,0,289,0.0,0.0,13.8,0.0,0.0
2019-01-21,16,0,290,36.989583,39.6,2.610417,0.0,0.0
2019-01-21,16,0,291,0.0,0.0,30.5,-0.0,0.0
2019-01-21,16,0,292,0.0,0.0,42.0,-0.0,0.0
2019-01-21,17,0,9,1.96,1.96,0.0,24.90028,0.0
2019-01-21,17,0,17,32.31,32.31,0.0,222.889979,0.0
2019-01-21,17,0,19,284.63,284.63,0.0,1963.515158,0.0
2019-01-21,17,0,20,342.76,342.76,0.0,2364.523963,0.0
2019-01-21,17,0,21,44.72,44.72,0.0,568.132914,0.0
2019-01-21,17,0,22,158.93,158.93,0.0,2019.08238,0.0
2019-01-21,17,0,23,47.2,47.2,0.0,599.639391,0.0
2019-01-21,17,0,24,83.96,83.96,0.0,1066.646679,0.0
2019-01-21,17,0,29,4.49,4.49,0.0,15.658974,0.0
2019-01-21,17,0,30,388.27,388.27,0.0,4944.852286,0.0
2019-01-21,17,0,31,96.67,96.67,0.0,1231.150669,0.0
2019-01-21,17,0,32,3.03,3.03,0.0,838.2129,0.0
2019-01-21,17,0,33,1.83,1.83,0.0,10.234784,0.0
2019-01-21,17,0,34,2.93,2.93,0.0,16.386839,0.0
2019-01-21,17,0,35,2.93,2.93,0.0,16.386839,0.0
2019-01-21,17,0,36,7.55,7.55,0.0,69.598826,0.0
2019-01-21,17,0,37,3.5,3.5,0.0,32.52641,0.0
2019-01-21,17,0,38,4.51,4.51,0.0,41.912602,0.0
2019-01-21,17,0,39,3.0,3.0,0.0,27.87978,0.0
2019-01-21,17,0,40,3.0,3.0,0.0,27.87978,0.0
2019-01-21,17,0,41,34.8,34.8,0.0,382.9126,0.0
2019-01-21,17,0,42,46.3,46.3,0.0,332.50409,0.0
2019-01-21,17,0,43,22.36,22.36,0.0,206.43192,0.0
2019-01-21,17,0,46,19.27,19.27,0.0,186.433924,0.0
2019-01-21,17,0,52,102.47,102.47,0.0,1305.017163,0.0
2019-01-21,17,0,53,162.79,162.79,0.0,2073.22869,0.0
2019-01-21,17,0,55,623.0,623.0,0.0,7914.731786,0.0
2019-01-21,17,0,56,114.53,114.53,0.0,1458.608526,0.0
2019-01-21,17,0,57,108.94,108.94,0.0,1387.416509,0.0
2019-01-21,17,0,58,209.5,209.5,0.0,2668.108671,0.0
2019-01-21,17,0,59,206.01,206.01,0.0,2623.661419,0.0
2019-01-21,17,0,63,95.49,95.49,0.0,90566.970536,0.0
2019-01-21,17,0,64,112.31,112.31,0.0,106519.807948,0.0
2019-01-21,17,0,65,41.4,41.4,0.0,287.773851,0.0
2019-01-21,17,0,67,201.61,201.61,0.0,-1138192.765399,0.0
2019-01-21,17,0,68,19.11,19.11,0.0,-80712.251429,0.0
2019-01-21,17,0,69,1.83,1.83,0.0,10.234784,0.0
2019-01-21,17,0,74,104.24,104.24,0.0,874.963827,0.0
2019-01-21,17,0,77,60.0,60.0,0.0,-182394.788841,0.0
2019-01-21,17,0,78,45.36,45.36,0.0,-137890.460364,0.0
2019-01-21,17,0,79,26.25,26.25,0.0,-79797.720118,0.0
2019-01-21,17,0,80,42.45,42.45,0.0,-129044.313105,0.0
2019-01-21,17,0,81,55.5,55.5,0.0,-168715.179678,0.0
2019-01-21,17,0,82,39.15,39.15,0.0,-119012.599719,0.0
2019-01-21,17,0,83,87.3,87.3,0.0,-265384.417764,0.0
2019-01-21,17,0,84,0.0,0.0,0.0,-0.0,0.0
2019-01-21,17,0,86,9.27,9.27,0.0,51.845052,0.0
2019-01-21,17,0,87,47.31,47.31,0.0,264.594324,0.0
2019-01-21,17,0,88,51.18,51.18,0.0,-155582.754881,0.0
2019-01-21,17,0,89,49.2,49.2,0.0,-149563.72685,0.0
2019-01-21,17,0,90,66.06,66.06,0.0,-200816.662514,0.0
2019-01-21,17,0,91,235.65,235.65,0.0,-716355.533173,0.0
2019-01-21,17,0,92,84.75,84.75,0.0,-257632.639238,0.0
2019-01-21,17,0,95,120.0,120.0,0.0,2333.493576,0.0
2019-01-21,17,0,96,29.88,29.88,0.0,381.519649,0.0
2019-01-21,17,0,97,183.75,183.75,0.0,2346.192621,0.0
2019-01-21,17,0,99,21.2,21.2,0.0,177.947363,0.0
2019-01-21,17,0,101,7.82,7.82,0.0,99.59241,0.0
2019-01-21,17,0,102,45.19,45.19,0.0,-190862.723289,0.0
2019-01-21,17,0,103,39.3,39.3,0.0,-165985.948778,0.0
2019-01-21,17,0,104,7.33,7.33,0.0,-30958.702406,0.0
2019-01-21,17,0,106,156.45,156.45,0.0,1987.575903,0.0
2019-01-21,17,0,109,60.0,60.0,0.0,602.583042,0.0
2019-01-21,17,0,110,338.6,338.6,0.0,-3386000.0,0.0
2019-01-21,17,0,111,13.96,13.96,0.0,153.60517,0.0
2019-01-21,17,0,113,45.0,45.0,0.0,-123738.837569,0.0
2019-01-21,17,0,115,45.0,45.0,0.0,-123738.837569,0.0
2019-01-21,17,0,116,72.53,72.53,0.0,-725300.0,0.0
2019-01-21,17,0,117,3.0,3.0,0.0,-8249.255838,0.0
2019-01-21,17,0,119,112.31,112.31,0.0,106519.807948,0.0
2019-01-21,17,0,120,66.1,66.1,0.0,62692.185071,0.0
2019-01-21,17,0,123,2.61,2.61,0.0,33.158026,0.0
2019-01-21,17,0,125,75.89,75.89,0.0,964.123588,0.0
2019-01-21,17,0,126,117.34,117.34,0.0,1490.713688,0.0
2019-01-21,17,0,127,150.59,150.59,0.0,1913.129149,0.0
2019-01-21,17,0,128,109.23,109.23,0.0,1387.682428,0.0
2019-01-21,17,0,131,30.0,30.0,0.0,-115314.008618,0.0
2019-01-21,17,0,132,44.1,44.1,0.0,-169511.592668,0.0
2019-01-21,17,0,133,111.85,111.85,0.0,771.041252,0.0
2019-01-21,17,0,134,0.0,0.0,0.0,0.0,0.0
2019-01-21,17,0,135,146.43,146.43,0.0,1009.419495,0.0
2019-01-21,17,0,136,45.9,45.9,0.0,319.1861,0.0
2019-01-21,17,0,139,44.94,44.94,0.0,494.48541,0.0
2019-01-21,17,0,140,250.6,250.6,0.0,-2506000.0,0.0
2019-01-21,17,0,141,230.0,230.0,0.0,-1298469.004721,0.0
2019-01-21,17,0,142,265.87,265.87,0.0,-1500973.714283,0.0
2019-01-21,17,0,143,131.96,131.96,0.0,1680.590073,0.0
2019-01-21,17,0,145,30.0,30.0,0.0,352.047703,0.0
2019-01-21,17,0,146,268.0,268.0,0.0,-2680000.0,0.0
2019-01-21,17,0,152,5.68,5.68,0.0,47.787732,0.0
2019-01-21,17,0,153,7.02,7.02,0.0,59.545151,0.0
2019-01-21,17,0,154,57.58,57.58,0.0,633.566308,0.0
2019-01-21,17,0,157,250.0,250.0,0.0,-1411379.352957,0.0
2019-01-21,17,0,158,196.36,196.36,0.0,-1108553.798987,0.0
2019-01-21,17,0,159,0.0,0.0,0.0,0.0,0.0
2019-01-21,17,0,160,1.74,1.74,0.0,15.496078,0.0
2019-01-21,17,0,161,38.52,38.52,0.0,-162691.571169,0.0
2019-01-21,17,0,162,162.5,162.5,0.0,4407.92656,0.0
2019-01-21,17,0,163,185.4,185.4,0.0,-1854000.0,0.0
2019-01-21,17,0,164,15.03,15.03,0.0,191.416102,0.0
2019-01-21,17,0,167,3.38,3.38,0.0,-40.129477,0.0
2019-01-21,17,0,168,1.69,1.69,0.0,-20.064738,0.0
2019-01-21,17,0,169,0.0,0.0,0.0,-0.0,0.0
2019-01-21,17,0,170,3.69,3.69,0.0,-43.809991,0.0
2019-01-21,17,0,172,4.65,4.65,0.0,10.040241,0.0
2019-01-21,17,0,173,7.09,7.09,0.0,15.308669,0.0
2019-01-21,17,0,188,6.2,6.2,0.0,501.044495,0.0
2019-01-21,17,0,190,5.62,5.62,0.0,182.242871,0.0
2019-01-21,17,0,191,14.52,14.52,0.0,470.848129,0.0
2019-01-21,17,0,192,332.6,332.6,0.0,10785.405497,0.0
2019-01-21,17,0,194,0.0,0.0,0.0,-0.0,0.0
2019-01-21,17,0,196,3.81,3.81,0.0,9340.214165,0.0
2019-01-21,17,0,198,7.36,7.36,0.0,64.656174,0.0
2019-01-21,17,0,199,130.0,130.0,0.0,-59552.137442,0.0
2019-01-21,17,0,200,12.29,12.29,0.0,-5629.967455,0.0
2019-01-21,17,0,204,257.1,257.1,0.0,2621.621061,0.0
2019-01-21,17,0,205,317.4,317.4,0.0,3187.66429,0.0
2019-01-21,17,0,206,539.94,539.94,0.0,6894.167313,0.0
2019-01-21,17,0,210,1.41,1.41,0.0,2.428861,0.0
2019-01-21,17,0,214,8.19,8.19,0.0,39.466021,0.0
2019-01-21,17,0,217,5.5,5.5,0.0,24.015852,0.0
2019-01-21,17,0,218,7.59,7.59,0.0,33.141876,0.0
2019-01-21,17,0,219,5.17,5.17,0.0,22.574901,0.0
2019-01-21,17,0,221,4.37,4.37,0.0,21.058182,0.0
2019-01-21,17,0,225,4.28,4.28,0.0,15.656096,0.0
2019-01-21,17,0,233,5.24,5.24,0.0,29.306156,0.0
2019-01-21,17,0,236,159.03,159.03,0.0,1212.377749,0.0
2019-01-21,17,0,237,257.58,257.58,0.0,2162.060461,0.0
2019-01-21,17,0,238,60.26,60.26,0.0,432.758024,0.0
2019-01-21,17,0,240,8.55,8.55,0.0,78.817214,0.0
2019-01-21,17,0,245,78.0,78.0,0.0,523.001225,0.0
2019-01-21,17,0,247,171.72,171.72,0.0,1151.407313,0.0
2019-01-21,17,0,248,26.21,26.21,0.0,220.000018,0.0
2019-01-21,17,0,249,150.0,150.0,0.0,1005.771587,0.0
2019-01-21,17,0,251,326.4,326.4,0.0,2297.001137,0.0
2019-01-21,17,0,252,267.06,267.06,0.0,1856.349871,0.0
2019-01-21,17,0,254,11.18,11.18,0.0,102.300245,0.0
2019-01-21,17,0,255,5.13,5.13,0.0,46.940989,0.0
2019-01-21,17,0,258,10.57,10.57,0.0,97.461931,0.0
2019-01-21,17,0,260,4.23,4.23,0.0,37.671499,0.0
2019-01-21,17,0,265,59.62,59.62,0.0,656.012909,0.0
2019-01-21,17,0,266,29.1,29.1,0.0,320.194157,0.0
2019-01-21,17,0,267,35.76,35.76,0.0,393.475707,0.0
2019-01-21,17,0,270,578.99,578.99,0.0,-5789900.0,0.0
2019-01-21,17,0,272,150.39,150.39,0.0,-413535.195156,0.0
2019-01-21,17,0,273,17.35,17.35,0.0,-173500.0,0.0
2019-01-21,17,0,274,746.39,746.39,0.0,-7463900.0,0.0
2019-01-21,17,0,275,1038.99,1038.99,0.0,-10389900.0,0.0
2019-01-21,17,0,276,3.98,3.98,0.0,-35930.389093,0.0
2019-01-21,17,0,277,5.06,5.06,0.0,-14502.376206,0.0
2019-01-21,17,0,278,8.1,8.1,0.0,-23215.266259,0.0
2019-01-21,17,0,279,264.6,264.6,0.0,-758365.364445,0.0
2019-01-21,17,0,281,43.39,43.39,0.0,552.597782,0.0
2019-01-21,17,0,282,212.99,212.99,0.0,2712.555923,0.0
2019-01-21,17,0,283,54.9,54.9,0.0,531.148024,0.0
2019-01-21,17,0,284,54.0,54.0,0.0,522.440679,0.0
2019-01-21,17,0,285,108.0,108.0,0.0,997.077253,0.0
2019-01-21,17,0,286,58.0,58.0,0.0,638.187667,0.0
2019-01-21,17,0,287,80.0,80.0,0.0,1908.689667,0.0
2019-01-21,17,0,288,17.0,17.0,0.0,156.947345,0.0
2019-01-21,17,0,289,13.8,13.8,0.0,133.512618,0.0
2019-01-21,17,0,290,39.6,39.6,0.0,383.123165,0.0
2019-01-21,17,0,291,30.5,30.5,0.0,219.036172,0.0
2019-01-21,17,0,292,0.0,0.0,42.0,-0.0,0.0
2019-01-21,18,0,9,1.08,1.08,0.0,1.836671,0.0
2019-01-21,18,0,17,16.58,16.58,0.0,107.749828,0.0
2019-01-21,18,0,19,332.94,332.94,0.0,2163.704932,0.0
2019-01-21,18,0,20,405.43,405.43,0.0,2634.801738,0.0
2019-01-21,18,0,21,24.69,24.69,0.0,41.988332,0.0
2019-01-21,18,0,22,87.76,87.76,0.0,149.246497,0.0
2019-01-21,18,0,23,94.93,94.93,0.0,161.439949,0.0
2019-01-21,18,0,24,168.46,168.46,0.0,286.48661,0.0
2019-01-21,18,0,29,1.99,1.99,0.0,16.370244,0.0
2019-01-21,18,0,30,223.21,223.21,0.0,372.803911,0.0
2019-01-21,18,0,31,52.51,52.51,0.0,87.701865,0.0
2019-01-21,18,0,32,1.36,1.36,0.0,405.784809,0.0
2019-01-21,18,0,33,0.92,0.92,0.0,6.75587,0.0
2019-01-21,18,0,34,1.47,1.47,0.0,10.794705,0.0
2019-01-21,18,0,35,1.47,1.47,0.0,10.794705,0.0
2019-01-21,18,0,36,3.86,3.86,0.0,20.14057,0.0
2019-01-21,18,0,37,1.8,1.8,0.0,9.368591,0.0
2019-01-21,18,0,38,2.31,2.31,0.0,12.023025,0.0
2019-01-21,18,0,39,1.54,1.54,0.0,8.01535,0.0
2019-01-21,18,0,40,1.54,1.54,0.0,8.01535,0.0
2019-01-21,18,0,41,34.8,34.8,0.0,114.334947,0.0
2019-01-21,18,0,42,25.67,25.67,0.0,162.124371,0.0
2019-01-21,18,0,43,11.25,11.25,0.0,61.321922,0.0
2019-01-21,18,0,46,9.71,9.71,0.0,47.408265,0.0
2019-01-21,18,0,52,55.67,55.67,0.0,92.979677,0.0
2019-01-21,18,0,53,88.46,88.46,0.0,147.745325,0.0
2019-01-21,18,0,55,460.54,460.54,0.0,783.203984,0.0
2019-01-21,18,0,56,65.84,65.84,0.0,109.965546,0.0
2019-01-21,18,0,57,62.63,62.63,0.0,104.604225,0.0
2019-01-21,18,0,58,120.44,120.44,0.0,201.158116,0.0
2019-01-21,18,0,59,118.43,118.43,0.0,197.801027,0.0
2019-01-21,18,0,63,170.0,170.0,0.0,164592.486464,0.0
2019-01-21,18,0,64,200.0,200.0,0.0,193638.21937,0.0
2019-01-21,18,0,65,41.4,41.4,0.0,267.641726,0.0
2019-01-21,18,0,67,110.84,110.84,0.0,-624443.507951,0.0
2019-01-21,18,0,68,10.2,10.2,0.0,-42920.936137,0.0
2019-01-21,18,0,69,0.92,0.92,0.0,6.75587,0.0
2019-01-21,18,0,74,59.02,59.02,0.0,324.565417,0.0
2019-01-21,18,0,77,60.0,60.0,0.0,-181241.206274,0.0
2019-01-21,18,0,78,45.36,45.36,0.0,-137018.351943,0.0
2019-01-21,18,0,79,26.25,26.25,0.0,-79293.027745,0.0
2019-01-21,18,0,80,42.45,42.45,0.0,-128228.153439,0.0
2019-01-21,18,0,81,55.5,55.5,0.0,-167648.115804,0.0
2019-01-21,18,0,82,39.15,39.15,0.0,-118259.887094,0.0
2019-01-21,18,0,83,87.3,87.3,0.0,-263705.955129,0.0
2019-01-21,18,0,84,0.0,0.0,0.0,-0.0,0.0
2019-01-21,18,0,86,4.66,4.66,0.0,34.219951,0.0
2019-01-21,18,0,87,23.79,23.79,0.0,174.697989,0.0
2019-01-21,18,0,88,51.18,51.18,0.0,-154598.748952,0.0
2019-01-21,18,0,89,49.2,49.2,0.0,-148617.789145,0.0
2019-01-21,18,0,90,66.06,66.06,0.0,-199546.568108,0.0
2019-01-21,18,0,91,235.65,235.65,0.0,-711824.837642,0.0
2019-01-21,18,0,92,84.75,84.75,0.0,-256003.203862,0.0
2019-01-21,18,0,95,120.0,120.0,0.0,2333.493576,0.0
2019-01-21,18,0,96,29.88,29.88,0.0,48.955212,0.0
2019-01-21,18,0,97,183.75,183.75,0.0,301.054893,0.0
2019-01-21,18,0,99,11.39,11.39,0.0,62.636396,0.0
2019-01-21,18,0,101,4.5,4.5,0.0,7.515871,0.0
2019-01-21,18,0,102,24.15,24.15,0.0,-101621.628206,0.0
2019-01-21,18,0,103,21.0,21.0,0.0,-88366.633223,0.0
2019-01-21,18,0,104,3.9,3.9,0.0,-16410.94617,0.0
2019-01-21,18,0,106,86.39,86.39,0.0,146.916646,0.0
2019-01-21,18,0,109,60.0,60.0,0.0,259.918243,0.0
2019-01-21,18,0,110,338.6,338.6,0.0,-3386000.0,0.0
2019-01-21,18,0,111,7.65,7.65,0.0,25.133975,0.0
2019-01-21,18,0,113,45.0,45.0,0.0,-122897.195038,0.0
2019-01-21,18,0,115,45.0,45.0,0.0,-122897.195038,0.0
2019-01-21,18,0,116,37.03,37.03,0.0,-370300.0,0.0
2019-01-21,18,0,117,3.0,3.0,0.0,-8193.146336,0.0
2019-01-21,18,0,119,200.0,200.0,0.0,193638.21937,0.0
2019-01-21,18,0,120,117.6,117.6,0.0,113859.272989,0.0
2019-01-21,18,0,123,1.44,1.44,0.0,2.448894,0.0
2019-01-21,18,0,125,152.35,152.35,0.0,259.089606,0.0
2019-01-21,18,0,126,64.79,64.79,0.0,110.183233,0.0
2019-01-21,18,0,127,83.15,83.15,0.0,141.406634,0.0
2019-01-21,18,0,128,218.77,218.77,0.0,372.044851,0.0
2019-01-21,18,0,131,30.0,30.0,0.0,-114814.40568,0.0
2019-01-21,18,0,132,44.1,44.1,0.0,-168777.17635,0.0
2019-01-21,18,0,133,139.8,139.8,0.0,908.977835,0.0
2019-01-21,18,0,134,0.0,0.0,0.0,0.0,0.0
2019-01-21,18,0,135,187.33,187.33,0.0,1218.017295,0.0
2019-01-21,18,0,136,45.9,45.9,0.0,296.647525,0.0
2019-01-21,18,0,139,44.94,44.94,0.0,147.649785,0.0
2019-01-21,18,0,140,250.6,250.6,0.0,-2506000.0,0.0
2019-01-21,18,0,141,230.0,230.0,0.0,-1295759.715164,0.0
2019-01-21,18,0,142,146.17,146.17,0.0,-823483.467676,0.0
2019-01-21,18,0,143,66.94,66.94,0.0,111.802759,0.0
2019-01-21,18,0,145,30.0,30.0,0.0,79.746126,0.0
2019-01-21,18,0,146,268.0,268.0,0.0,-2680000.0,0.0
2019-01-21,18,0,152,2.97,2.97,0.0,16.450332,0.0
2019-01-21,18,0,153,3.66,3.66,0.0,20.113812,0.0
2019-01-21,18,0,154,31.58,31.58,0.0,103.755679,0.0
2019-01-21,18,0,157,250.0,250.0,0.0,-1408434.473005,0.0
2019-01-21,18,0,158,107.83,107.83,0.0,-607485.956896,0.0
2019-01-21,18,0,159,0.0,0.0,0.0,0.0,0.0
2019-01-21,18,0,160,0.86,0.86,0.0,5.338989,0.0
2019-01-21,18,0,161,20.66,20.66,0.0,-86935.935352,0.0
2019-01-21,18,0,162,162.5,162.5,0.0,4413.857622,0.0
2019-01-21,18,0,163,185.4,185.4,0.0,-1854000.0,0.0
2019-01-21,18,0,164,8.99,8.99,0.0,15.01504,0.0
2019-01-21,18,0,167,1.48,1.48,0.0,-18.841615,0.0
2019-01-21,18,0,168,0.74,0.74,0.0,-9.420808,0.0
2019-01-21,18,0,169,0.0,0.0,0.0,-0.0,0.0
2019-01-21,18,0,170,1.62,1.62,0.0,-20.62393,0.0
2019-01-21,18,0,172,2.07,2.07,0.0,7.522113,0.0
2019-01-21,18,0,173,3.16,3.16,0.0,11.483032,0.0
2019-01-21,18,0,188,2.81,2.81,0.0,270.527833,0.0
2019-01-21,18,0,190,2.73,2.73,0.0,88.527231,0.0
2019-01-21,18,0,191,7.04,7.04,0.0,228.290002,0.0
2019-01-21,18,0,192,332.6,332.6,0.0,10785.405497,0.0
2019-01-21,18,0,194,98.98,98.98,0.0,-138523.067344,0.0
2019-01-21,18,0,196,1.91,1.91,0.0,4729.253477,0.0
2019-01-21,18,0,198,3.53,3.53,0.0,26.458785,0.0
2019-01-21,18,0,199,130.0,130.0,0.0,-50759.215162,0.0
2019-01-21,18,0,200,5.76,5.76,0.0,-2249.023687,0.0
2019-01-21,18,0,204,257.1,257.1,0.0,1082.901822,0.0
2019-01-21,18,0,205,317.4,317.4,0.0,1374.967504,0.0
2019-01-21,18,0,206,539.94,539.94,0.0,884.634445,0.0
2019-01-21,18,0,210,0.62,0.62,0.0,5.206747,0.0
2019-01-21,18,0,214,3.85,3.85,0.0,30.194729,0.0
2019-01-21,18,0,217,2.51,2.51,0.0,20.31457,0.0
2019-01-21,18,0,218,3.46,3.46,0.0,28.003351,0.0
2019-01-21,18,0,219,2.36,2.36,0.0,19.100552,0.0
2019-01-21,18,0,221,2.05,2.05,0.0,16.077713,0.0
2019-01-21,18,0,225,1.92,1.92,0.0,15.762565,0.0
2019-01-21,18,0,233,2.64,2.64,0.0,19.38641,0.0
2019-01-21,18,0,236,159.03,159.03,0.0,959.709059,0.0
