Date,Hour,Minute,Generator,Dispatch,Dispatch DA,Headroom,Unit State,Unit Cost,Unit Market Revenue,Unit Uplift Payment
2019-01-04,10,0,25,701.1933,701.1933,213.4067,True,12908.399193,6257.389573,0.0
2019-01-04,10,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,10,0,27,535.5,535.5,0.0,True,7480.877904,4778.756608,0.0
2019-01-04,10,0,28,25.7,25.7,0.0,True,12.298273,229.344622,0.0
2019-01-04,10,0,44,108.0,108.0,0.0,True,212.552169,1346.963399,0.0
2019-01-04,10,0,45,54.9,54.9,0.0,True,27.368889,678.892003,0.0
2019-01-04,10,0,47,60.0,60.0,0.0,True,74.152872,741.958473,0.0
2019-01-04,10,0,48,44.0,44.0,0.0,True,27.95747,544.10288,0.0
2019-01-04,10,0,49,639.0,639.0,0.0,True,3191.415702,7897.323671,0.0
2019-01-04,10,0,50,595.0,595.0,0.0,True,7610.288971,7353.532996,0.0
2019-01-04,10,0,51,242.0,242.0,0.0,True,1577.574231,3487.346113,0.0
2019-01-04,10,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,10,0,60,201.6,201.6,0.0,True,581.078244,2774.808895,0.0
2019-01-04,10,0,61,201.0,201.0,0.0,True,965.414163,2766.550535,0.0
2019-01-04,10,0,62,283.2,283.2,0.0,True,1196.443307,3897.945829,0.0
2019-01-04,10,0,66,24.9,24.9,0.0,True,16.568484,342.309029,0.0
2019-01-04,10,0,70,191.1,191.1,0.0,True,773.477423,1700.242251,0.0
2019-01-04,10,0,71,861.0,861.0,0.0,True,11809.158525,7660.432119,0.0
2019-01-04,10,0,72,450.0,450.0,0.0,True,5601.08925,4003.710167,0.0
2019-01-04,10,0,73,56.0,56.0,0.0,True,81.532526,498.239487,0.0
2019-01-04,10,0,75,114.0,114.0,0.0,True,189.303393,1111.907009,0.0
2019-01-04,10,0,76,453.5,453.5,0.0,True,4932.365932,4768.907728,0.0
2019-01-04,10,0,85,168.0,168.0,0.0,True,814.553371,2420.967549,0.0
2019-01-04,10,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,10,0,94,63.1,63.1,0.0,True,111.9376,909.303883,0.0
2019-01-04,10,0,98,150.0,150.0,0.0,True,463.01475,1960.098297,0.0
2019-01-04,10,0,100,618.7,618.7,0.0,True,4754.298376,7705.503809,0.0
2019-01-04,10,0,105,249.0,249.0,0.0,True,1235.029003,3001.344403,0.0
2019-01-04,10,0,107,150.0,150.0,0.0,True,555.8445,3148.860175,0.0
2019-01-04,10,0,108,169.5,169.5,-0.0,True,753.493633,1744.796838,0.0
2019-01-04,10,0,112,250.0,250.0,0.0,True,1589.204168,6353.423361,0.0
2019-01-04,10,0,114,165.6,165.6,0.0,True,853.669978,1591.221819,0.0
2019-01-04,10,0,118,225.0,225.0,0.0,True,1295.449874,5715.453624,0.0
2019-01-04,10,0,121,363.893001,363.893001,733.506999,True,3284.09714,4133.02296,0.0
2019-01-04,10,0,122,243.3,243.3,0.0,True,690.444398,2540.272761,0.0
2019-01-04,10,0,124,44.0,44.0,0.0,True,19.10498,429.157091,0.0
2019-01-04,10,0,129,126.5,126.5,0.0,True,347.436819,1450.439809,0.0
2019-01-04,10,0,130,209.0,209.0,0.0,True,374.906219,2396.378815,0.0
2019-01-04,10,0,137,200.0,200.0,0.0,True,651.776001,2750.346822,0.0
2019-01-04,10,0,138,201.6,201.6,0.0,True,687.122813,2772.349597,0.0
2019-01-04,10,0,144,52.1,52.1,0.0,True,84.457511,459.605554,0.0
2019-01-04,10,0,147,181.7,181.7,-0.0,True,505.3671,3814.319292,0.0
2019-01-04,10,0,148,13.9,13.9,0.0,True,1.914971,180.754761,0.0
2019-01-04,10,0,149,10.0,10.0,0.0,True,1.682046,130.377764,0.0
2019-01-04,10,0,150,10.0,10.0,0.0,True,2.295608,130.377764,0.0
2019-01-04,10,0,151,40.7,40.7,0.0,True,12.251072,530.637498,0.0
2019-01-04,10,0,155,30.0,30.0,0.0,True,21.633804,370.76637,0.0
2019-01-04,10,0,156,661.5,661.5,0.0,True,12767.790061,7947.603006,0.0
2019-01-04,10,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,10,0,166,927.5,927.5,0.0,True,11223.459336,23244.076797,0.0
2019-01-04,10,0,171,357.6,357.6,0.0,True,1904.881162,9090.555447,0.0
2019-01-04,10,0,174,418.0,418.0,0.0,True,5054.860136,10349.959226,0.0
2019-01-04,10,0,175,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,10,0,176,1503.530307,1503.530307,347.269693,True,95251.252076,38210.258313,0.0
2019-01-04,10,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,10,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,10,0,179,109.9,109.9,0.0,True,303.112761,1147.455719,0.0
2019-01-04,10,0,180,281.88,281.88,657.72,True,8740.196783,2909.214393,0.0
2019-01-04,10,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,10,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,10,0,183,546.94,546.94,166.46,True,10116.651173,5710.549872,0.0
2019-01-04,10,0,184,570.0,570.0,0.0,True,9738.316506,5559.535044,0.0
2019-01-04,10,0,185,1186.8,1186.8,0.0,True,59601.153037,29494.221031,0.0
2019-01-04,10,0,186,1036.0,1036.0,0.0,True,17622.789048,27141.554715,0.0
2019-01-04,10,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,10,0,189,746.0,746.0,0.0,True,16214.003875,18695.505435,0.0
2019-01-04,10,0,193,520.2,520.2,1213.8,True,44199.3132,13214.128779,0.0
2019-01-04,10,0,195,1280.0,1280.0,0.0,True,22129.912491,37108.010002,0.0
2019-01-04,10,0,197,427.7,427.7,0.0,True,5294.998653,10136.696018,0.0
2019-01-04,10,0,201,603.6,603.6,0.0,True,9364.394887,14607.358301,0.0
2019-01-04,10,0,202,672.875794,672.875794,115.524206,True,8669.957389,8366.777678,0.0
2019-01-04,10,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,10,0,207,634.7,634.7,0.0,True,5557.909818,5599.071885,0.0
2019-01-04,10,0,208,153.9,153.9,0.0,True,426.47332,1369.268877,0.0
2019-01-04,10,0,209,590.6,590.6,0.0,True,4722.457973,5210.039161,0.0
2019-01-04,10,0,211,536.4,536.4,0.0,True,6030.311809,4935.542033,0.0
2019-01-04,10,0,212,230.0,230.0,0.0,True,716.720586,2178.745648,0.0
2019-01-04,10,0,213,35.0,35.0,0.0,True,12.593473,517.49468,0.0
2019-01-04,10,0,215,923.8,923.8,0.0,True,19605.756973,13658.902437,0.0
2019-01-04,10,0,216,48.0,48.0,0.0,True,51.944608,592.711585,0.0
2019-01-04,10,0,220,815.0,815.0,0.0,True,10400.333202,10063.748786,0.0
2019-01-04,10,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,10,0,223,453.2,453.2,0.0,True,2646.789207,4044.318385,0.0
2019-01-04,10,0,224,252.0,252.0,0.0,True,1691.359016,2248.826639,0.0
2019-01-04,10,0,226,102.7,102.7,0.0,True,333.387037,913.735631,0.0
2019-01-04,10,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,10,0,228,10.2,10.2,0.0,True,1.864236,107.26099,0.0
2019-01-04,10,0,229,704.03,704.03,214.27,True,6030.205967,7403.42692,0.0
2019-01-04,10,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,10,0,231,101.9,101.9,0.0,True,198.503759,1468.432103,0.0
2019-01-04,10,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,10,0,234,643.6,643.6,0.0,True,5730.593112,9274.611398,0.0
2019-01-04,10,0,235,1202.52,1202.52,1.0,True,53021.992847,16169.284461,0.0
2019-01-04,10,0,239,15.0,15.0,0.0,True,1.570803,187.824609,0.0
2019-01-04,10,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,10,0,242,538.62,538.62,1256.78,True,16439.651917,7022.4071,0.0
2019-01-04,10,0,243,376.9,376.9,0.0,True,3772.128609,4791.324323,0.0
2019-01-04,10,0,244,215.2,215.2,0.0,True,1398.632914,2694.657051,0.0
2019-01-04,10,0,246,689.4,689.4,0.0,True,11951.053395,9597.64097,0.0
2019-01-04,10,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,10,0,253,496.837598,496.837598,591.362402,True,8737.793334,6833.072603,0.0
2019-01-04,10,0,256,932.0,932.0,0.0,True,13754.566069,11611.698966,0.0
2019-01-04,10,0,257,229.6,229.6,0.0,True,818.43493,2837.598615,0.0
2019-01-04,10,0,259,892.0,892.0,0.0,True,9825.504091,11199.414538,0.0
2019-01-04,10,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,10,0,262,517.0,517.0,0.0,True,4038.347617,6447.963678,0.0
2019-01-04,10,0,263,263.6,263.6,0.0,True,556.551497,3287.588444,0.0
2019-01-04,10,0,264,44.2,44.2,0.0,True,24.73031,551.257243,0.0
2019-01-04,10,0,268,170.4,170.4,-0.0,True,548.704624,3577.105159,0.0
2019-01-04,10,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,10,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,10,0,280,559.0,559.0,0.0,True,3053.508502,6349.00872,0.0
2019-01-04,11,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,2,304.6,304.6,0.0,True,2390.622305,2582.654856,0.0
2019-01-04,11,0,3,236.0,236.0,0.0,True,1541.900242,2001.006389,0.0
2019-01-04,11,0,4,176.4,176.4,0.0,True,683.355767,1495.667487,0.0
2019-01-04,11,0,5,380.7,380.7,-0.0,True,2512.542264,3227.894628,0.0
2019-01-04,11,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,7,177.3,177.3,0.0,True,795.791919,1503.298444,0.0
2019-01-04,11,0,8,381.8,381.8,0.0,True,3588.258818,3237.221352,0.0
2019-01-04,11,0,10,92.7,92.7,0.0,True,191.790772,769.234857,0.0
2019-01-04,11,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,12,260.0,260.0,0.0,True,639.125553,2157.508769,0.0
2019-01-04,11,0,13,497.9,149.37,0.0,True,6933.266455,3770.129232,0.0
2019-01-04,11,0,14,22.0,22.0,0.0,True,3.655396,255.004704,0.0
2019-01-04,11,0,15,50.1,50.1,0.0,True,51.326952,580.715257,0.0
2019-01-04,11,0,16,203.2,203.2,0.0,True,1273.517724,2355.316171,0.0
2019-01-04,11,0,18,432.0,432.0,0.0,True,5883.25143,5688.832061,0.0
2019-01-04,11,0,25,274.38,274.38,427.8133,True,9536.022024,2326.424292,0.0
2019-01-04,11,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,27,535.5,160.65,0.0,True,7480.877904,4151.48808,0.0
2019-01-04,11,0,28,25.7,25.7,0.0,True,12.298273,217.906204,0.0
2019-01-04,11,0,44,108.0,108.0,0.0,True,212.552169,1151.748061,0.0
2019-01-04,11,0,45,54.9,54.9,0.0,True,27.368889,552.539381,0.0
2019-01-04,11,0,47,60.0,60.0,0.0,True,74.152872,603.868176,0.0
2019-01-04,11,0,48,44.0,44.0,0.0,True,27.95747,442.836662,0.0
2019-01-04,11,0,49,639.0,639.0,0.0,True,3191.415702,7591.566972,0.0
2019-01-04,11,0,50,595.0,595.0,0.0,True,7610.288971,7068.829966,0.0
2019-01-04,11,0,51,242.0,242.0,0.0,True,1577.574231,3546.983983,0.0
2019-01-04,11,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,60,201.6,201.6,0.0,True,581.078244,2647.83499,0.0
2019-01-04,11,0,61,201.0,201.0,0.0,True,965.414163,2639.954529,0.0
2019-01-04,11,0,62,283.2,283.2,0.0,True,1196.443307,3719.577724,0.0
2019-01-04,11,0,66,24.9,24.9,0.0,True,16.568484,326.066666,0.0
2019-01-04,11,0,70,191.1,191.1,0.0,True,773.477423,1611.26575,0.0
2019-01-04,11,0,71,459.2,731.089362,401.8,True,8551.104787,4153.837247,0.0
2019-01-04,11,0,72,450.0,450.0,0.0,True,5601.08925,3794.189363,0.0
2019-01-04,11,0,73,56.0,56.0,0.0,True,81.532526,472.165787,0.0
2019-01-04,11,0,75,114.0,114.0,0.0,True,189.303393,1186.391895,0.0
2019-01-04,11,0,76,453.5,453.5,0.0,True,4932.365932,4854.044026,0.0
2019-01-04,11,0,85,168.0,168.0,0.0,True,814.553371,2462.369046,0.0
2019-01-04,11,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,94,63.1,63.1,0.0,True,111.9376,924.854088,0.0
2019-01-04,11,0,98,150.0,150.0,0.0,True,463.01475,1717.982225,0.0
2019-01-04,11,0,100,532.89232,618.7,85.80768,True,3942.988953,5903.476385,0.0
2019-01-04,11,0,105,74.7,74.7,174.3,True,874.2141,-430.300117,0.0
2019-01-04,11,0,107,45.0,45.0,105.0,True,351.0,-2005.40985,0.0
2019-01-04,11,0,108,50.85,169.5,118.65,True,534.38265,338.447207,0.0
2019-01-04,11,0,112,250.0,250.0,0.0,True,1589.204168,5607.434154,0.0
2019-01-04,11,0,114,156.743534,165.6,8.856466,True,837.264082,573.402065,0.0
2019-01-04,11,0,118,225.0,225.0,0.0,True,1295.449874,6132.960996,0.0
2019-01-04,11,0,121,329.22,329.22,35.673001,True,2890.288225,2027.709293,0.0
2019-01-04,11,0,122,243.3,243.3,0.0,True,690.444398,2967.458871,0.0
2019-01-04,11,0,124,44.0,44.0,0.0,True,19.10498,457.905644,0.0
2019-01-04,11,0,129,37.95,37.95,88.55,True,244.834425,-121.791568,0.0
2019-01-04,11,0,130,62.7,62.7,146.3,True,183.460199,-201.220852,0.0
2019-01-04,11,0,137,200.0,200.0,0.0,True,651.776001,2621.07421,0.0
2019-01-04,11,0,138,201.6,201.6,0.0,True,687.122813,2642.042804,0.0
2019-01-04,11,0,144,52.1,52.1,0.0,True,84.457511,432.331565,0.0
2019-01-04,11,0,147,54.51,54.51,127.19,True,217.898275,-2429.219798,0.0
2019-01-04,11,0,148,13.9,13.9,0.0,True,1.914971,158.049402,0.0
2019-01-04,11,0,149,10.0,10.0,0.0,True,1.682046,114.4854,0.0
2019-01-04,11,0,150,10.0,10.0,0.0,True,2.295608,114.4854,0.0
2019-01-04,11,0,151,40.7,40.7,0.0,True,12.251072,465.955578,0.0
2019-01-04,11,0,155,30.0,30.0,0.0,True,21.633804,356.411595,0.0
2019-01-04,11,0,156,661.5,661.5,0.0,True,12767.790061,7784.062516,0.0
2019-01-04,11,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,166,927.5,927.5,0.0,True,11223.459336,19800.362315,0.0
2019-01-04,11,0,171,357.6,357.6,0.0,True,1904.881162,7970.255287,0.0
2019-01-04,11,0,174,418.0,418.0,0.0,True,5054.860136,8696.835776,0.0
2019-01-04,11,0,175,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,176,987.0933,1058.700749,863.7067,True,83415.312193,22168.393278,0.0
2019-01-04,11,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,179,109.9,109.9,0.0,True,303.112761,1340.418126,0.0
2019-01-04,11,0,180,281.88,281.88,657.72,True,8740.196783,3092.555209,0.0
2019-01-04,11,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,183,713.4,713.4,0.0,True,11926.673954,8701.130945,0.0
2019-01-04,11,0,184,570.0,570.0,0.0,True,9738.316506,5931.959475,0.0
2019-01-04,11,0,185,1186.8,1186.8,0.0,True,59601.153037,24892.418674,0.0
2019-01-04,11,0,186,1036.0,1036.0,0.0,True,17622.789048,23904.564137,0.0
2019-01-04,11,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,189,746.0,746.0,0.0,True,16214.003875,15925.68225,0.0
2019-01-04,11,0,193,807.980846,924.8,926.019154,True,52023.821147,22031.622568,0.0
2019-01-04,11,0,195,1280.0,1280.0,0.0,True,22129.912491,26409.394303,0.0
2019-01-04,11,0,197,427.7,427.7,0.0,True,5294.998653,15937.501903,0.0
2019-01-04,11,0,201,603.6,603.6,0.0,True,9364.394887,11903.646034,0.0
2019-01-04,11,0,202,788.4,788.4,0.0,True,10106.426582,12796.325727,0.0
2019-01-04,11,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,207,634.7,634.7,0.0,True,5557.909818,5266.810828,0.0
2019-01-04,11,0,208,153.9,153.9,0.0,True,426.47332,1297.612762,0.0
2019-01-04,11,0,209,590.6,590.6,0.0,True,4722.457973,4900.864149,0.0
2019-01-04,11,0,211,536.4,536.4,0.0,True,6030.311809,4810.819085,0.0
2019-01-04,11,0,212,230.0,230.0,0.0,True,716.720586,2149.468517,0.0
2019-01-04,11,0,213,35.0,35.0,0.0,True,12.593473,543.858345,0.0
2019-01-04,11,0,215,923.8,923.8,0.0,True,19605.756973,14354.752551,0.0
2019-01-04,11,0,216,48.0,48.0,0.0,True,51.944608,608.543686,0.0
2019-01-04,11,0,220,815.0,815.0,0.0,True,10400.333202,10332.564663,0.0
2019-01-04,11,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,223,453.2,453.2,0.0,True,2646.789207,3842.610573,0.0
2019-01-04,11,0,224,252.0,252.0,0.0,True,1691.359016,2136.667839,0.0
2019-01-04,11,0,226,102.7,102.7,0.0,True,333.387037,865.918328,0.0
2019-01-04,11,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,228,10.2,10.2,0.0,True,1.864236,109.175852,0.0
2019-01-04,11,0,229,489.76,704.03,428.54,True,3821.841733,5476.99473,0.0
2019-01-04,11,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,231,101.9,101.9,0.0,True,198.503759,1493.544082,0.0
2019-01-04,11,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,234,643.6,643.6,0.0,True,5730.593112,9433.218559,0.0
2019-01-04,11,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,239,15.0,15.0,0.0,True,1.570803,157.87411,0.0
2019-01-04,11,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,242,538.62,538.62,1256.78,True,16439.651917,6166.412616,0.0
2019-01-04,11,0,243,376.9,376.9,0.0,True,3772.128609,4011.31251,0.0
2019-01-04,11,0,244,215.2,215.2,0.0,True,1398.632914,2264.967228,0.0
2019-01-04,11,0,246,689.4,206.82,0.0,True,11951.053395,8636.386897,0.0
2019-01-04,11,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,253,326.46,326.46,761.74,True,6394.567897,4279.453526,0.0
2019-01-04,11,0,256,932.0,932.0,0.0,True,13754.566069,10069.328769,0.0
2019-01-04,11,0,257,229.6,229.6,0.0,True,818.43493,2727.73674,0.0
2019-01-04,11,0,259,892.0,892.0,0.0,True,9825.504091,9463.2081,0.0
2019-01-04,11,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,262,517.0,517.0,0.0,True,4038.347617,5513.460626,0.0
2019-01-04,11,0,263,263.6,263.6,0.0,True,556.551497,2811.118416,0.0
2019-01-04,11,0,264,44.2,44.2,0.0,True,24.73031,471.363558,0.0
2019-01-04,11,0,268,51.12,51.12,119.28,True,278.747136,-2278.14559,0.0
2019-01-04,11,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,11,0,280,167.7,485.759888,391.3,True,749.954399,1555.465309,0.0
2019-01-04,12,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,12,0,2,304.6,304.6,0.0,True,2390.622305,1874.716891,0.0
2019-01-04,12,0,3,236.0,236.0,0.0,True,1541.900242,1452.505536,0.0
2019-01-04,12,0,4,176.4,176.4,0.0,True,683.355767,1085.686341,0.0
2019-01-04,12,0,5,380.7,380.7,-0.0,True,2512.542264,2343.088379,0.0
2019-01-04,12,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,12,0,7,177.3,177.3,0.0,True,795.791919,1091.225557,0.0
2019-01-04,12,0,8,381.8,381.8,0.0,True,3588.258818,2349.858532,0.0
2019-01-04,12,0,10,92.7,92.7,0.0,True,191.790772,546.251817,0.0
2019-01-04,12,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,12,0,12,260.0,260.0,0.0,True,639.125553,1532.097868,0.0
2019-01-04,12,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,12,0,14,22.0,22.0,0.0,True,3.655396,244.735539,0.0
2019-01-04,12,0,15,50.1,50.1,0.0,True,51.326952,557.329568,0.0
2019-01-04,12,0,16,203.2,203.2,0.0,True,1273.517724,2260.466433,0.0
2019-01-04,12,0,18,432.0,129.6,0.0,True,5883.25143,4528.77356,0.0
2019-01-04,12,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,12,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,12,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,12,0,28,25.7,25.7,0.0,True,12.298273,158.175391,0.0
2019-01-04,12,0,44,108.0,108.0,0.0,True,212.552169,1151.088172,0.0
2019-01-04,12,0,45,54.9,54.9,0.0,True,27.368889,544.808017,0.0
2019-01-04,12,0,47,60.0,60.0,0.0,True,74.152872,595.418598,0.0
2019-01-04,12,0,48,44.0,44.0,0.0,True,27.95747,436.640305,0.0
2019-01-04,12,0,49,639.0,639.0,0.0,True,3191.415702,7641.168594,0.0
2019-01-04,12,0,50,595.0,595.0,0.0,True,7610.288971,7115.01614,0.0
2019-01-04,12,0,51,242.0,242.0,0.0,True,1577.574231,3935.019873,0.0
2019-01-04,12,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,12,0,60,201.6,60.48,0.0,True,581.078244,2105.672567,0.0
2019-01-04,12,0,61,201.0,60.3,0.0,True,965.414163,2099.405685,0.0
2019-01-04,12,0,62,283.2,84.96,0.0,True,1196.443307,2957.968606,0.0
2019-01-04,12,0,66,24.9,7.47,0.0,True,16.568484,258.991015,0.0
2019-01-04,12,0,70,191.1,191.1,0.0,True,773.477423,1163.054102,0.0
2019-01-04,12,0,71,447.2533,258.3,413.7467,True,8465.805518,2921.164077,0.0
2019-01-04,12,0,72,450.0,450.0,0.0,True,5601.08925,2738.745924,0.0
2019-01-04,12,0,73,56.0,56.0,0.0,True,81.532526,340.821715,0.0
2019-01-04,12,0,75,114.0,114.0,0.0,True,189.303393,1003.029933,0.0
2019-01-04,12,0,76,453.5,453.5,0.0,True,4932.365932,4340.84279,0.0
2019-01-04,12,0,85,168.0,168.0,0.0,True,814.553371,2731.749333,0.0
2019-01-04,12,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,12,0,94,63.1,63.1,0.0,True,111.9376,1026.032041,0.0
2019-01-04,12,0,98,150.0,45.0,0.0,True,463.01475,1284.064883,0.0
2019-01-04,12,0,100,185.61,618.7,433.09,True,803.85835,3727.184918,0.0
2019-01-04,12,0,105,74.7,74.7,174.3,True,874.2141,-725.599718,0.0
2019-01-04,12,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,12,0,108,50.85,50.85,118.65,True,534.38265,8.753508,0.0
2019-01-04,12,0,112,250.0,250.0,0.0,True,1589.204168,5998.793517,0.0
2019-01-04,12,0,114,49.68,49.68,115.92,True,641.706624,71.762386,0.0
2019-01-04,12,0,118,225.0,225.0,0.0,True,1295.449874,6706.876176,0.0
2019-01-04,12,0,121,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,12,0,122,243.3,243.3,0.0,True,690.444398,2726.126181,0.0
2019-01-04,12,0,124,44.0,44.0,0.0,True,19.10498,387.13436,0.0
2019-01-04,12,0,129,37.95,37.95,88.55,True,244.834425,-252.232579,0.0
2019-01-04,12,0,130,62.7,62.7,146.3,True,183.460199,-416.732086,0.0
2019-01-04,12,0,137,200.0,60.0,0.0,True,651.776001,2082.552065,0.0
2019-01-04,12,0,138,201.6,60.48,0.0,True,687.122813,2099.212481,0.0
2019-01-04,12,0,144,52.1,52.1,0.0,True,84.457511,307.008842,0.0
2019-01-04,12,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,12,0,148,13.9,13.9,0.0,True,1.914971,163.440928,0.0
2019-01-04,12,0,149,10.0,10.0,0.0,True,1.682046,118.655413,0.0
2019-01-04,12,0,150,10.0,10.0,0.0,True,2.295608,118.655413,0.0
2019-01-04,12,0,151,40.7,40.7,0.0,True,12.251072,482.92753,0.0
2019-01-04,12,0,155,30.0,30.0,0.0,True,21.633804,358.74031,0.0
2019-01-04,12,0,156,661.5,661.5,0.0,True,12767.790061,7694.609759,0.0
2019-01-04,12,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,12,0,166,927.5,927.5,0.0,True,11223.459336,21046.187985,0.0
2019-01-04,12,0,171,357.6,357.6,0.0,True,1904.881162,8519.783029,0.0
2019-01-04,12,0,174,418.0,418.0,0.0,True,5054.860136,9201.632063,0.0
2019-01-04,12,0,175,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,12,0,176,1418.9467,1418.9467,431.8533,True,93101.670211,34047.873059,0.0
2019-01-04,12,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,12,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,12,0,179,109.9,109.9,0.0,True,303.112761,1231.40677,0.0
2019-01-04,12,0,180,281.88,281.88,657.72,True,8740.196783,2751.046368,0.0
2019-01-04,12,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,12,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,12,0,183,713.4,713.4,0.0,True,11926.673954,7993.499454,0.0
2019-01-04,12,0,184,570.0,570.0,0.0,True,9738.316506,5015.149663,0.0
2019-01-04,12,0,185,1186.8,1186.8,0.0,True,59601.153037,26375.837409,0.0
2019-01-04,12,0,186,1036.0,1036.0,0.0,True,17622.789048,25673.201608,0.0
2019-01-04,12,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,12,0,189,746.0,746.0,0.0,True,16214.003875,16927.715619,0.0
2019-01-04,12,0,193,1271.227484,1294.835973,462.772516,True,65526.458875,37893.179225,0.0
2019-01-04,12,0,195,1280.0,1280.0,0.0,True,22129.912491,27981.562185,0.0
2019-01-04,12,0,197,427.7,427.7,0.0,True,5294.998653,17892.437553,0.0
2019-01-04,12,0,201,603.6,603.6,0.0,True,9364.394887,12474.854435,0.0
2019-01-04,12,0,202,788.4,788.4,0.0,True,10106.426582,12867.469098,0.0
2019-01-04,12,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-04,12,0,207,634.7,634.7,0.0,True,5557.909818,3740.086603,0.0
2019-01-04,12,0,208,153.9,153.9,0.0,True,426.47332,936.651106,0.0
2019-01-04,12,0,209,590.6,590.6,0.0,True,4722.457973,3480.219234,0.0
2019-01-04,12,0,211,536.4,316.985973,0.0,True,6030.311809,3843.758394,0.0
