Date,Hour,Minute,Type,Solve Time
2035-04-29,7,0,SCED,0.162735
2035-04-29,8,0,SCED,0.159799
2035-04-29,9,0,SCED,0.157279
2035-04-29,10,0,SCED,0.155336
2035-04-29,11,0,SCED,0.159558
2035-04-29,12,0,SCED,0.158917
2035-04-29,13,0,SCED,0.155595
2035-04-29,14,0,SCED,0.155005
2035-04-29,15,0,SCED,0.158271
2035-04-29,16,0,SCED,0.157517
2035-04-29,17,0,SCED,0.159964
2035-04-29,18,0,SCED,0.164935
2035-04-29,19,0,SCED,0.170942
2035-04-29,20,0,SCED,0.181559
2035-04-29,21,0,SCED,0.172106
2035-04-29,22,0,SCED,0.169782
2035-04-29,23,0,SCED,0.17295
2035-04-30,0,0,SCED,0.167862
2035-04-30,1,0,SCED,0.17305
2035-04-30,2,0,SCED,0.168375
2035-04-30,3,0,SCED,0.169144
2035-04-30,4,0,SCED,0.164872
2035-04-30,5,0,SCED,0.164117
2035-04-30,6,0,SCED,0.166148
2035-04-30,7,0,SCED,0.173882
2035-04-30,8,0,SCED,0.169408
2035-04-30,9,0,SCED,0.167094
2035-04-30,10,0,SCED,0.165629
2035-04-30,11,0,SCED,0.173214
2035-04-30,12,0,SCED,0.173209
2035-04-30,13,0,SCED,0.17293
2035-04-30,14,0,SCED,0.173397
2035-04-30,15,0,SCED,0.171588
2035-04-30,16,0,SCED,0.179566
2035-04-30,17,0,SCED,0.186476
2035-04-30,18,0,SCED,0.189403
2035-04-30,19,0,SCED,0.172854
2035-04-30,20,0,SCED,0.17282
2035-04-30,21,0,SCED,0.18428
2035-04-30,22,0,SCED,0.180304
2035-04-30,23,0,SCED,0.173461
2035-05-01,0,0,SCED,0.184849
2035-05-01,1,0,SCED,0.183395
2035-05-01,2,0,SCED,0.184903
2035-05-01,3,0,SCED,0.184448
2035-05-01,4,0,SCED,0.182617
2035-05-01,5,0,SCED,0.178249
2035-05-01,6,0,SCED,0.188425
2035-05-01,7,0,SCED,0.195031
2035-05-01,8,0,SCED,0.181
2035-05-01,9,0,SCED,0.178909
2035-05-01,10,0,SCED,0.176183
2035-05-01,11,0,SCED,0.183396
2035-05-01,12,0,SCED,0.184208
2035-05-01,13,0,SCED,0.177174
2035-05-01,14,0,SCED,0.180633
2035-05-01,15,0,SCED,0.184986
2035-05-01,16,0,SCED,0.179003
2035-05-01,17,0,SCED,0.175149
2035-05-01,18,0,SCED,0.16833
2035-05-01,19,0,SCED,0.16626
2035-05-01,20,0,SCED,0.166332
2035-05-01,21,0,SCED,0.156864
2035-05-01,22,0,SCED,0.16485
2035-05-01,23,0,SCED,0.160267
2035-05-02,0,0,SCED,0.166951
2035-05-02,1,0,SCED,0.157252
2035-05-02,2,0,SCED,0.162659
2035-05-02,3,0,SCED,0.160292
2035-05-02,4,0,SCED,0.158061
2035-05-02,5,0,SCED,0.157712
2035-05-02,6,0,SCED,0.158104
2035-05-02,7,0,SCED,0.164007
2035-05-02,8,0,SCED,0.157651
2035-05-02,9,0,SCED,0.156947
2035-05-02,10,0,SCED,0.158974
2035-05-02,11,0,SCED,0.163735
2035-05-02,12,0,SCED,0.160043
2035-05-02,13,0,SCED,0.160156
2035-05-02,14,0,SCED,0.174985
2035-05-02,15,0,SCED,0.181924
2035-05-02,16,0,SCED,0.178585
2035-05-02,17,0,SCED,0.180377
2035-05-02,18,0,SCED,0.182763
2035-05-02,19,0,SCED,0.1823
2035-05-02,20,0,SCED,0.174811
2035-05-02,21,0,SCED,0.183002
2035-05-02,22,0,SCED,0.182859
2035-05-02,23,0,SCED,0.176552
2035-05-03,0,0,SCED,0.176646
2035-05-03,1,0,SCED,0.180549
2035-05-03,2,0,SCED,0.180602
2035-05-03,3,0,SCED,0.191737
2035-05-03,4,0,SCED,0.179554
2035-05-03,5,0,SCED,0.185456
2035-05-03,6,0,SCED,0.182748
2035-05-03,7,0,SCED,0.185018
2035-05-03,8,0,SCED,0.182603
2035-05-03,9,0,SCED,0.189935
2035-05-03,10,0,SCED,0.18461
2035-05-03,11,0,SCED,0.18364
2035-05-03,12,0,SCED,0.190571
2035-05-03,13,0,SCED,0.182351
2035-05-03,14,0,SCED,0.192631
2035-05-03,15,0,SCED,0.191069
2035-05-03,16,0,SCED,0.185632
2035-05-03,17,0,SCED,0.193893
2035-05-03,18,0,SCED,0.196592
2035-05-03,19,0,SCED,0.192498
2035-05-03,20,0,SCED,0.185656
2035-05-03,21,0,SCED,0.18302
2035-05-03,22,0,SCED,0.183409
2035-05-03,23,0,SCED,0.189332
2035-05-04,0,0,SCED,0.182607
2035-05-04,1,0,SCED,0.17853
2035-05-04,2,0,SCED,0.180581
2035-05-04,3,0,SCED,0.18397
2035-05-04,4,0,SCED,0.18155
2035-05-04,5,0,SCED,0.184281
2035-05-04,6,0,SCED,0.177211
2035-05-04,7,0,SCED,0.180712
2035-05-04,8,0,SCED,0.177558
2035-05-04,9,0,SCED,0.177718
2035-05-04,10,0,SCED,0.17455
2035-05-04,11,0,SCED,0.178309
2035-05-04,12,0,SCED,0.170826
2035-05-04,13,0,SCED,0.169193
2035-05-04,14,0,SCED,0.17413
2035-05-04,15,0,SCED,0.168554
2035-05-04,16,0,SCED,0.176675
2035-05-04,17,0,SCED,0.169644
2035-05-04,18,0,SCED,0.158122
2035-05-04,19,0,SCED,0.158609
2035-05-04,20,0,SCED,0.159735
2035-05-04,21,0,SCED,0.163033
2035-05-04,22,0,SCED,0.157762
2035-05-04,23,0,SCED,0.157369
2035-05-05,0,0,SCED,0.163555
2035-05-05,1,0,SCED,0.156634
2035-05-05,2,0,SCED,0.155922
2035-05-05,3,0,SCED,0.156654
2035-05-05,4,0,SCED,0.1614
2035-05-05,5,0,SCED,0.156786
2035-05-05,6,0,SCED,0.156192
2035-05-05,7,0,SCED,0.157199
2035-05-05,8,0,SCED,0.161675
2035-05-05,9,0,SCED,0.158798
2035-05-05,10,0,SCED,0.176085
2035-05-05,11,0,SCED,0.160248
2035-05-05,12,0,SCED,0.163225
2035-05-05,13,0,SCED,0.170247
2035-05-05,14,0,SCED,0.173819
2035-05-05,15,0,SCED,0.176048
2035-05-05,16,0,SCED,0.155865
2035-05-05,17,0,SCED,0.155049
2035-05-05,18,0,SCED,0.160872
2035-05-05,19,0,SCED,0.156027
2035-05-05,20,0,SCED,0.156178
2035-05-05,21,0,SCED,0.162548
2035-05-05,22,0,SCED,0.153905
2035-05-05,23,0,SCED,0.161608
2035-05-06,0,0,SCED,0.164036
2035-05-06,1,0,SCED,0.15158
2035-05-06,2,0,SCED,0.154021
2035-05-06,3,0,SCED,0.156406
2035-05-06,4,0,SCED,0.155872
2035-05-06,5,0,SCED,0.161476
2035-05-06,6,0,SCED,0.156467
2035-05-06,7,0,SCED,0.15596
2035-05-06,8,0,SCED,0.164928
2035-05-06,9,0,SCED,0.164468
2035-05-06,10,0,SCED,0.160069
2035-05-06,11,0,SCED,0.161454
2035-05-06,12,0,SCED,0.166799
2035-05-06,13,0,SCED,0.171108
2035-05-06,14,0,SCED,0.163198
2035-05-06,15,0,SCED,0.181403
2035-05-06,16,0,SCED,0.164382
2035-05-06,17,0,SCED,0.162022
2035-05-06,18,0,SCED,0.169523
2035-05-06,19,0,SCED,0.166719
2035-05-06,20,0,SCED,0.171268
2035-05-06,21,0,SCED,0.165771
2035-05-06,22,0,SCED,0.170482
2035-05-06,23,0,SCED,0.160796
2035-05-07,0,0,SCED,0.169262
2035-05-07,1,0,SCED,0.164142
2035-05-07,2,0,SCED,0.160182
2035-05-07,3,0,SCED,0.161049
2035-05-07,4,0,SCED,0.167758
2035-05-07,5,0,SCED,0.170254
2035-05-07,6,0,SCED,0.169601
2035-05-07,7,0,SCED,0.15817
2035-05-07,8,0,SCED,0.163308
2035-05-07,9,0,SCED,0.164535
2035-05-07,10,0,SCED,0.158699
2035-05-07,11,0,SCED,0.157452
2035-05-07,12,0,SCED,0.159483
2035-05-07,13,0,SCED,0.168927
2035-05-07,14,0,SCED,0.184039
2035-05-07,15,0,SCED,0.180503
2035-05-07,16,0,SCED,0.154027
2035-05-07,17,0,SCED,0.163229
2035-05-07,18,0,SCED,0.171889
2035-05-07,19,0,SCED,0.156841
2035-05-07,20,0,SCED,0.165483
2035-05-07,21,0,SCED,0.154039
2035-05-07,22,0,SCED,0.160034
2035-05-07,23,0,SCED,0.154425
2035-05-08,0,0,SCED,0.155228
2035-05-08,1,0,SCED,0.16014
2035-05-08,2,0,SCED,0.156417
2035-05-08,3,0,SCED,0.154923
2035-05-08,4,0,SCED,0.162573
2035-05-08,5,0,SCED,0.154119
2035-05-08,6,0,SCED,0.161305
2035-05-08,7,0,SCED,0.161222
2035-05-08,8,0,SCED,0.166664
2035-05-08,9,0,SCED,0.176077
2035-05-08,10,0,SCED,0.168564
2035-05-08,11,0,SCED,0.174103
2035-05-08,12,0,SCED,0.171946
2035-05-08,13,0,SCED,0.176047
2035-05-08,14,0,SCED,0.172972
2035-05-08,15,0,SCED,0.167014
2035-05-08,16,0,SCED,0.170745
2035-05-08,17,0,SCED,0.162455
2035-05-08,18,0,SCED,0.167298
2035-05-08,19,0,SCED,0.16183
2035-05-08,20,0,SCED,0.17054
2035-05-08,21,0,SCED,0.163465
2035-05-08,22,0,SCED,0.164481
2035-05-08,23,0,SCED,0.161104
2035-05-09,0,0,SCED,0.169848
2035-05-09,1,0,SCED,0.161797
2035-05-09,2,0,SCED,0.16025
2035-05-09,3,0,SCED,0.162794
2035-05-09,4,0,SCED,0.162156
2035-05-09,5,0,SCED,0.162213
2035-05-09,6,0,SCED,0.156142
2035-05-09,7,0,SCED,0.155339
2035-05-09,8,0,SCED,0.154338
2035-05-09,9,0,SCED,0.156073
2035-05-09,10,0,SCED,0.161434
2035-05-09,11,0,SCED,0.155318
2035-05-09,12,0,SCED,0.159724
2035-05-09,13,0,SCED,0.174627
2035-05-09,14,0,SCED,0.163907
2035-05-09,15,0,SCED,0.183686
2035-05-09,16,0,SCED,0.152668
2035-05-09,17,0,SCED,0.153089
2035-05-09,18,0,SCED,0.151998
2035-05-09,19,0,SCED,0.157749
2035-05-09,20,0,SCED,0.155989
2035-05-09,21,0,SCED,0.152376
2035-05-09,22,0,SCED,0.151226
2035-05-09,23,0,SCED,0.152519
2035-05-10,0,0,SCED,0.158403
2035-05-10,1,0,SCED,0.151803
2035-05-10,2,0,SCED,0.152263
2035-05-10,3,0,SCED,0.151767
2035-05-10,4,0,SCED,0.161666
2035-05-10,5,0,SCED,0.164845
2035-05-10,6,0,SCED,0.159414
2035-05-10,7,0,SCED,0.152605
2035-05-10,8,0,SCED,0.159777
2035-05-10,9,0,SCED,0.159104
2035-05-10,10,0,SCED,0.15498
2035-05-10,11,0,SCED,0.151639
2035-05-10,12,0,SCED,0.152208
2035-05-10,13,0,SCED,0.152401
2035-05-10,14,0,SCED,0.156537
2035-05-10,15,0,SCED,0.156506
2035-05-10,16,0,SCED,0.189202
2035-05-10,17,0,SCED,0.177579
2035-05-10,18,0,SCED,0.173871
2035-05-10,19,0,SCED,0.175219
2035-05-10,20,0,SCED,0.182459
2035-05-10,21,0,SCED,0.183166
2035-05-10,22,0,SCED,0.175399
2035-05-10,23,0,SCED,0.183802
2035-05-11,0,0,SCED,0.175199
2035-05-11,1,0,SCED,0.175613
2035-05-11,2,0,SCED,0.185267
2035-05-11,3,0,SCED,0.17576
2035-05-11,4,0,SCED,0.174109
2035-05-11,5,0,SCED,0.175298
2035-05-11,6,0,SCED,0.175496
2035-05-11,7,0,SCED,0.178077
2035-05-11,8,0,SCED,0.181745
2035-05-11,9,0,SCED,0.176407
2035-05-11,10,0,SCED,0.178277
2035-05-11,11,0,SCED,0.174556
2035-05-11,12,0,SCED,0.179583
2035-05-11,13,0,SCED,0.182287
2035-05-11,14,0,SCED,0.1704
2035-05-11,15,0,SCED,0.179769
2035-05-11,16,0,SCED,0.181447
2035-05-11,17,0,SCED,0.178706
2035-05-11,18,0,SCED,0.183949
2035-05-11,19,0,SCED,0.182254
2035-05-11,20,0,SCED,0.174879
2035-05-11,21,0,SCED,0.178815
2035-05-11,22,0,SCED,0.180282
2035-05-11,23,0,SCED,0.175236
2035-05-12,0,0,SCED,0.17819
2035-05-12,1,0,SCED,0.18131
2035-05-12,2,0,SCED,0.178889
2035-05-12,3,0,SCED,0.16539
2035-05-12,4,0,SCED,0.178371
2035-05-12,5,0,SCED,0.174797
2035-05-12,6,0,SCED,0.176953
2035-05-12,7,0,SCED,0.18035
2035-05-12,8,0,SCED,0.172742
2035-05-12,9,0,SCED,0.1745
2035-05-12,10,0,SCED,0.177138
2035-05-12,11,0,SCED,0.178346
2035-05-12,12,0,SCED,0.176372
2035-05-12,13,0,SCED,0.176556
2035-05-12,14,0,SCED,0.173869
2035-05-12,15,0,SCED,0.178973
2035-05-12,16,0,SCED,0.174241
2035-05-12,17,0,SCED,0.174135
2035-05-12,18,0,SCED,0.17028
2035-05-12,19,0,SCED,0.170954
2035-05-12,20,0,SCED,0.173701
2035-05-12,21,0,SCED,0.174875
2035-05-12,22,0,SCED,0.174452
2035-05-12,23,0,SCED,0.174275
2035-05-13,0,0,SCED,0.169931
2035-05-13,1,0,SCED,0.163484
2035-05-13,2,0,SCED,0.168788
2035-05-13,3,0,SCED,0.173109
2035-05-13,4,0,SCED,0.164501
2035-05-13,5,0,SCED,0.16183
2035-05-13,6,0,SCED,0.163062
2035-05-13,7,0,SCED,0.171656
2035-05-13,8,0,SCED,0.157546
2035-05-13,9,0,SCED,0.154005
2035-05-13,10,0,SCED,0.153603
2035-05-13,11,0,SCED,0.153997
2035-05-13,12,0,SCED,0.154136
2035-05-13,13,0,SCED,0.165179
2035-05-13,14,0,SCED,0.154227
2035-05-13,15,0,SCED,0.152427
2035-05-13,16,0,SCED,0.178533
2035-05-13,17,0,SCED,0.184403
2035-05-13,18,0,SCED,0.184062
2035-05-13,19,0,SCED,0.179757
2035-05-13,20,0,SCED,0.181421
2035-05-13,21,0,SCED,0.18583
2035-05-13,22,0,SCED,0.184182
2035-05-13,23,0,SCED,0.185707
2035-05-14,0,0,SCED,0.186246
2035-05-14,1,0,SCED,0.188333
2035-05-14,2,0,SCED,0.182155
2035-05-14,3,0,SCED,0.180499
2035-05-14,4,0,SCED,0.188444
2035-05-14,5,0,SCED,0.187554
2035-05-14,6,0,SCED,0.182874
2035-05-14,7,0,SCED,0.180154
2035-05-14,8,0,SCED,0.184328
2035-05-14,9,0,SCED,0.19271
2035-05-14,10,0,SCED,0.182485
2035-05-14,11,0,SCED,0.183227
2035-05-14,12,0,SCED,0.180311
2035-05-14,13,0,SCED,0.178766
2035-05-14,14,0,SCED,0.182786
2035-05-14,15,0,SCED,0.185106
2035-05-14,16,0,SCED,0.191166
2035-05-14,17,0,SCED,0.189539
2035-05-14,18,0,SCED,0.183884
2035-05-14,19,0,SCED,0.187557
2035-05-14,20,0,SCED,0.1831
2035-05-14,21,0,SCED,0.19185
2035-05-14,22,0,SCED,0.190286
2035-05-14,23,0,SCED,0.175796
2035-05-15,0,0,SCED,0.185836
2035-05-15,1,0,SCED,0.194545
2035-05-15,2,0,SCED,0.184668
2035-05-15,3,0,SCED,0.183831
2035-05-15,4,0,SCED,0.181941
2035-05-15,5,0,SCED,0.185802
2035-05-15,6,0,SCED,0.189614
2035-05-15,7,0,SCED,0.183689
2035-05-15,8,0,SCED,0.179623
2035-05-15,9,0,SCED,0.182
2035-05-15,10,0,SCED,0.183208
2035-05-15,11,0,SCED,0.183732
2035-05-15,12,0,SCED,0.181784
2035-05-15,13,0,SCED,0.185378
2035-05-15,14,0,SCED,0.177676
2035-05-15,15,0,SCED,0.181501
2035-05-15,16,0,SCED,0.185022
2035-05-15,17,0,SCED,0.184915
2035-05-15,18,0,SCED,0.179816
2035-05-15,19,0,SCED,0.181761
2035-05-15,20,0,SCED,0.181757
2035-05-15,21,0,SCED,0.180446
2035-05-15,22,0,SCED,0.186668
2035-05-15,23,0,SCED,0.171021
2035-05-16,0,0,SCED,0.187334
2035-05-16,1,0,SCED,0.170458
2035-05-16,2,0,SCED,0.175362
2035-05-16,3,0,SCED,0.170189
2035-05-16,4,0,SCED,0.172402
2035-05-16,5,0,SCED,0.173484
2035-05-16,6,0,SCED,0.172016
2035-05-16,7,0,SCED,0.169983
2035-05-16,8,0,SCED,0.169006
2035-05-16,9,0,SCED,0.180827
2035-05-16,10,0,SCED,0.171058
2035-05-16,11,0,SCED,0.169971
2035-05-16,12,0,SCED,0.182887
2035-05-16,13,0,SCED,0.177523
2035-05-16,14,0,SCED,0.174375
2035-05-16,15,0,SCED,0.181829
2035-05-16,16,0,SCED,0.17878
2035-05-16,17,0,SCED,0.185305
2035-05-16,18,0,SCED,0.178844
2035-05-16,19,0,SCED,0.163925
2035-05-16,20,0,SCED,0.165075
2035-05-16,21,0,SCED,0.17567
2035-05-16,22,0,SCED,0.176305
2035-05-16,23,0,SCED,0.170929
2035-05-17,0,0,SCED,0.168445
2035-05-17,1,0,SCED,0.164547
2035-05-17,2,0,SCED,0.167927
2035-05-17,3,0,SCED,0.172774
2035-05-17,4,0,SCED,0.165917
2035-05-17,5,0,SCED,0.16406
2035-05-17,6,0,SCED,0.167998
2035-05-17,7,0,SCED,0.17106
2035-05-17,8,0,SCED,0.169458
2035-05-17,9,0,SCED,0.164086
2035-05-17,10,0,SCED,0.171267
2035-05-17,11,0,SCED,0.167982
2035-05-17,12,0,SCED,0.167999
2035-05-17,13,0,SCED,0.167965
2035-05-17,14,0,SCED,0.165984
2035-05-17,15,0,SCED,0.163191
2035-05-17,16,0,SCED,0.173967
2035-05-17,17,0,SCED,0.167066
2035-05-17,18,0,SCED,0.185906
2035-05-17,19,0,SCED,0.162985
2035-05-17,20,0,SCED,0.161681
2035-05-17,21,0,SCED,0.16034
2035-05-17,22,0,SCED,0.165746
2035-05-17,23,0,SCED,0.161178
2035-05-18,0,0,SCED,0.161315
2035-05-18,1,0,SCED,0.168949
2035-05-18,2,0,SCED,0.179533
2035-05-18,3,0,SCED,0.183461
2035-05-18,4,0,SCED,0.184938
2035-05-18,5,0,SCED,0.190181
2035-05-18,6,0,SCED,0.180834
2035-05-18,7,0,SCED,0.181281
2035-05-18,8,0,SCED,0.190452
2035-05-18,9,0,SCED,0.186901
2035-05-18,10,0,SCED,0.188897
2035-05-18,11,0,SCED,0.182825
2035-05-18,12,0,SCED,0.188056
2035-05-18,13,0,SCED,0.188989
2035-05-18,14,0,SCED,0.183802
2035-05-18,15,0,SCED,0.183298
2035-05-18,16,0,SCED,0.185571
2035-05-18,17,0,SCED,0.191683
2035-05-18,18,0,SCED,0.190608
2035-05-18,19,0,SCED,0.188399
2035-05-18,20,0,SCED,0.180675
2035-05-18,21,0,SCED,0.199529
2035-05-18,22,0,SCED,0.185818
2035-05-18,23,0,SCED,0.184472
2035-05-19,0,0,SCED,0.193572
2035-05-19,1,0,SCED,0.187912
2035-05-19,2,0,SCED,0.185051
2035-05-19,3,0,SCED,0.183075
2035-05-19,4,0,SCED,0.177552
2035-05-19,5,0,SCED,0.186988
2035-05-19,6,0,SCED,0.182575
2035-05-19,7,0,SCED,0.177982
2035-05-19,8,0,SCED,0.184423
2035-05-19,9,0,SCED,0.174324
2035-05-19,10,0,SCED,0.169214
2035-05-19,11,0,SCED,0.170119
2035-05-19,12,0,SCED,0.167292
2035-05-19,13,0,SCED,0.167144
2035-05-19,14,0,SCED,0.178865
2035-05-19,15,0,SCED,0.184979
2035-05-19,16,0,SCED,0.181384
2035-05-19,17,0,SCED,0.17744
2035-05-19,18,0,SCED,0.186414
2035-05-19,19,0,SCED,0.19077
2035-05-19,20,0,SCED,0.182086
2035-05-19,21,0,SCED,0.189339
2035-05-19,22,0,SCED,0.182067
2035-05-19,23,0,SCED,0.183302
2035-05-20,0,0,SCED,0.180016
2035-05-20,1,0,SCED,0.188623
2035-05-20,2,0,SCED,0.189049
2035-05-20,3,0,SCED,0.18042
2035-05-20,4,0,SCED,0.181042
2035-05-20,5,0,SCED,0.194234
2035-05-20,6,0,SCED,0.185783
2035-05-20,7,0,SCED,0.191041
2035-05-20,8,0,SCED,0.184301
2035-05-20,9,0,SCED,0.18906
2035-05-20,10,0,SCED,0.19031
2035-05-20,11,0,SCED,0.18062
2035-05-20,12,0,SCED,0.181435
2035-05-20,13,0,SCED,0.184877
2035-05-20,14,0,SCED,0.182594
2035-05-20,15,0,SCED,0.181406
2035-05-20,16,0,SCED,0.190521
2035-05-20,17,0,SCED,0.190639
2035-05-20,18,0,SCED,0.179463
2035-05-20,19,0,SCED,0.166371
2035-05-20,20,0,SCED,0.17242
2035-05-20,21,0,SCED,0.177095
2035-05-20,22,0,SCED,0.16126
2035-05-20,23,0,SCED,0.158823
2035-05-21,0,0,SCED,0.169082
2035-05-21,1,0,SCED,0.164504
2035-05-21,2,0,SCED,0.160114
2035-05-21,3,0,SCED,0.159338
2035-05-21,4,0,SCED,0.168437
2035-05-21,5,0,SCED,0.160413
2035-05-21,6,0,SCED,0.16
2035-05-21,7,0,SCED,0.172021
2035-05-21,8,0,SCED,0.161904
2035-05-21,9,0,SCED,0.160811
2035-05-21,10,0,SCED,0.158565
2035-05-21,11,0,SCED,0.172004
2035-05-21,12,0,SCED,0.167943
2035-05-21,13,0,SCED,0.158762
2035-05-21,14,0,SCED,0.174232
2035-05-21,15,0,SCED,0.1598
2035-05-21,16,0,SCED,0.158348
2035-05-21,17,0,SCED,0.166712
2035-05-21,18,0,SCED,0.171197
2035-05-21,19,0,SCED,0.175717
2035-05-21,20,0,SCED,0.189312
2035-05-21,21,0,SCED,0.184295
2035-05-21,22,0,SCED,0.177889
2035-05-21,23,0,SCED,0.186163
2035-05-22,0,0,SCED,0.17954
2035-05-22,1,0,SCED,0.179965
2035-05-22,2,0,SCED,0.185778
2035-05-22,3,0,SCED,0.186349
2035-05-22,4,0,SCED,0.170051
2035-05-22,5,0,SCED,0.185998
2035-05-22,6,0,SCED,0.179697
2035-05-22,7,0,SCED,0.175167
2035-05-22,8,0,SCED,0.181694
2035-05-22,9,0,SCED,0.178079
2035-05-22,10,0,SCED,0.190658
2035-05-22,11,0,SCED,0.183783
2035-05-22,12,0,SCED,0.179728
2035-05-22,13,0,SCED,0.188846
2035-05-22,14,0,SCED,0.180541
2035-05-22,15,0,SCED,0.178961
2035-05-22,16,0,SCED,0.192705
2035-05-22,17,0,SCED,0.188123
2035-05-22,18,0,SCED,0.179324
2035-05-22,19,0,SCED,0.187491
2035-05-22,20,0,SCED,0.188624
2035-05-22,21,0,SCED,0.184015
2035-05-22,22,0,SCED,0.18122
2035-05-22,23,0,SCED,0.180367
2035-05-23,0,0,SCED,0.186217
2035-05-23,1,0,SCED,0.173407
2035-05-23,2,0,SCED,0.180662
2035-05-23,3,0,SCED,0.18516
2035-05-23,4,0,SCED,0.1807
2035-05-23,5,0,SCED,0.178169
2035-05-23,6,0,SCED,0.1799
2035-05-23,7,0,SCED,0.181272
2035-05-23,8,0,SCED,0.189451
2035-05-23,9,0,SCED,0.188135
2035-05-23,10,0,SCED,0.180481
2035-05-23,11,0,SCED,0.186816
2035-05-23,12,0,SCED,0.188818
2035-05-23,13,0,SCED,0.17952
2035-05-23,14,0,SCED,0.186195
2035-05-23,15,0,SCED,0.185033
2035-05-23,16,0,SCED,0.18189
2035-05-23,17,0,SCED,0.183327
2035-05-23,18,0,SCED,0.186088
2035-05-23,19,0,SCED,0.179099
2035-05-23,20,0,SCED,0.177642
2035-05-23,21,0,SCED,0.170956
2035-05-23,22,0,SCED,0.168482
2035-05-23,23,0,SCED,0.17141
2035-05-24,0,0,SCED,0.167185
2035-05-24,1,0,SCED,0.166154
2035-05-24,2,0,SCED,0.168801
2035-05-24,3,0,SCED,0.168295
2035-05-24,4,0,SCED,0.165531
2035-05-24,5,0,SCED,0.164914
2035-05-24,6,0,SCED,0.170477
2035-05-24,7,0,SCED,0.16946
2035-05-24,8,0,SCED,0.167613
2035-05-24,9,0,SCED,0.171407
2035-05-24,10,0,SCED,0.1714
2035-05-24,11,0,SCED,0.171321
2035-05-24,12,0,SCED,0.168695
2035-05-24,13,0,SCED,0.175917
2035-05-24,14,0,SCED,0.185603
2035-05-24,15,0,SCED,0.18581
2035-05-24,16,0,SCED,0.183965
2035-05-24,17,0,SCED,0.18024
2035-05-24,18,0,SCED,0.162729
2035-05-24,19,0,SCED,0.167564
2035-05-24,20,0,SCED,0.172382
2035-05-24,21,0,SCED,0.163779
2035-05-24,22,0,SCED,0.161951
2035-05-24,23,0,SCED,0.167166
2035-05-25,0,0,SCED,0.166725
2035-05-25,1,0,SCED,0.160907
2035-05-25,2,0,SCED,0.161561
2035-05-25,3,0,SCED,0.161232
2035-05-25,4,0,SCED,0.17512
2035-05-25,5,0,SCED,0.161102
2035-05-25,6,0,SCED,0.163424
2035-05-25,7,0,SCED,0.165784
2035-05-25,8,0,SCED,0.166614
2035-05-25,9,0,SCED,0.164346
2035-05-25,10,0,SCED,0.163286
2035-05-25,11,0,SCED,0.161832
2035-05-25,12,0,SCED,0.16944
2035-05-25,13,0,SCED,0.17389
2035-05-25,14,0,SCED,0.176084
2035-05-25,15,0,SCED,0.170977
2035-05-25,16,0,SCED,0.174378
2035-05-25,17,0,SCED,0.163009
2035-05-25,18,0,SCED,0.159567
2035-05-25,19,0,SCED,0.170553
2035-05-25,20,0,SCED,0.17292
2035-05-25,21,0,SCED,0.170313
2035-05-25,22,0,SCED,0.160877
2035-05-25,23,0,SCED,0.16771
2035-05-26,0,0,SCED,0.165368
2035-05-26,1,0,SCED,0.160358
2035-05-26,2,0,SCED,0.15952
2035-05-26,3,0,SCED,0.165453
2035-05-26,4,0,SCED,0.163674
2035-05-26,5,0,SCED,0.164467
2035-05-26,6,0,SCED,0.164521
2035-05-26,7,0,SCED,0.163056
2035-05-26,8,0,SCED,0.168113
2035-05-26,9,0,SCED,0.163994
2035-05-26,10,0,SCED,0.162172
2035-05-26,11,0,SCED,0.169626
2035-05-26,12,0,SCED,0.185062
2035-05-26,13,0,SCED,0.175424
2035-05-26,14,0,SCED,0.180127
2035-05-26,15,0,SCED,0.192653
2035-05-26,16,0,SCED,0.159149
2035-05-26,17,0,SCED,0.164031
2035-05-26,18,0,SCED,0.155476
2035-05-26,19,0,SCED,0.162817
2035-05-26,20,0,SCED,0.157745
2035-05-26,21,0,SCED,0.155906
2035-05-26,22,0,SCED,0.155791
2035-05-26,23,0,SCED,0.155153
2035-05-27,0,0,SCED,0.154958
2035-05-27,1,0,SCED,0.164192
2035-05-27,2,0,SCED,0.157728
2035-05-27,3,0,SCED,0.157219
2035-05-27,4,0,SCED,0.163084
2035-05-27,5,0,SCED,0.168238
2035-05-27,6,0,SCED,0.160327
2035-05-27,7,0,SCED,0.165467
2035-05-27,8,0,SCED,0.157273
2035-05-27,9,0,SCED,0.166339
2035-05-27,10,0,SCED,0.16027
2035-05-27,11,0,SCED,0.171768
2035-05-27,12,0,SCED,0.171504
2035-05-27,13,0,SCED,0.172982
2035-05-27,14,0,SCED,0.177849
2035-05-27,15,0,SCED,0.185094
2035-05-27,16,0,SCED,0.159733
2035-05-27,17,0,SCED,0.170961
2035-05-27,18,0,SCED,0.165866
2035-05-27,19,0,SCED,0.157116
2035-05-27,20,0,SCED,0.161521
2035-05-27,21,0,SCED,0.175417
2035-05-27,22,0,SCED,0.16674
2035-05-27,23,0,SCED,0.182499
2035-05-28,0,0,SCED,0.174871
2035-05-28,1,0,SCED,0.188077
2035-05-28,2,0,SCED,0.175431
2035-05-28,3,0,SCED,0.175778
2035-05-28,4,0,SCED,0.193756
2035-05-28,5,0,SCED,0.177027
2035-05-28,6,0,SCED,0.17925
2035-05-28,7,0,SCED,0.176168
2035-05-28,8,0,SCED,0.170786
2035-05-28,9,0,SCED,0.178633
