Date,Hour,Minute,Generator,Dispatch,Dispatch DA,Headroom,Unit State,Unit Cost,Unit Market Revenue,Unit Uplift Payment
2019-01-05,3,0,184,570.0,570.0,0.0,True,9738.316506,5074.728107,0.0
2019-01-05,3,0,185,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,3,0,186,1036.0,1036.0,0.0,True,17622.789048,18669.549814,0.0
2019-01-05,3,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,3,0,189,746.0,746.0,0.0,True,16214.003875,12790.463019,0.0
2019-01-05,3,0,193,520.2,520.2,0.0,True,44202.6032,9665.671222,0.0
2019-01-05,3,0,195,850.67297,850.67297,429.32703,True,13690.568133,15877.196242,0.0
2019-01-05,3,0,197,427.7,427.7,0.0,True,5294.998653,8558.645211,0.0
2019-01-05,3,0,201,603.6,603.6,0.0,True,9364.394887,9758.054725,0.0
2019-01-05,3,0,202,776.337534,776.337534,12.062466,True,9956.437575,9653.257864,0.0
2019-01-05,3,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,3,0,207,634.7,634.7,0.0,True,5557.909818,4756.072126,0.0
2019-01-05,3,0,208,153.9,153.9,0.0,True,426.47332,1169.72867,0.0
2019-01-05,3,0,209,590.6,590.6,0.0,True,4722.457973,4425.612412,0.0
2019-01-05,3,0,211,536.4,536.4,0.0,True,6030.311809,4308.375806,0.0
2019-01-05,3,0,212,230.0,230.0,0.0,True,716.720586,1931.510621,0.0
2019-01-05,3,0,213,35.0,35.0,0.0,True,12.593473,536.635905,0.0
2019-01-05,3,0,215,923.8,923.8,0.0,True,19605.756973,14164.121395,0.0
2019-01-05,3,0,216,48.0,48.0,0.0,True,51.944608,583.070935,0.0
2019-01-05,3,0,220,815.0,815.0,0.0,True,10400.333202,9900.058582,0.0
2019-01-05,3,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,3,0,223,453.2,453.2,0.0,True,2646.789207,3461.801105,0.0
2019-01-05,3,0,224,252.0,252.0,0.0,True,1691.359016,1924.920297,0.0
2019-01-05,3,0,226,102.7,102.7,0.0,True,333.387037,780.579171,0.0
2019-01-05,3,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,3,0,228,10.2,10.2,0.0,True,1.864236,99.81816,0.0
2019-01-05,3,0,229,489.76,489.76,428.54,True,3821.841733,4792.837443,0.0
2019-01-05,3,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,3,0,231,101.9,101.9,0.0,True,198.503759,1503.934343,0.0
2019-01-05,3,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,3,0,234,643.6,643.6,0.0,True,5730.593112,9498.843405,0.0
2019-01-05,3,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,3,0,239,15.0,15.0,0.0,True,1.570803,178.932111,0.0
2019-01-05,3,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,3,0,242,538.62,538.62,1256.78,True,16439.651917,6820.71684,0.0
2019-01-05,3,0,243,376.9,376.9,0.0,True,3772.128609,4582.4014,0.0
2019-01-05,3,0,244,215.2,215.2,0.0,True,1398.632914,2567.079347,0.0
2019-01-05,3,0,246,689.4,689.4,0.0,True,11951.053395,9659.241677,0.0
2019-01-05,3,0,250,410.0,410.0,0.0,True,8529.870283,5744.544659,0.0
2019-01-05,3,0,253,483.539162,483.539162,604.660838,True,8554.898192,6650.177461,0.0
2019-01-05,3,0,256,932.0,932.0,0.0,True,13754.566069,11103.33911,0.0
2019-01-05,3,0,257,229.6,229.6,0.0,True,818.43493,2757.097711,0.0
2019-01-05,3,0,259,892.0,892.0,0.0,True,9825.504091,10687.329315,0.0
2019-01-05,3,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,3,0,262,517.0,517.0,0.0,True,4038.347617,6152.895426,0.0
2019-01-05,3,0,263,263.6,263.6,0.0,True,556.551497,3137.143587,0.0
2019-01-05,3,0,264,44.2,44.2,0.0,True,24.73031,526.030905,0.0
2019-01-05,3,0,268,144.819684,144.819684,25.580316,True,490.16359,331.422572,0.0
2019-01-05,3,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,3,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,3,0,280,559.0,559.0,0.0,True,3053.508502,5501.244115,0.0
2019-01-05,4,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,2,304.6,304.6,0.0,True,2390.622305,2459.908545,0.0
2019-01-05,4,0,3,236.0,236.0,0.0,True,1541.900242,1905.904191,0.0
2019-01-05,4,0,4,176.4,176.4,0.0,True,683.355767,1424.582624,0.0
2019-01-05,4,0,5,380.7,380.7,-0.0,True,2512.542264,3074.481888,0.0
2019-01-05,4,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,7,177.3,177.3,0.0,True,795.791919,1431.850903,0.0
2019-01-05,4,0,8,381.8,381.8,0.0,True,3588.258818,3083.365339,0.0
2019-01-05,4,0,10,92.7,92.7,0.0,True,191.790772,735.247053,0.0
2019-01-05,4,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,12,260.0,260.0,0.0,True,639.125553,2062.181595,0.0
2019-01-05,4,0,13,497.9,497.9,0.0,True,6933.266455,3949.077755,0.0
2019-01-05,4,0,14,22.0,22.0,0.0,True,3.655396,256.132322,0.0
2019-01-05,4,0,15,50.1,50.1,0.0,True,51.326952,583.283152,0.0
2019-01-05,4,0,16,203.2,203.2,0.0,True,1273.517724,2365.731267,0.0
2019-01-05,4,0,18,432.0,432.0,0.0,True,5883.25143,6402.675023,0.0
2019-01-05,4,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,27,535.5,535.5,0.0,True,7480.877904,4324.625823,0.0
2019-01-05,4,0,28,25.7,25.7,0.0,True,12.298273,207.549736,0.0
2019-01-05,4,0,44,108.0,108.0,0.0,True,212.552169,1400.914404,0.0
2019-01-05,4,0,45,54.9,54.9,0.0,True,27.368889,703.304277,0.0
2019-01-05,4,0,47,60.0,60.0,0.0,True,74.152872,768.638555,0.0
2019-01-05,4,0,48,44.0,44.0,0.0,True,27.95747,563.668273,0.0
2019-01-05,4,0,49,639.0,639.0,0.0,True,3191.415702,8211.621805,0.0
2019-01-05,4,0,50,595.0,595.0,0.0,True,7610.288971,7646.189317,0.0
2019-01-05,4,0,51,242.0,242.0,0.0,True,1577.574231,3804.989857,0.0
2019-01-05,4,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,60,201.6,201.6,0.0,True,581.078244,2983.700645,0.0
2019-01-05,4,0,61,201.0,201.0,0.0,True,965.414163,2974.820583,0.0
2019-01-05,4,0,62,283.2,283.2,0.0,True,1196.443307,4191.389001,0.0
2019-01-05,4,0,66,24.9,24.9,0.0,True,16.568484,367.933136,0.0
2019-01-05,4,0,70,191.1,191.1,0.0,True,773.477423,1536.074613,0.0
2019-01-05,4,0,71,660.1,660.1,200.9,True,10115.263763,5305.92806,0.0
2019-01-05,4,0,72,450.0,450.0,0.0,True,5601.08925,3617.130173,0.0
2019-01-05,4,0,73,56.0,56.0,0.0,True,81.532526,450.131755,0.0
2019-01-05,4,0,75,114.0,114.0,0.0,True,189.303393,1055.580362,0.0
2019-01-05,4,0,76,453.5,453.5,0.0,True,4932.365932,4673.977599,0.0
2019-01-05,4,0,85,168.0,168.0,0.0,True,814.553371,2641.480562,0.0
2019-01-05,4,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,94,63.1,63.1,0.0,True,111.9376,992.127521,0.0
2019-01-05,4,0,98,150.0,150.0,0.0,True,463.01475,2070.689552,0.0
2019-01-05,4,0,100,618.7,618.7,0.0,True,4754.298376,8013.835049,0.0
2019-01-05,4,0,105,249.0,249.0,0.0,True,1235.029003,2094.485273,0.0
2019-01-05,4,0,107,150.0,150.0,0.0,True,555.8445,339.022904,0.0
2019-01-05,4,0,108,169.5,169.5,-0.0,True,753.493633,1657.29247,0.0
2019-01-05,4,0,112,250.0,250.0,0.0,True,1589.204168,4839.024885,0.0
2019-01-05,4,0,114,165.6,165.6,0.0,True,853.669978,1612.973493,0.0
2019-01-05,4,0,118,225.0,225.0,0.0,True,1295.449874,4605.415524,0.0
2019-01-05,4,0,121,329.22,329.22,768.18,True,2890.288225,3729.907286,0.0
2019-01-05,4,0,122,243.3,243.3,0.0,True,690.444398,2492.687866,0.0
2019-01-05,4,0,124,44.0,44.0,0.0,True,19.10498,407.416982,0.0
2019-01-05,4,0,129,126.5,126.5,0.0,True,347.436819,1115.224197,0.0
2019-01-05,4,0,130,209.0,209.0,0.0,True,374.906219,1842.544326,0.0
2019-01-05,4,0,137,200.0,200.0,0.0,True,651.776001,2956.537726,0.0
2019-01-05,4,0,138,201.6,201.6,0.0,True,687.122813,2980.190028,0.0
2019-01-05,4,0,144,52.1,52.1,0.0,True,84.457511,413.229466,0.0
2019-01-05,4,0,147,126.033214,126.033214,55.666786,True,378.332347,284.854308,0.0
2019-01-05,4,0,148,13.9,13.9,0.0,True,1.914971,190.651604,0.0
2019-01-05,4,0,149,10.0,10.0,0.0,True,1.682046,137.642,0.0
2019-01-05,4,0,150,10.0,10.0,0.0,True,2.295608,137.642,0.0
2019-01-05,4,0,151,40.7,40.7,0.0,True,12.251072,560.202939,0.0
2019-01-05,4,0,155,30.0,30.0,0.0,True,21.633804,385.52215,0.0
2019-01-05,4,0,156,198.45,198.45,0.0,True,9192.517249,2456.472443,0.0
2019-01-05,4,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,166,927.5,927.5,0.0,True,11223.459336,17614.279052,0.0
2019-01-05,4,0,171,357.6,357.6,0.0,True,1904.881162,6910.845453,0.0
2019-01-05,4,0,174,418.0,418.0,0.0,True,5054.860136,7854.498547,0.0
2019-01-05,4,0,175,852.2,852.2,0.0,True,56617.715591,16495.268029,0.0
2019-01-05,4,0,176,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,179,109.9,109.9,0.0,True,303.112761,1125.96135,0.0
2019-01-05,4,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,183,380.48,380.48,332.92,True,8380.427252,3898.141715,0.0
2019-01-05,4,0,184,570.0,570.0,0.0,True,9738.316506,5277.901809,0.0
2019-01-05,4,0,185,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,186,1036.0,1036.0,0.0,True,17622.789048,20465.056496,0.0
2019-01-05,4,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,189,746.0,746.0,0.0,True,16214.003875,14167.387787,0.0
2019-01-05,4,0,193,520.2,520.2,1213.8,True,44199.3132,10647.720691,0.0
2019-01-05,4,0,195,1077.015429,1077.015429,202.984571,True,18051.646808,21638.861711,0.0
2019-01-05,4,0,197,427.7,427.7,0.0,True,5294.998653,9512.889224,0.0
2019-01-05,4,0,201,603.6,603.6,0.0,True,9364.394887,11102.328815,0.0
2019-01-05,4,0,202,518.233148,518.233148,270.166852,True,6793.753165,6163.293074,0.0
2019-01-05,4,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,207,634.7,634.7,0.0,True,5557.909818,5034.102533,0.0
2019-01-05,4,0,208,153.9,153.9,0.0,True,426.47332,1237.058519,0.0
2019-01-05,4,0,209,590.6,590.6,0.0,True,4722.457973,4684.324808,0.0
2019-01-05,4,0,211,536.4,536.4,0.0,True,6030.311809,4541.838202,0.0
2019-01-05,4,0,212,230.0,230.0,0.0,True,716.720586,2034.976552,0.0
2019-01-05,4,0,213,35.0,35.0,0.0,True,12.593473,569.044881,0.0
2019-01-05,4,0,215,923.8,923.8,0.0,True,19605.756973,15019.533174,0.0
2019-01-05,4,0,216,48.0,48.0,0.0,True,51.944608,617.183297,0.0
2019-01-05,4,0,220,815.0,815.0,0.0,True,10400.333202,10479.258061,0.0
2019-01-05,4,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,223,453.2,453.2,0.0,True,2646.789207,3659.982116,0.0
2019-01-05,4,0,224,252.0,252.0,0.0,True,1691.359016,2035.118034,0.0
2019-01-05,4,0,226,102.7,102.7,0.0,True,333.387037,825.509486,0.0
2019-01-05,4,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,228,10.2,10.2,0.0,True,1.864236,105.125847,0.0
2019-01-05,4,0,229,535.948855,535.948855,382.351145,True,4297.885117,5523.733062,0.0
2019-01-05,4,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,231,101.9,101.9,0.0,True,198.503759,1602.183746,0.0
2019-01-05,4,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,234,643.6,643.6,0.0,True,5730.593112,10119.386248,0.0
2019-01-05,4,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,239,15.0,15.0,0.0,True,1.570803,195.531385,0.0
2019-01-05,4,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,242,538.62,538.62,1256.78,True,16439.651917,7413.673386,0.0
2019-01-05,4,0,243,376.9,376.9,0.0,True,3772.128609,5012.290399,0.0
2019-01-05,4,0,244,215.2,215.2,0.0,True,1398.632914,2805.223601,0.0
2019-01-05,4,0,246,689.4,689.4,0.0,True,11951.053395,10358.480566,0.0
2019-01-05,4,0,250,410.0,410.0,0.0,True,8529.870283,6160.396043,0.0
2019-01-05,4,0,253,767.969354,767.969354,320.230646,True,12660.218936,11354.183268,0.0
2019-01-05,4,0,256,932.0,932.0,0.0,True,13754.566069,12076.453326,0.0
2019-01-05,4,0,257,229.6,229.6,0.0,True,818.43493,2950.529525,0.0
2019-01-05,4,0,259,892.0,892.0,0.0,True,9825.504091,11670.693755,0.0
2019-01-05,4,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,262,517.0,517.0,0.0,True,4038.347617,6706.22914,0.0
2019-01-05,4,0,263,263.6,263.6,0.0,True,556.551497,3419.268861,0.0
2019-01-05,4,0,264,44.2,44.2,0.0,True,24.73031,573.337191,0.0
2019-01-05,4,0,268,90.88,90.88,79.52,True,367.727286,205.402677,0.0
2019-01-05,4,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,4,0,280,559.0,559.0,0.0,True,3053.508502,6333.206284,0.0
2019-01-05,5,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,2,304.6,304.6,0.0,True,2390.622305,2324.583333,0.0
2019-01-05,5,0,3,236.0,236.0,0.0,True,1541.900242,1801.05603,0.0
2019-01-05,5,0,4,176.4,176.4,0.0,True,683.355767,1346.213066,0.0
2019-01-05,5,0,5,380.7,380.7,-0.0,True,2512.542264,2905.347587,0.0
2019-01-05,5,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,7,177.3,177.3,0.0,True,795.791919,1353.0815,0.0
2019-01-05,5,0,8,381.8,381.8,0.0,True,3588.258818,2913.742339,0.0
2019-01-05,5,0,10,92.7,92.7,0.0,True,191.790772,692.104579,0.0
2019-01-05,5,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,12,260.0,260.0,0.0,True,639.125553,1941.177892,0.0
2019-01-05,5,0,13,497.9,497.9,0.0,True,6933.266455,3717.355664,0.0
2019-01-05,5,0,14,22.0,22.0,0.0,True,3.655396,261.739815,0.0
2019-01-05,5,0,15,50.1,50.1,0.0,True,51.326952,596.052942,0.0
2019-01-05,5,0,16,203.2,203.2,0.0,True,1273.517724,2417.524109,0.0
2019-01-05,5,0,18,432.0,432.0,0.0,True,5883.25143,6849.781255,0.0
2019-01-05,5,0,25,274.38,274.38,0.0,True,9539.312024,2093.956582,0.0
2019-01-05,5,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,27,535.5,535.5,0.0,True,7480.877904,4086.718237,0.0
2019-01-05,5,0,28,25.7,25.7,0.0,True,12.298273,196.131949,0.0
2019-01-05,5,0,44,108.0,108.0,0.0,True,212.552169,1486.147059,0.0
2019-01-05,5,0,45,54.9,54.9,0.0,True,27.368889,748.210655,0.0
2019-01-05,5,0,47,60.0,60.0,0.0,True,74.152872,817.716563,0.0
2019-01-05,5,0,48,44.0,44.0,0.0,True,27.95747,599.658813,0.0
2019-01-05,5,0,49,639.0,639.0,0.0,True,3191.415702,8590.013785,0.0
2019-01-05,5,0,50,595.0,595.0,0.0,True,7610.288971,7998.526138,0.0
2019-01-05,5,0,51,242.0,242.0,0.0,True,1577.574231,4075.984705,0.0
2019-01-05,5,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,60,201.6,201.6,0.0,True,581.078244,3191.953842,0.0
2019-01-05,5,0,61,201.0,201.0,0.0,True,965.414163,3182.453979,0.0
2019-01-05,5,0,62,283.2,283.2,0.0,True,1196.443307,4483.935159,0.0
2019-01-05,5,0,66,24.9,24.9,0.0,True,16.568484,393.599448,0.0
2019-01-05,5,0,70,191.1,191.1,0.0,True,773.477423,1450.117419,0.0
2019-01-05,5,0,71,459.2,459.2,401.8,True,8551.104787,3484.531235,0.0
2019-01-05,5,0,72,450.0,450.0,0.0,True,5601.08925,3414.719198,0.0
2019-01-05,5,0,73,56.0,56.0,0.0,True,81.532526,424.942833,0.0
2019-01-05,5,0,75,114.0,114.0,0.0,True,189.303393,1017.994297,0.0
2019-01-05,5,0,76,453.5,453.5,0.0,True,4932.365932,4654.251519,0.0
2019-01-05,5,0,85,168.0,168.0,0.0,True,814.553371,2829.609217,0.0
2019-01-05,5,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,94,63.1,63.1,0.0,True,111.9376,1062.787747,0.0
2019-01-05,5,0,98,150.0,150.0,0.0,True,463.01475,2212.350846,0.0
2019-01-05,5,0,100,618.7,618.7,0.0,True,4754.298376,8483.18947,0.0
2019-01-05,5,0,105,249.0,249.0,0.0,True,1235.029003,2276.767098,0.0
2019-01-05,5,0,107,150.0,150.0,0.0,True,555.8445,343.277822,0.0
2019-01-05,5,0,108,169.5,169.5,-0.0,True,753.493633,1805.757514,0.0
2019-01-05,5,0,112,250.0,250.0,0.0,True,1589.204168,6453.263129,0.0
2019-01-05,5,0,114,165.6,165.6,0.0,True,853.669978,1764.065514,0.0
2019-01-05,5,0,118,225.0,225.0,0.0,True,1295.449874,6117.552,0.0
2019-01-05,5,0,121,585.28,585.28,512.12,True,5798.565815,7140.39421,0.0
2019-01-05,5,0,122,243.3,243.3,0.0,True,690.444398,2429.821081,0.0
2019-01-05,5,0,124,44.0,44.0,0.0,True,19.10498,392.91008,0.0
2019-01-05,5,0,129,126.5,126.5,0.0,True,347.436819,1213.681452,0.0
2019-01-05,5,0,130,209.0,209.0,0.0,True,374.906219,2005.212833,0.0
2019-01-05,5,0,137,200.0,200.0,0.0,True,651.776001,3162.810553,0.0
2019-01-05,5,0,138,201.6,201.6,0.0,True,687.122813,3188.113037,0.0
2019-01-05,5,0,144,52.1,52.1,0.0,True,84.457511,388.982185,0.0
2019-01-05,5,0,147,139.3033,139.3033,42.3967,True,408.324768,318.798223,0.0
2019-01-05,5,0,148,13.9,13.9,0.0,True,1.914971,203.547144,0.0
2019-01-05,5,0,149,10.0,10.0,0.0,True,1.682046,146.966776,0.0
2019-01-05,5,0,150,10.0,10.0,0.0,True,2.295608,146.966776,0.0
2019-01-05,5,0,151,40.7,40.7,0.0,True,12.251072,598.154776,0.0
2019-01-05,5,0,155,30.0,30.0,0.0,True,21.633804,403.287032,0.0
2019-01-05,5,0,156,661.5,661.5,0.0,True,12767.790061,8492.726194,0.0
2019-01-05,5,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,166,927.5,927.5,0.0,True,11223.459336,23481.192153,0.0
2019-01-05,5,0,171,357.6,357.6,0.0,True,1904.881162,9217.27279,0.0
2019-01-05,5,0,174,418.0,418.0,0.0,True,5054.860136,10527.875064,0.0
2019-01-05,5,0,175,852.2,852.2,0.0,True,56617.715591,21997.883355,0.0
2019-01-05,5,0,176,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,179,109.9,109.9,0.0,True,303.112761,1097.564064,0.0
2019-01-05,5,0,180,281.88,281.88,0.0,True,8743.486783,2787.539292,0.0
2019-01-05,5,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,183,254.201162,254.201162,459.198838,True,7119.288811,2538.690269,0.0
2019-01-05,5,0,184,570.0,570.0,0.0,True,9738.316506,5089.971486,0.0
2019-01-05,5,0,185,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,186,1036.0,1036.0,0.0,True,17622.789048,27307.399495,0.0
2019-01-05,5,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,189,746.0,746.0,0.0,True,16214.003875,18886.220319,0.0
2019-01-05,5,0,193,785.871399,785.871399,948.128601,True,51422.684749,21367.151774,0.0
2019-01-05,5,0,195,1280.0,1280.0,0.0,True,22129.912491,34659.230754,0.0
2019-01-05,5,0,197,427.7,427.7,0.0,True,5294.998653,12518.430136,0.0
2019-01-05,5,0,201,603.6,603.6,0.0,True,9364.394887,15012.481112,0.0
2019-01-05,5,0,202,374.495512,374.495512,413.904488,True,5109.195156,4251.061747,0.0
2019-01-05,5,0,203,240.96,240.96,0.0,True,11422.095249,2866.76481,0.0
2019-01-05,5,0,207,634.7,634.7,0.0,True,5557.909818,4738.713878,0.0
2019-01-05,5,0,208,153.9,153.9,0.0,True,426.47332,1167.833966,0.0
2019-01-05,5,0,209,590.6,590.6,0.0,True,4722.457973,4409.460243,0.0
2019-01-05,5,0,211,536.4,536.4,0.0,True,6030.311809,4334.247958,0.0
2019-01-05,5,0,212,230.0,230.0,0.0,True,716.720586,1961.767722,0.0
2019-01-05,5,0,213,35.0,35.0,0.0,True,12.593473,610.006956,0.0
2019-01-05,5,0,215,923.8,923.8,0.0,True,19605.756973,16100.697878,0.0
2019-01-05,5,0,216,48.0,48.0,0.0,True,51.944608,640.691977,0.0
2019-01-05,5,0,220,815.0,815.0,0.0,True,10400.333202,10878.415864,0.0
2019-01-05,5,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,223,453.2,453.2,0.0,True,2646.789207,3458.638104,0.0
2019-01-05,5,0,224,252.0,252.0,0.0,True,1691.359016,1923.161523,0.0
2019-01-05,5,0,226,102.7,102.7,0.0,True,333.387037,779.314804,0.0
2019-01-05,5,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,228,10.2,10.2,0.0,True,1.864236,104.682173,0.0
2019-01-05,5,0,229,489.76,489.76,428.54,True,3821.841733,5026.386382,0.0
2019-01-05,5,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,231,101.9,101.9,0.0,True,198.503759,1716.292733,0.0
2019-01-05,5,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,234,643.6,643.6,0.0,True,5730.593112,10840.098165,0.0
2019-01-05,5,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,239,15.0,15.0,0.0,True,1.570803,207.941675,0.0
2019-01-05,5,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,242,538.62,538.62,1256.78,True,16439.651917,7915.924463,0.0
2019-01-05,5,0,243,376.9,376.9,0.0,True,3772.128609,5349.102274,0.0
2019-01-05,5,0,244,215.2,215.2,0.0,True,1398.632914,2983.269895,0.0
2019-01-05,5,0,246,689.4,689.4,0.0,True,11951.053395,11085.237762,0.0
2019-01-05,5,0,250,410.0,410.0,0.0,True,8529.870283,6592.613116,0.0
2019-01-05,5,0,253,985.070825,985.070825,103.129175,True,16025.536922,15580.111109,0.0
2019-01-05,5,0,256,932.0,932.0,0.0,True,13754.566069,12790.889096,0.0
2019-01-05,5,0,257,229.6,229.6,0.0,True,818.43493,3086.490086,0.0
2019-01-05,5,0,259,892.0,892.0,0.0,True,9825.504091,12412.239067,0.0
2019-01-05,5,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,262,517.0,517.0,0.0,True,4038.347617,7114.241012,0.0
2019-01-05,5,0,263,263.6,263.6,0.0,True,556.551497,3627.299673,0.0
2019-01-05,5,0,264,44.2,44.2,0.0,True,24.73031,608.219444,0.0
2019-01-05,5,0,268,139.187802,139.187802,31.212198,True,477.274922,318.533904,0.0
2019-01-05,5,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,5,0,280,559.0,559.0,0.0,True,3053.508502,6819.779188,0.0
2019-01-05,6,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,6,0,2,304.6,304.6,0.0,True,2390.622305,2295.756305,0.0
2019-01-05,6,0,3,236.0,236.0,0.0,True,1541.900242,1778.721235,0.0
2019-01-05,6,0,4,176.4,176.4,0.0,True,683.355767,1329.518753,0.0
2019-01-05,6,0,5,380.7,380.7,-0.0,True,2512.542264,2869.318534,0.0
2019-01-05,6,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,6,0,7,177.3,177.3,0.0,True,795.791919,1336.302012,0.0
2019-01-05,6,0,8,381.8,381.8,0.0,True,3588.258818,2877.609184,0.0
2019-01-05,6,0,10,92.7,92.7,0.0,True,191.790772,684.756829,0.0
2019-01-05,6,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,6,0,12,260.0,260.0,0.0,True,639.125553,1920.569316,0.0
2019-01-05,6,0,13,497.9,497.9,0.0,True,6933.266455,3677.89024,0.0
2019-01-05,6,0,14,22.0,22.0,0.0,True,3.655396,255.610557,0.0
2019-01-05,6,0,15,50.1,50.1,0.0,True,51.326952,582.09495,0.0
2019-01-05,6,0,16,203.2,203.2,0.0,True,1273.517724,2360.912051,0.0
2019-01-05,6,0,18,432.0,432.0,0.0,True,5883.25143,6845.755055,0.0
2019-01-05,6,0,25,393.058404,393.058404,521.541596,True,10430.495739,2962.463259,0.0
2019-01-05,6,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-05,6,0,27,535.5,535.5,0.0,True,7480.877904,4036.039072,0.0
2019-01-05,6,0,28,25.7,25.7,0.0,True,12.298273,193.699728,0.0
2019-01-05,6,0,44,108.0,108.0,0.0,True,212.552169,1518.903653,0.0
2019-01-05,6,0,45,54.9,54.9,0.0,True,27.368889,772.560928,0.0
2019-01-05,6,0,47,60.0,60.0,0.0,True,74.152872,844.328884,0.0
2019-01-05,6,0,48,44.0,44.0,0.0,True,27.95747,619.174515,0.0
2019-01-05,6,0,49,639.0,639.0,0.0,True,3191.415702,8536.081415,0.0
