Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2019-01-04,22,0,Merkel 2 345,105.03,0.0,0.0,11.530271,11.530271
2019-01-04,22,0,Montgomery 2 345,96.92,0.0,0.0,9.208411,9.208411
2019-01-04,22,0,Houston 20 345,553.62,0.0,0.0,7.246634,7.246634
2019-01-04,22,0,Fort Worth 12 345,351.47,0.0,0.0,24.755573,24.755573
2019-01-04,22,0,Alto 345,411.44,0.0,0.0,8.787596,8.787596
2019-01-04,22,0,Reagan 345,263.77,0.0,0.0,11.072023,11.072023
2019-01-04,22,0,Pasadena 4 345,612.82,0.0,0.0,7.439635,7.439635
2019-01-04,22,0,Coppell 345,526.06,0.0,0.0,25.371905,25.371905
2019-01-04,22,0,Weatherford 4 345,368.91,0.0,0.0,25.814799,25.814799
2019-01-04,22,0,Los Fresnos 1 345,112.45,0.0,0.0,14.784683,14.784683
2019-01-04,22,0,North Richland Hills 1 345,1198.86,0.0,0.0,25.814799,25.814799
2019-01-04,22,0,Spring 3 345,339.23,0.0,0.0,8.333102,8.333102
2019-01-04,22,0,New Caney 345,794.25,0.0,0.0,7.823822,7.823822
2019-01-04,22,0,Glen Rose 2 345,76.31,0.0,0.0,24.909543,24.909543
2019-01-04,22,0,Austin 27 345,567.36,0.0,0.0,12.895084,12.895084
2019-01-04,22,0,Dallas 3 345,715.7,0.0,0.0,25.018211,25.018211
2019-01-04,22,0,Bryan 5 345,109.88,0.0,0.0,11.072023,11.072023
2019-01-04,22,0,Wadsworth 2 345,67.29,0.0,0.0,12.400038,12.400038
2019-01-04,22,0,Edinburg 1 345,612.67,0.0,0.0,14.778041,14.778041
2019-01-04,22,0,Agua Dulce 345,182.13,0.0,0.0,14.921427,14.921427
2019-01-04,22,0,Plano 2 345,1402.32,0.0,0.0,25.372676,25.372676
2019-01-04,22,0,Frost 345,182.41,0.0,0.0,10.610604,10.610604
2019-01-04,22,0,Katy 2 345,793.41,0.0,0.0,16.127673,16.127673
2019-01-04,22,0,Kennedale 2 345,876.71,0.0,0.0,24.995624,24.995624
2019-01-04,22,0,Mission 3 345,351.68,0.0,0.0,14.736682,14.736682
2019-01-04,22,0,Trent 2 345,31.26,0.0,0.0,11.530271,11.530271
2019-01-04,22,0,Knox City 345,111.03,0.0,0.0,2.288519,2.288519
2019-01-04,22,0,Tell 345,8.97,0.0,0.0,2.288519,2.288519
2019-01-04,22,0,Whitesboro 345,12.89,0.0,0.0,25.422455,25.422455
2019-01-04,22,0,Mount Enterprise 345,3.56,0.0,0.0,8.787596,8.787596
2019-01-04,23,0,Tennessee Colony 345,96.47,0.0,0.0,9.986934,9.986934
2019-01-04,23,0,Wheeler 345,98.49,0.0,0.0,17.138692,17.138692
2019-01-04,23,0,Alpine 2 345,143.08,0.0,0.0,11.357797,11.357797
2019-01-04,23,0,Rosharon 345,197.97,0.0,0.0,7.087781,7.087781
2019-01-04,23,0,Sullivan City 345,28.14,0.0,0.0,11.080767,11.080767
2019-01-04,23,0,Prosper 345,605.09,0.0,0.0,19.44558,19.44558
2019-01-04,23,0,Eastland 345,42.52,0.0,0.0,10.764476,10.764476
2019-01-04,23,0,Fischer 345,161.66,0.0,0.0,10.714642,10.714642
2019-01-04,23,0,Bryan 1 345,205.71,0.0,0.0,8.695409,8.695409
2019-01-04,23,0,Rowlett 1 345,1074.1,0.0,0.0,19.441584,19.441584
2019-01-04,23,0,Weatherford 3 345,45.28,0.0,0.0,19.429942,19.429942
2019-01-04,23,0,Odonnell 345,346.85,0.0,0.0,13.683848,13.683848
2019-01-04,23,0,Dallas 10 345,795.09,0.0,0.0,19.396301,19.396301
2019-01-04,23,0,O'Donnell 345,73.85,0.0,0.0,13.82072,13.82072
2019-01-04,23,0,Canyon Lake 1 345,41.33,0.0,0.0,10.742707,10.742707
2019-01-04,23,0,Adrian 1 345,9.06,0.0,0.0,13.82072,13.82072
2019-01-04,23,0,Austin 17 345,169.9,0.0,0.0,10.568935,10.568935
2019-01-04,23,0,Taft 2 345,97.44,0.0,0.0,11.092736,11.092736
2019-01-04,23,0,Dilley 1 345,65.49,0.0,0.0,10.99101,10.99101
2019-01-04,23,0,Dallas 8 345,486.8,0.0,0.0,19.36182,19.36182
2019-01-04,23,0,San Angelo 3 345,136.29,0.0,0.0,11.276781,11.276781
2019-01-04,23,0,Carlsbad 345,90.54,0.0,0.0,11.362622,11.362622
2019-01-04,23,0,Dale 345,137.01,0.0,0.0,10.477991,10.477991
2019-01-04,23,0,Brenham 345,143.46,0.0,0.0,9.827496,9.827496
2019-01-04,23,0,Raymondville 345,178.52,0.0,0.0,11.08795,11.08795
2019-01-04,23,0,Mccamey 345,289.88,0.0,0.0,11.357797,11.357797
2019-01-04,23,0,Fort Worth 16 345,1037.2,0.0,0.0,19.324215,19.324215
2019-01-04,23,0,Art 345,55.2,0.0,0.0,10.927258,10.927258
2019-01-04,23,0,Austin 22 345,1005.44,0.0,0.0,10.568935,10.568935
2019-01-04,23,0,Abilene 2 345,178.25,0.0,0.0,11.683863,11.683863
2019-01-04,23,0,Campbellton 345,30.26,0.0,0.0,11.028436,11.028436
2019-01-04,23,0,Corpus Christi 11 345,241.19,0.0,0.0,11.092324,11.092324
2019-01-04,23,0,New Braunfels 2 345,256.67,0.0,0.0,10.7112,10.7112
2019-01-04,23,0,Abilene 5 345,215.25,0.0,0.0,11.732371,11.732371
2019-01-04,23,0,Rule 2 345,88.54,0.0,0.0,16.397859,16.397859
2019-01-04,23,0,Cedar Creek 2 345,19.62,0.0,0.0,10.446048,10.446048
2019-01-04,23,0,Fort Worth 15 345,257.46,0.0,0.0,19.262199,19.262199
2019-01-04,23,0,Lytle 345,42.86,0.0,0.0,10.984162,10.984162
2019-01-04,23,0,Conroe 4 345,142.79,0.0,0.0,7.297023,7.297023
2019-01-04,23,0,Gordon 345,95.12,0.0,0.0,20.897865,20.897865
2019-01-04,23,0,Melvin 345,42.69,0.0,0.0,11.123493,11.123493
2019-01-04,23,0,Blum 345,264.67,0.0,0.0,19.481616,19.481616
2019-01-04,23,0,Rockdale 2 345,42.93,0.0,0.0,9.354179,9.354179
2019-01-04,23,0,Richards 2 345,9.19,0.0,0.0,7.811405,7.811405
2019-01-04,23,0,Tarpley 345,149.47,0.0,0.0,11.043809,11.043809
2019-01-04,23,0,Bayside 3 345,70.15,0.0,0.0,11.10841,11.10841
2019-01-04,23,0,San Antonio 25 345,691.63,0.0,0.0,10.949338,10.949338
2019-01-04,23,0,Roscoe 2 345,23.0,0.0,0.0,12.44787,12.44787
2019-01-04,23,0,Lopeno 345,131.06,0.0,0.0,11.068775,11.068775
2019-01-04,23,0,Crane 2 345,652.14,0.0,0.0,11.353181,11.353181
2019-01-04,23,0,Brownsville 1 345,167.76,0.0,0.0,11.087709,11.087709
2019-01-04,23,0,San Antonio 14 345,238.58,0.0,0.0,10.952104,10.952104
2019-01-04,23,0,Monahans 2 345,386.55,0.0,0.0,11.357797,11.357797
2019-01-04,23,0,Centerville 345,88.06,0.0,0.0,7.102991,7.102991
2019-01-04,23,0,Fort Worth 10 345,345.73,0.0,0.0,19.171148,19.171148
2019-01-04,23,0,Del Valle 345,109.2,0.0,0.0,10.477991,10.477991
2019-01-04,23,0,Texas City 2 345,387.1,0.0,0.0,7.139986,7.139986
2019-01-04,23,0,Electra 345,489.45,0.0,0.0,19.314194,19.314194
2019-01-04,23,0,Odessa 8 345,1245.91,0.0,0.0,11.353181,11.353181
2019-01-04,23,0,Weatherford 2 345,286.71,0.0,0.0,19.666761,19.666761
2019-01-04,23,0,Burnet 345,490.3,0.0,0.0,10.733344,10.733344
2019-01-04,23,0,Feeeport 345,321.74,0.0,0.0,7.087781,7.087781
2019-01-04,23,0,Waco 2 345,484.72,0.0,0.0,10.75428,10.75428
2019-01-04,23,0,San Antonio 33 345,453.95,0.0,0.0,10.88853,10.88853
2019-01-04,23,0,Calliham 345,61.52,0.0,0.0,11.03518,11.03518
2019-01-04,23,0,Eden 345,12.27,0.0,0.0,11.197996,11.197996
2019-01-04,23,0,Tomball 1 345,691.74,0.0,0.0,7.357192,7.357192
2019-01-04,23,0,Houston 46 345,972.43,0.0,0.0,9.512321,9.512321
2019-01-04,23,0,Houston 45 345,653.15,0.0,0.0,11.294114,11.294114
2019-01-04,23,0,Camp Wood 345,284.88,0.0,0.0,11.149015,11.149015
2019-01-04,23,0,Sarita 1 345,127.99,0.0,0.0,11.089807,11.089807
2019-01-04,23,0,Brownsville 2 345,183.33,0.0,0.0,11.08795,11.08795
2019-01-04,23,0,Laredo 5 345,247.93,0.0,0.0,10.99101,10.99101
2019-01-04,23,0,Snyder 2 345,39.63,0.0,0.0,12.737236,12.737236
2019-01-04,23,0,Panhandle 3 345,16.34,0.0,0.0,17.138692,17.138692
2019-01-04,23,0,Allen 1 345,403.4,0.0,0.0,19.451565,19.451565
2019-01-04,23,0,Castell 345,49.39,0.0,0.0,10.925452,10.925452
2019-01-04,23,0,Mexia 345,131.2,0.0,0.0,10.750223,10.750223
2019-01-04,23,0,Bastrop 2 345,112.23,0.0,0.0,9.777098,9.777098
2019-01-04,23,0,Bayside 1 345,56.93,0.0,0.0,11.116933,11.116933
2019-01-04,23,0,Tyler 8 345,504.17,0.0,0.0,9.986934,9.986934
2019-01-04,23,0,Blue Ridge 345,556.25,0.0,0.0,19.44578,19.44578
2019-01-04,23,0,San Antonio 2 345,887.95,0.0,0.0,10.945446,10.945446
2019-01-04,23,0,Houston 12 345,892.85,0.0,0.0,11.789104,11.789104
2019-01-04,23,0,San Perlita 345,72.33,0.0,0.0,11.087709,11.087709
2019-01-04,23,0,Houston 48 345,1002.7,0.0,0.0,7.139986,7.139986
2019-01-04,23,0,Throckmorton 345,1.82,0.0,0.0,18.445668,18.445668
2019-01-04,23,0,San Antonio 29 345,90.51,0.0,0.0,10.916725,10.916725
2019-01-04,23,0,Houston 11 345,1341.11,0.0,0.0,7.087781,7.087781
2019-01-04,23,0,East Bernard 1 345,271.8,0.0,0.0,11.266191,11.266191
2019-01-04,23,0,Meyersville 345,344.14,0.0,0.0,11.200961,11.200961
2019-01-04,23,0,Conroe 7 345,84.69,0.0,0.0,7.361419,7.361419
2019-01-04,23,0,Loving 345,73.66,0.0,0.0,19.314194,19.314194
2019-01-04,23,0,Merkel 2 345,103.5,0.0,0.0,11.804855,11.804855
2019-01-04,23,0,Montgomery 2 345,93.59,0.0,0.0,7.684805,7.684805
2019-01-04,23,0,Houston 20 345,534.6,0.0,0.0,7.067536,7.067536
2019-01-04,23,0,Fort Worth 12 345,339.91,0.0,0.0,19.223209,19.223209
2019-01-04,23,0,Alto 345,400.54,0.0,0.0,8.524983,8.524983
2019-01-04,23,0,Reagan 345,255.09,0.0,0.0,8.695409,8.695409
2019-01-04,23,0,Pasadena 4 345,591.76,0.0,0.0,7.158497,7.158497
2019-01-04,23,0,Coppell 345,508.75,0.0,0.0,19.470311,19.470311
2019-01-04,23,0,Weatherford 4 345,356.77,0.0,0.0,19.70756,19.70756
2019-01-04,23,0,Los Fresnos 1 345,110.18,0.0,0.0,11.08795,11.08795
2019-01-04,23,0,North Richland Hills 1 345,1159.41,0.0,0.0,19.70756,19.70756
2019-01-04,23,0,Spring 3 345,327.58,0.0,0.0,7.37125,7.37125
2019-01-04,23,0,New Caney 345,766.96,0.0,0.0,7.350177,7.350177
2019-01-04,23,0,Glen Rose 2 345,73.8,0.0,0.0,19.378343,19.378343
2019-01-04,23,0,Austin 27 345,549.96,0.0,0.0,10.206513,10.206513
2019-01-04,23,0,Dallas 3 345,692.15,0.0,0.0,19.376941,19.376941
2019-01-04,23,0,Bryan 5 345,106.97,0.0,0.0,8.695409,8.695409
2019-01-04,23,0,Wadsworth 2 345,64.98,0.0,0.0,9.512321,9.512321
2019-01-04,23,0,Edinburg 1 345,600.27,0.0,0.0,11.086956,11.086956
2019-01-04,23,0,Agua Dulce 345,178.44,0.0,0.0,11.10841,11.10841
2019-01-04,23,0,Plano 2 345,1356.18,0.0,0.0,19.467345,19.467345
2019-01-04,23,0,Frost 345,176.4,0.0,0.0,10.415233,10.415233
2019-01-04,23,0,Katy 2 345,766.15,0.0,0.0,11.289844,11.289844
2019-01-04,23,0,Kennedale 2 345,847.87,0.0,0.0,19.371784,19.371784
2019-01-04,23,0,Mission 3 345,344.56,0.0,0.0,11.080767,11.080767
2019-01-04,23,0,Trent 2 345,30.81,0.0,0.0,11.804855,11.804855
2019-01-04,23,0,Knox City 345,108.13,0.0,0.0,17.138692,17.138692
2019-01-04,23,0,Tell 345,8.74,0.0,0.0,17.138692,17.138692
2019-01-04,23,0,Whitesboro 345,12.56,0.0,0.0,19.445665,19.445665
2019-01-04,23,0,Mount Enterprise 345,3.46,0.0,0.0,8.524983,8.524983
2019-01-05,0,0,Tennessee Colony 345,95.29,0.0,0.0,9.086458,9.986934
2019-01-05,0,0,Wheeler 345,96.75,0.0,0.0,14.441865,15.306743
2019-01-05,0,0,Alpine 2 345,142.86,0.0,0.0,8.17002,9.545343
2019-01-05,0,0,Rosharon 345,193.19,0.0,0.0,7.73249,9.230179
2019-01-05,0,0,Sullivan City 345,27.66,0.0,0.0,10.379777,10.770265
2019-01-05,0,0,Prosper 345,587.18,0.0,0.0,17.411171,17.915203
2019-01-05,0,0,Eastland 345,41.26,0.0,0.0,4.823298,7.166945
2019-01-05,0,0,Fischer 345,159.02,0.0,0.0,9.491165,10.270335
2019-01-05,0,0,Bryan 1 345,203.19,0.0,0.0,9.320338,10.14423
2019-01-05,0,0,Rowlett 1 345,1042.31,0.0,0.0,17.368895,17.886232
2019-01-05,0,0,Weatherford 3 345,43.94,0.0,0.0,17.543909,17.998153
2019-01-05,0,0,Odonnell 345,346.32,0.0,0.0,9.573626,11.123082
2019-01-05,0,0,Dallas 10 345,771.55,0.0,0.0,16.760798,17.473006
2019-01-05,0,0,O'Donnell 345,73.74,0.0,0.0,9.766492,11.288827
2019-01-05,0,0,Canyon Lake 1 345,40.66,0.0,0.0,9.494533,10.27264
2019-01-05,0,0,Adrian 1 345,8.9,0.0,0.0,9.766492,11.288827
2019-01-05,0,0,Austin 17 345,167.13,0.0,0.0,9.473679,10.258366
2019-01-05,0,0,Taft 2 345,95.78,0.0,0.0,10.437247,10.802417
2019-01-05,0,0,Dilley 1 345,64.38,0.0,0.0,9.83995,10.468602
2019-01-05,0,0,Dallas 8 345,472.39,0.0,0.0,17.033121,17.64254
2019-01-05,0,0,San Angelo 3 345,133.54,0.0,0.0,8.378759,9.660208
2019-01-05,0,0,Carlsbad 345,88.72,0.0,0.0,8.15759,9.538503
2019-01-05,0,0,Dale 345,134.78,0.0,0.0,9.497717,10.270337
2019-01-05,0,0,Brenham 345,141.12,0.0,0.0,10.090631,10.590134
2019-01-05,0,0,Raymondville 345,175.49,0.0,0.0,10.414263,10.789559
2019-01-05,0,0,Mccamey 345,289.44,0.0,0.0,8.17002,9.545343
2019-01-05,0,0,Fort Worth 16 345,1006.5,0.0,0.0,17.126866,17.693607
2019-01-05,0,0,Art 345,54.09,0.0,0.0,9.12724,10.071173
2019-01-05,0,0,Austin 22 345,989.03,0.0,0.0,9.473679,10.258366
2019-01-05,0,0,Abilene 2 345,174.66,0.0,0.0,6.483545,8.521428
2019-01-05,0,0,Campbellton 345,29.75,0.0,0.0,10.145269,10.639014
2019-01-05,0,0,Corpus Christi 11 345,237.11,0.0,0.0,10.435268,10.80131
2019-01-05,0,0,New Braunfels 2 345,252.49,0.0,0.0,9.462375,10.254267
2019-01-05,0,0,Abilene 5 345,210.91,0.0,0.0,6.708625,8.683789
2019-01-05,0,0,Rule 2 345,86.98,0.0,0.0,13.397953,14.409627
2019-01-05,0,0,Cedar Creek 2 345,19.3,0.0,0.0,9.506159,10.274541
2019-01-05,0,0,Fort Worth 15 345,249.84,0.0,0.0,17.006013,17.596456
2019-01-05,0,0,Lytle 345,42.13,0.0,0.0,9.961717,10.536231
2019-01-05,0,0,Conroe 4 345,139.35,0.0,0.0,8.410567,9.61547
2019-01-05,0,0,Gordon 345,92.31,0.0,0.0,20.091506,20.091506
2019-01-05,0,0,Melvin 345,41.83,0.0,0.0,8.707547,9.840738
2019-01-05,0,0,Blum 345,256.84,0.0,0.0,16.113713,17.071122
2019-01-05,0,0,Rockdale 2 345,42.23,0.0,0.0,9.541186,10.277218
2019-01-05,0,0,Richards 2 345,9.07,0.0,0.0,8.807456,9.845329
2019-01-05,0,0,Tarpley 345,147.03,0.0,0.0,9.20295,10.115081
2019-01-05,0,0,Bayside 3 345,68.96,0.0,0.0,10.512508,10.844523
2019-01-05,0,0,San Antonio 25 345,680.35,0.0,0.0,9.537164,10.299535
2019-01-05,0,0,Roscoe 2 345,22.53,0.0,0.0,7.832003,9.626368
2019-01-05,0,0,Lopeno 345,128.84,0.0,0.0,10.322194,10.73805
2019-01-05,0,0,Crane 2 345,651.14,0.0,0.0,8.181914,9.551888
2019-01-05,0,0,Brownsville 1 345,164.92,0.0,0.0,10.41311,10.788914
2019-01-05,0,0,San Antonio 14 345,234.69,0.0,0.0,9.828812,10.461808
2019-01-05,0,0,Monahans 2 345,385.96,0.0,0.0,8.17002,9.545343
2019-01-05,0,0,Centerville 345,86.98,0.0,0.0,8.794873,9.831982
2019-01-05,0,0,Fort Worth 10 345,335.49,0.0,0.0,17.092193,17.627395
2019-01-05,0,0,Del Valle 345,107.42,0.0,0.0,9.497717,10.270337
2019-01-05,0,0,Texas City 2 345,377.77,0.0,0.0,7.785759,9.260367
2019-01-05,0,0,Electra 345,480.82,0.0,0.0,17.486268,17.927471
2019-01-05,0,0,Odessa 8 345,1244.01,0.0,0.0,8.181914,9.551888
2019-01-05,0,0,Weatherford 2 345,278.22,0.0,0.0,17.957268,18.33743
2019-01-05,0,0,Burnet 345,482.3,0.0,0.0,9.314723,10.172476
2019-01-05,0,0,Feeeport 345,313.98,0.0,0.0,7.73249,9.230179
2019-01-05,0,0,Waco 2 345,470.37,0.0,0.0,8.097987,9.30958
2019-01-05,0,0,San Antonio 33 345,446.54,0.0,0.0,9.565246,10.31422
2019-01-05,0,0,Calliham 345,60.47,0.0,0.0,10.160878,10.6478
2019-01-05,0,0,Eden 345,12.02,0.0,0.0,8.548206,9.75325
2019-01-05,0,0,Tomball 1 345,675.06,0.0,0.0,8.209292,9.501854
2019-01-05,0,0,Houston 46 345,948.99,0.0,0.0,9.842088,10.444477
2019-01-05,0,0,Houston 45 345,637.4,0.0,0.0,11.398585,11.340266
2019-01-05,0,0,Camp Wood 345,279.14,0.0,0.0,8.830761,9.909669
2019-01-05,0,0,Sarita 1 345,125.82,0.0,0.0,10.423179,10.794547
2019-01-05,0,0,Brownsville 2 345,180.22,0.0,0.0,10.414263,10.789559
2019-01-05,0,0,Laredo 5 345,243.73,0.0,0.0,9.83995,10.468602
2019-01-05,0,0,Snyder 2 345,38.84,0.0,0.0,8.239749,9.976777
2019-01-05,0,0,Panhandle 3 345,16.05,0.0,0.0,14.441865,15.306743
2019-01-05,0,0,Allen 1 345,391.46,0.0,0.0,17.409952,17.916095
2019-01-05,0,0,Castell 345,48.4,0.0,0.0,9.187404,10.104612
2019-01-05,0,0,Mexia 345,127.31,0.0,0.0,9.400898,10.162077
2019-01-05,0,0,Bastrop 2 345,110.4,0.0,0.0,9.682966,10.362593
2019-01-05,0,0,Bayside 1 345,55.97,0.0,0.0,10.553434,10.867419
2019-01-05,0,0,Tyler 8 345,497.98,0.0,0.0,9.086458,9.986934
2019-01-05,0,0,Blue Ridge 345,539.79,0.0,0.0,17.406397,17.912116
2019-01-05,0,0,San Antonio 2 345,873.46,0.0,0.0,9.80121,10.446352
2019-01-05,0,0,Houston 12 345,871.32,0.0,0.0,11.844078,11.596356
2019-01-05,0,0,San Perlita 345,71.1,0.0,0.0,10.41311,10.788914
2019-01-05,0,0,Houston 48 345,978.53,0.0,0.0,7.785759,9.260367
2019-01-05,0,0,Throckmorton 345,1.77,0.0,0.0,16.331391,16.921075
2019-01-05,0,0,San Antonio 29 345,89.03,0.0,0.0,9.552225,10.307411
2019-01-05,0,0,Houston 11 345,1308.78,0.0,0.0,7.73249,9.230179
2019-01-05,0,0,East Bernard 1 345,265.24,0.0,0.0,11.266191,11.266191
2019-01-05,0,0,Meyersville 345,338.52,0.0,0.0,10.956908,11.093147
2019-01-05,0,0,Conroe 7 345,82.64,0.0,0.0,8.170754,9.47959
2019-01-05,0,0,Loving 345,71.48,0.0,0.0,17.486268,17.927471
2019-01-05,0,0,Merkel 2 345,101.41,0.0,0.0,7.044958,8.926404
2019-01-05,0,0,Montgomery 2 345,91.33,0.0,0.0,8.646329,9.75275
2019-01-05,0,0,Houston 20 345,521.71,0.0,0.0,7.70643,9.215371
2019-01-05,0,0,Fort Worth 12 345,329.85,0.0,0.0,17.058917,17.62024
2019-01-05,0,0,Alto 345,395.63,0.0,0.0,8.4842,9.651478
2019-01-05,0,0,Reagan 345,247.54,0.0,0.0,9.320338,10.14423
2019-01-05,0,0,Pasadena 4 345,577.5,0.0,0.0,7.804647,9.271071
2019-01-05,0,0,Coppell 345,493.69,0.0,0.0,17.461677,17.955463
2019-01-05,0,0,Weatherford 4 345,346.21,0.0,0.0,18.035988,18.400839
2019-01-05,0,0,Los Fresnos 1 345,108.31,0.0,0.0,10.414263,10.789559
2019-01-05,0,0,North Richland Hills 1 345,1125.09,0.0,0.0,18.035988,18.400839
2019-01-05,0,0,Spring 3 345,319.68,0.0,0.0,8.263553,9.532644
2019-01-05,0,0,New Caney 345,748.47,0.0,0.0,8.000232,9.381909
2019-01-05,0,0,Glen Rose 2 345,71.61,0.0,0.0,16.592096,17.356836
2019-01-05,0,0,Austin 27 345,540.99,0.0,0.0,9.569469,10.306071
2019-01-05,0,0,Dallas 3 345,671.66,0.0,0.0,16.907637,17.564202
2019-01-05,0,0,Bryan 5 345,105.66,0.0,0.0,9.320338,10.14423
2019-01-05,0,0,Wadsworth 2 345,63.41,0.0,0.0,9.842088,10.444477
2019-01-05,0,0,Edinburg 1 345,590.09,0.0,0.0,10.409491,10.786889
2019-01-05,0,0,Agua Dulce 345,175.42,0.0,0.0,10.512508,10.844523
2019-01-05,0,0,Plano 2 345,1316.04,0.0,0.0,17.453492,17.949233
2019-01-05,0,0,Frost 345,171.18,0.0,0.0,11.351436,11.351436
2019-01-05,0,0,Katy 2 345,747.67,0.0,0.0,11.378338,11.328937
2019-01-05,0,0,Kennedale 2 345,822.77,0.0,0.0,16.873889,17.54052
2019-01-05,0,0,Mission 3 345,338.72,0.0,0.0,10.379777,10.770265
2019-01-05,0,0,Trent 2 345,30.19,0.0,0.0,7.044958,8.926404
2019-01-05,0,0,Knox City 345,106.23,0.0,0.0,14.441865,15.306743
2019-01-05,0,0,Tell 345,8.58,0.0,0.0,14.441865,15.306743
2019-01-05,0,0,Whitesboro 345,12.34,0.0,0.0,17.40914,17.91389
2019-01-05,0,0,Mount Enterprise 345,3.42,0.0,0.0,8.4842,9.651478
2019-01-05,1,0,Tennessee Colony 345,93.35,0.0,0.0,9.986934,9.986934
2019-01-05,1,0,Wheeler 345,96.26,0.0,0.0,2.263225,2.263225
2019-01-05,1,0,Alpine 2 345,142.45,0.0,0.0,10.335789,10.335789
2019-01-05,1,0,Rosharon 345,190.0,0.0,0.0,7.764897,7.764897
2019-01-05,1,0,Sullivan City 345,27.49,0.0,0.0,13.696043,13.696043
2019-01-05,1,0,Prosper 345,582.82,0.0,0.0,19.460067,19.460067
2019-01-05,1,0,Eastland 345,40.96,0.0,0.0,9.547842,9.547842
2019-01-05,1,0,Fischer 345,159.27,0.0,0.0,12.151924,12.151924
2019-01-05,1,0,Bryan 1 345,199.05,0.0,0.0,11.068016,11.068016
2019-01-05,1,0,Rowlett 1 345,1034.57,0.0,0.0,19.372666,19.372666
2019-01-05,1,0,Weatherford 3 345,43.61,0.0,0.0,19.24222,19.24222
2019-01-05,1,0,Odonnell 345,345.33,0.0,0.0,6.417819,6.417819
2019-01-05,1,0,Dallas 10 345,765.82,0.0,0.0,18.798643,18.798643
2019-01-05,1,0,O'Donnell 345,73.52,0.0,0.0,6.253226,6.253226
2019-01-05,1,0,Canyon Lake 1 345,40.72,0.0,0.0,12.168551,12.168551
2019-01-05,1,0,Adrian 1 345,8.85,0.0,0.0,6.253226,6.253226
2019-01-05,1,0,Austin 17 345,167.39,0.0,0.0,12.065605,12.065605
2019-01-05,1,0,Taft 2 345,95.19,0.0,0.0,13.791178,13.791178
2019-01-05,1,0,Dilley 1 345,63.98,0.0,0.0,12.811576,12.811576
2019-01-05,1,0,Dallas 8 345,468.88,0.0,0.0,19.004471,19.004471
2019-01-05,1,0,San Angelo 3 345,133.95,0.0,0.0,10.631056,10.631056
2019-01-05,1,0,Carlsbad 345,88.99,0.0,0.0,10.318206,10.318206
2019-01-05,1,0,Dale 345,134.99,0.0,0.0,12.066645,12.066645
2019-01-05,1,0,Brenham 345,141.35,0.0,0.0,12.735565,12.735565
2019-01-05,1,0,Raymondville 345,174.4,0.0,0.0,13.753131,13.753131
2019-01-05,1,0,Mccamey 345,288.61,0.0,0.0,10.335789,10.335789
2019-01-05,1,0,Fort Worth 16 345,999.02,0.0,0.0,19.050846,19.050846
2019-01-05,1,0,Art 345,54.26,0.0,0.0,11.665967,11.665967
2019-01-05,1,0,Austin 22 345,990.6,0.0,0.0,12.065605,12.065605
2019-01-05,1,0,Abilene 2 345,175.2,0.0,0.0,8.660319,8.660319
2019-01-05,1,0,Campbellton 345,29.56,0.0,0.0,13.306432,13.306432
2019-01-05,1,0,Corpus Christi 11 345,235.63,0.0,0.0,13.787902,13.787902
2019-01-05,1,0,New Braunfels 2 345,252.89,0.0,0.0,12.105298,12.105298
2019-01-05,1,0,Abilene 5 345,211.56,0.0,0.0,8.695695,8.695695
2019-01-05,1,0,Rule 2 345,86.53,0.0,0.0,3.154108,3.154108
2019-01-05,1,0,Cedar Creek 2 345,19.33,0.0,0.0,12.06701,12.06701
2019-01-05,1,0,Fort Worth 15 345,247.98,0.0,0.0,18.903773,18.903773
2019-01-05,1,0,Lytle 345,41.87,0.0,0.0,13.000141,13.000141
2019-01-05,1,0,Conroe 4 345,137.04,0.0,0.0,9.043061,9.043061
2019-01-05,1,0,Gordon 345,91.62,0.0,0.0,20.506243,20.506243
2019-01-05,1,0,Melvin 345,41.96,0.0,0.0,11.085764,11.085764
2019-01-05,1,0,Blum 345,254.93,0.0,0.0,18.312194,18.312194
2019-01-05,1,0,Rockdale 2 345,42.3,0.0,0.0,11.681081,11.681081
2019-01-05,1,0,Richards 2 345,8.89,0.0,0.0,9.90512,9.90512
2019-01-05,1,0,Tarpley 345,147.26,0.0,0.0,11.831999,11.831999
2019-01-05,1,0,Bayside 3 345,68.53,0.0,0.0,13.915765,13.915765
2019-01-05,1,0,San Antonio 25 345,681.43,0.0,0.0,12.318987,12.318987
2019-01-05,1,0,Roscoe 2 345,22.6,0.0,0.0,7.904135,7.904135
2019-01-05,1,0,Lopeno 345,128.04,0.0,0.0,13.600722,13.600722
2019-01-05,1,0,Crane 2 345,649.28,0.0,0.0,10.352613,10.352613
2019-01-05,1,0,Brownsville 1 345,163.89,0.0,0.0,13.751222,13.751222
2019-01-05,1,0,San Antonio 14 345,235.06,0.0,0.0,12.778363,12.778363
2019-01-05,1,0,Monahans 2 345,384.86,0.0,0.0,10.335789,10.335789
2019-01-05,1,0,Centerville 345,85.21,0.0,0.0,9.718803,9.718803
2019-01-05,1,0,Fort Worth 10 345,333.0,0.0,0.0,18.909639,18.909639
2019-01-05,1,0,Del Valle 345,107.59,0.0,0.0,12.066645,12.066645
2019-01-05,1,0,Texas City 2 345,371.52,0.0,0.0,7.8632,7.8632
2019-01-05,1,0,Electra 345,478.36,0.0,0.0,20.555352,20.555352
