Date,Hour,Minute,Generator,Output,Output DA,Curtailment,Unit Market Revenue,Unit Uplift Payment
2019-01-19,3,0,196,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,198,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,199,20.64,20.64,0.0,93.77547,0.0
2019-01-19,3,0,200,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,204,857.0,857.0,0.0,2036.117418,0.0
2019-01-19,3,0,205,1058.0,1058.0,0.0,2589.289549,0.0
2019-01-19,3,0,206,539.94,539.94,0.0,453.473967,0.0
2019-01-19,3,0,210,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,214,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,217,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,218,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,219,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,221,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,225,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,233,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,236,35.95,35.95,0.0,124.430987,0.0
2019-01-19,3,0,237,58.65,58.65,0.0,184.238051,0.0
2019-01-19,3,0,238,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,240,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,245,77.8,77.8,0.0,285.615381,0.0
2019-01-19,3,0,247,97.63,97.63,0.0,358.414263,0.0
2019-01-19,3,0,248,5.89,5.89,0.0,18.502338,0.0
2019-01-19,3,0,249,149.61,149.61,0.0,549.240581,0.0
2019-01-19,3,0,251,63.87,63.87,0.0,203.683544,0.0
2019-01-19,3,0,252,93.4,93.4,0.0,279.597754,0.0
2019-01-19,3,0,254,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,255,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,258,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,260,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,265,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,266,97.0,97.0,0.0,176.766993,0.0
2019-01-19,3,0,267,119.2,119.2,0.0,217.222944,0.0
2019-01-19,3,0,270,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,272,321.97,321.97,0.0,596.423723,0.0
2019-01-19,3,0,273,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,274,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,275,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,276,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,277,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,278,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,279,264.6,264.6,0.0,786.880466,0.0
2019-01-19,3,0,281,16.83,16.83,0.0,14.454181,0.0
2019-01-19,3,0,282,0.0,0.0,0.0,0.0,0.0
2019-01-19,3,0,283,54.9,54.9,0.0,152.434556,0.0
2019-01-19,3,0,284,54.0,54.0,0.0,149.935629,0.0
2019-01-19,3,0,285,108.0,108.0,0.0,336.564062,0.0
2019-01-19,3,0,286,58.0,58.0,0.0,105.695728,0.0
2019-01-19,3,0,287,80.0,80.0,0.0,1159.239059,0.0
2019-01-19,3,0,288,17.0,17.0,0.0,52.977676,0.0
2019-01-19,3,0,289,13.8,13.8,0.0,38.316883,0.0
2019-01-19,3,0,290,39.6,39.6,0.0,109.952794,0.0
2019-01-19,3,0,291,30.5,30.5,0.0,99.528688,0.0
2019-01-19,3,0,292,42.0,42.0,0.0,530.593647,0.0
2019-01-19,4,0,9,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,17,0.0,0.0,0.0,-0.0,0.0
2019-01-19,4,0,19,643.3,643.3,0.0,-276.167697,0.0
2019-01-19,4,0,20,780.2,780.2,0.0,-334.938655,0.0
2019-01-19,4,0,21,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,22,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,23,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,24,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,29,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,30,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,31,37.5,37.5,0.0,374.192088,0.0
2019-01-19,4,0,32,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,33,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,34,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,35,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,36,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,37,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,38,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,39,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,40,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,41,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,42,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,43,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,46,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,52,39.75,39.75,0.0,396.643614,0.0
2019-01-19,4,0,53,63.15,63.15,0.0,630.139477,0.0
2019-01-19,4,0,55,623.0,623.0,0.0,6219.353364,0.0
2019-01-19,4,0,56,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,57,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,58,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,59,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,63,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,64,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,65,9.96,9.96,0.0,50.491511,0.0
2019-01-19,4,0,67,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,68,10.2,10.2,0.0,123.049762,0.0
2019-01-19,4,0,69,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,74,47.85,47.85,0.0,503.458985,0.0
2019-01-19,4,0,77,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,78,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,79,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,80,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,81,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,82,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,83,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,84,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,86,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,87,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,88,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,89,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,90,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,91,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,92,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,95,84.17,84.17,0.0,1001.53628,0.0
2019-01-19,4,0,96,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,97,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,99,9.24,9.24,0.0,97.219666,0.0
2019-01-19,4,0,101,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,102,24.15,24.15,0.0,291.338408,0.0
2019-01-19,4,0,103,21.0,21.0,0.0,253.337746,0.0
2019-01-19,4,0,104,3.9,3.9,0.0,47.048439,0.0
2019-01-19,4,0,106,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,109,200.0,200.0,0.0,2074.044102,0.0
2019-01-19,4,0,110,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,111,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,113,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,115,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,116,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,117,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,119,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,120,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,123,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,125,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,126,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,127,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,128,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,131,30.0,30.0,0.0,362.109706,0.0
2019-01-19,4,0,132,44.1,44.1,0.0,532.301267,0.0
2019-01-19,4,0,133,111.41,111.41,0.0,1273.723824,0.0
2019-01-19,4,0,134,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,135,153.69,153.69,0.0,1757.100929,0.0
2019-01-19,4,0,136,19.07,19.07,0.0,102.43065,0.0
2019-01-19,4,0,139,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,140,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,141,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,142,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,143,71.55,71.55,0.0,713.958504,0.0
2019-01-19,4,0,145,30.0,30.0,0.0,303.713519,0.0
2019-01-19,4,0,146,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,152,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,153,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,154,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,157,250.0,250.0,0.0,3009.727407,0.0
2019-01-19,4,0,158,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,159,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,160,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,161,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,162,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,163,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,164,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,167,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,168,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,169,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,170,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,172,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,173,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,188,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,190,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,191,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,192,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,194,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,196,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,198,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,199,28.72,28.72,0.0,332.24485,0.0
2019-01-19,4,0,200,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,204,857.0,857.0,0.0,8872.987669,0.0
2019-01-19,4,0,205,1058.0,1058.0,0.0,10971.693299,0.0
2019-01-19,4,0,206,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,210,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,214,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,217,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,218,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,219,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,221,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,225,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,233,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,236,56.26,56.26,0.0,596.518205,0.0
2019-01-19,4,0,237,114.79,114.79,0.0,1207.775484,0.0
2019-01-19,4,0,238,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,240,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,245,74.61,74.61,0.0,715.900416,0.0
2019-01-19,4,0,247,91.27,91.27,0.0,875.757016,0.0
2019-01-19,4,0,248,11.52,11.52,0.0,121.208934,0.0
2019-01-19,4,0,249,143.48,143.48,0.0,1376.724188,0.0
2019-01-19,4,0,251,47.69,47.69,0.0,325.684773,0.0
2019-01-19,4,0,252,64.22,64.22,0.0,325.558718,0.0
2019-01-19,4,0,254,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,255,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,258,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,260,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,265,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,266,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,267,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,270,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,272,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,273,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,274,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,275,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,276,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,277,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,278,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,279,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,281,16.83,16.83,0.0,167.937409,0.0
2019-01-19,4,0,282,0.0,0.0,0.0,0.0,0.0
2019-01-19,4,0,283,54.9,54.9,0.0,574.088521,0.0
2019-01-19,4,0,284,54.0,54.0,0.0,564.677234,0.0
2019-01-19,4,0,285,108.0,108.0,0.0,1138.826308,0.0
2019-01-19,4,0,286,58.0,58.0,0.0,592.325469,0.0
2019-01-19,4,0,287,80.0,80.0,0.0,951.936287,0.0
2019-01-19,4,0,288,17.0,17.0,0.0,179.259697,0.0
2019-01-19,4,0,289,13.8,13.8,0.0,144.306404,0.0
2019-01-19,4,0,290,39.6,39.6,0.0,414.096638,0.0
2019-01-19,4,0,291,30.5,30.5,0.0,238.472641,0.0
2019-01-19,4,0,292,42.0,42.0,0.0,495.56628,0.0
2019-01-19,5,0,9,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,17,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,19,503.42,503.42,0.0,1534.58064,0.0
2019-01-19,5,0,20,610.55,610.55,0.0,1861.14618,0.0
2019-01-19,5,0,21,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,22,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,23,108.8,108.8,0.0,-247.107319,0.0
2019-01-19,5,0,24,192.5,192.5,0.0,-437.207343,0.0
2019-01-19,5,0,29,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,30,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,31,37.5,37.5,0.0,-86.43527,0.0
2019-01-19,5,0,32,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,33,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,34,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,35,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,36,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,37,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,38,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,39,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,40,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,41,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,42,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,43,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,46,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,52,39.75,39.75,0.0,-91.621386,0.0
2019-01-19,5,0,53,63.15,63.15,0.0,-145.556994,0.0
2019-01-19,5,0,55,460.36,460.36,0.0,-1045.572845,0.0
2019-01-19,5,0,56,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,57,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,58,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,59,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,63,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,64,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,65,3.69,3.69,0.0,11.109145,0.0
2019-01-19,5,0,67,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,68,10.2,10.2,0.0,-4161.953799,0.0
2019-01-19,5,0,69,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,74,65.28,65.28,0.0,126.653964,0.0
2019-01-19,5,0,77,200.0,200.0,0.0,-57299.402051,0.0
2019-01-19,5,0,78,151.2,151.2,0.0,-43318.34795,0.0
2019-01-19,5,0,79,87.5,87.5,0.0,-25068.488397,0.0
2019-01-19,5,0,80,141.5,141.5,0.0,-40539.326951,0.0
2019-01-19,5,0,81,185.0,185.0,0.0,-53001.946897,0.0
2019-01-19,5,0,82,130.5,130.5,0.0,-37387.859838,0.0
2019-01-19,5,0,83,291.0,291.0,0.0,-83370.629984,0.0
2019-01-19,5,0,84,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,86,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,87,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,88,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,89,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,90,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,91,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,92,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,95,36.0,36.0,0.0,700.048073,0.0
2019-01-19,5,0,96,29.88,29.88,0.0,-69.925038,0.0
2019-01-19,5,0,97,183.75,183.75,0.0,-430.010904,0.0
2019-01-19,5,0,99,12.6,12.6,0.0,24.446078,0.0
2019-01-19,5,0,101,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,102,24.15,24.15,0.0,-9854.03767,0.0
2019-01-19,5,0,103,21.0,21.0,0.0,-8568.728409,0.0
2019-01-19,5,0,104,3.9,3.9,0.0,-1591.335276,0.0
2019-01-19,5,0,106,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,109,200.0,200.0,0.0,129.21163,0.0
2019-01-19,5,0,110,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,111,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,113,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,115,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,116,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,117,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,119,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,120,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,123,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,125,174.2,174.2,0.0,-395.644256,0.0
2019-01-19,5,0,126,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,127,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,128,249.5,249.5,0.0,-566.666141,0.0
2019-01-19,5,0,131,30.0,30.0,0.0,-11073.51232,0.0
2019-01-19,5,0,132,44.1,44.1,0.0,-16278.063111,0.0
2019-01-19,5,0,133,50.43,50.43,0.0,153.90545,0.0
2019-01-19,5,0,134,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,135,71.85,71.85,0.0,219.276356,0.0
2019-01-19,5,0,136,6.73,6.73,0.0,20.247464,0.0
2019-01-19,5,0,139,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,140,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,141,230.0,230.0,0.0,-127363.823314,0.0
2019-01-19,5,0,142,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,143,135.05,135.05,0.0,-311.282217,0.0
2019-01-19,5,0,145,30.0,30.0,0.0,-36.287261,0.0
2019-01-19,5,0,146,268.0,268.0,0.0,-268000.0,0.0
2019-01-19,5,0,152,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,153,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,154,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,157,204.41,204.41,0.0,-113193.213581,0.0
2019-01-19,5,0,158,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,159,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,160,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,161,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,162,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,163,185.4,185.4,0.0,-185400.0,0.0
2019-01-19,5,0,164,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,167,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,168,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,169,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,170,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,172,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,173,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,188,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,190,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,191,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,192,332.6,332.6,0.0,10785.405497,0.0
2019-01-19,5,0,194,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,196,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,198,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,199,39.0,39.0,0.0,-1130.098595,0.0
2019-01-19,5,0,200,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,204,857.0,857.0,0.0,439.672858,0.0
2019-01-19,5,0,205,1058.0,1058.0,0.0,683.52952,0.0
2019-01-19,5,0,206,539.94,539.94,0.0,-1263.565101,0.0
2019-01-19,5,0,210,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,214,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,217,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,218,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,219,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,221,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,225,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,233,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,236,81.71,81.71,0.0,207.043019,0.0
2019-01-19,5,0,237,156.6,156.6,0.0,303.829822,0.0
2019-01-19,5,0,238,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,240,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,245,38.97,38.97,0.0,124.195601,0.0
2019-01-19,5,0,247,48.17,48.17,0.0,153.515579,0.0
2019-01-19,5,0,248,15.72,15.72,0.0,30.499392,0.0
2019-01-19,5,0,249,74.94,74.94,0.0,238.83034,0.0
2019-01-19,5,0,251,17.12,17.12,0.0,50.481864,0.0
2019-01-19,5,0,252,23.78,23.78,0.0,71.592265,0.0
2019-01-19,5,0,254,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,255,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,258,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,260,0.0,0.0,0.0,0.0,0.0
2019-01-19,5,0,265,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,266,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,267,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,270,579.0,579.0,0.0,-579000.0,0.0
2019-01-19,5,0,272,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,273,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,274,746.4,746.4,0.0,-746400.0,0.0
2019-01-19,5,0,275,1039.0,1039.0,0.0,-1039000.0,0.0
2019-01-19,5,0,276,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,277,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,278,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,279,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,281,16.83,16.83,0.0,-38.792149,0.0
2019-01-19,5,0,282,0.0,0.0,0.0,-0.0,0.0
2019-01-19,5,0,283,54.9,54.9,0.0,68.97164,0.0
2019-01-19,5,0,284,54.0,54.0,0.0,67.840958,0.0
2019-01-19,5,0,285,108.0,108.0,0.0,203.741789,0.0
2019-01-19,5,0,286,0.0,0.0,58.0,-0.0,0.0
2019-01-19,5,0,287,80.0,80.0,0.0,1591.662635,0.0
2019-01-19,5,0,288,17.0,17.0,0.0,32.070467,0.0
2019-01-19,5,0,289,13.8,13.8,0.0,17.337134,0.0
2019-01-19,5,0,290,39.6,39.6,0.0,49.750036,0.0
2019-01-19,5,0,291,30.5,30.5,0.0,86.783155,0.0
2019-01-19,5,0,292,0.0,0.0,42.0,0.0,0.0
2019-01-19,6,0,9,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,17,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,19,358.07,358.07,0.0,2680.703133,0.0
2019-01-19,6,0,20,434.27,434.27,0.0,3251.177004,0.0
2019-01-19,6,0,21,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,22,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,23,108.8,108.8,0.0,1673.330673,0.0
2019-01-19,6,0,24,192.5,192.5,0.0,2960.62642,0.0
2019-01-19,6,0,29,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,30,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,31,37.57,37.57,0.0,579.702578,0.0
2019-01-19,6,0,32,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,33,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,34,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,35,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,36,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,37,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,38,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,39,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,40,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,41,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,42,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,43,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,46,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,52,39.83,39.83,0.0,614.574227,0.0
2019-01-19,6,0,53,63.23,63.23,0.0,975.634656,0.0
2019-01-19,6,0,55,186.9,186.9,0.0,2874.499106,0.0
2019-01-19,6,0,56,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,57,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,58,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,59,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,63,0.0,0.0,0.0,0.0,0.0
2019-01-19,6,0,64,0.0,0.0,0.0,0.0,0.0
