Date,Hour,Minute,Generator,Output,Output DA,Curtailment,Unit Market Revenue,Unit Uplift Payment
2019-01-26,16,0,152,4.2,4.2,0.0,35.127599,0.0
2019-01-26,16,0,153,5.34,5.34,0.0,44.573128,0.0
2019-01-26,16,0,154,62.0,62.0,0.0,471.660405,0.0
2019-01-26,16,0,157,68.18,68.18,0.0,576.664059,0.0
2019-01-26,16,0,158,302.66,302.66,0.0,2559.887709,0.0
2019-01-26,16,0,159,0.0,0.0,0.0,0.0,0.0
2019-01-26,16,0,160,2.14,2.14,0.0,18.073577,0.0
2019-01-26,16,0,161,57.64,57.64,0.0,412.879198,0.0
2019-01-26,16,0,162,0.0,0.0,0.0,0.0,0.0
2019-01-26,16,0,163,0.0,0.0,0.0,0.0,0.0
2019-01-26,16,0,164,22.18,22.18,0.0,157.019694,0.0
2019-01-26,16,0,167,5.04,5.04,0.0,75.078135,0.0
2019-01-26,16,0,168,2.52,2.52,0.0,37.539068,0.0
2019-01-26,16,0,169,0.0,0.0,0.0,0.0,0.0
2019-01-26,16,0,170,5.51,5.51,0.0,82.079469,0.0
2019-01-26,16,0,172,6.86,6.86,0.0,97.934654,0.0
2019-01-26,16,0,173,10.46,10.46,0.0,149.328933,0.0
2019-01-26,16,0,188,9.19,9.19,0.0,134.5905,0.0
2019-01-26,16,0,190,8.58,8.58,0.0,128.642068,0.0
2019-01-26,16,0,191,22.17,22.17,0.0,332.40031,0.0
2019-01-26,16,0,192,0.0,0.0,0.0,0.0,0.0
2019-01-26,16,0,194,0.0,0.0,0.0,0.0,0.0
2019-01-26,16,0,196,5.72,5.72,0.0,80.224816,0.0
2019-01-26,16,0,198,9.21,9.21,0.0,80.347456,0.0
2019-01-26,16,0,199,6.57,6.57,0.0,52.498949,0.0
2019-01-26,16,0,200,16.0,16.0,0.0,127.851322,0.0
2019-01-26,16,0,204,20.38,20.38,0.0,160.78057,0.0
2019-01-26,16,0,205,28.94,28.94,0.0,229.529165,0.0
2019-01-26,16,0,206,32.56,32.56,0.0,230.16954,0.0
2019-01-26,16,0,210,1.08,1.08,0.0,9.21067,0.0
2019-01-26,16,0,214,3.98,3.98,0.0,36.791401,0.0
2019-01-26,16,0,217,3.26,3.26,0.0,29.124544,0.0
2019-01-26,16,0,218,4.49,4.49,0.0,40.113253,0.0
2019-01-26,16,0,219,3.06,3.06,0.0,27.337762,0.0
2019-01-26,16,0,221,2.12,2.12,0.0,19.59743,0.0
2019-01-26,16,0,225,2.15,2.15,0.0,18.127794,0.0
2019-01-26,16,0,233,2.0,2.0,0.0,18.107643,0.0
2019-01-26,16,0,236,119.37,119.37,0.0,1021.213511,0.0
2019-01-26,16,0,237,204.06,204.06,0.0,1705.490935,0.0
2019-01-26,16,0,238,47.64,47.64,0.0,412.695874,0.0
2019-01-26,16,0,240,9.15,9.15,0.0,75.090584,0.0
2019-01-26,16,0,245,78.0,78.0,0.0,684.843576,0.0
2019-01-26,16,0,247,171.72,171.72,0.0,1507.709472,0.0
2019-01-26,16,0,248,24.03,24.03,0.0,200.83773,0.0
2019-01-26,16,0,249,150.0,150.0,0.0,1317.006877,0.0
2019-01-26,16,0,251,222.11,222.11,0.0,1931.974015,0.0
2019-01-26,16,0,252,267.06,267.06,0.0,2328.63533,0.0
2019-01-26,16,0,254,8.81,8.81,0.0,73.134555,0.0
2019-01-26,16,0,255,4.04,4.04,0.0,33.537299,0.0
2019-01-26,16,0,258,11.97,11.97,0.0,98.322872,0.0
2019-01-26,16,0,260,5.21,5.21,0.0,44.001559,0.0
2019-01-26,16,0,265,64.2,64.2,0.0,488.396742,0.0
2019-01-26,16,0,266,26.78,26.78,0.0,203.726865,0.0
2019-01-26,16,0,267,33.17,33.17,0.0,252.338316,0.0
2019-01-26,16,0,270,0.0,0.0,0.0,0.0,0.0
2019-01-26,16,0,272,0.0,0.0,0.0,0.0,0.0
2019-01-26,16,0,273,25.99,25.99,0.0,322.882968,0.0
2019-01-26,16,0,274,0.0,0.0,0.0,0.0,0.0
2019-01-26,16,0,275,0.0,0.0,0.0,0.0,0.0
2019-01-26,16,0,276,5.95,5.95,0.0,68.650899,0.0
2019-01-26,16,0,277,7.51,7.51,0.0,44.053373,0.0
2019-01-26,16,0,278,12.02,12.02,0.0,70.508861,0.0
2019-01-26,16,0,279,0.0,0.0,0.0,0.0,0.0
2019-01-26,16,0,281,0.0,0.0,0.0,0.0,0.0
2019-01-26,16,0,282,318.21,318.21,0.0,2252.715817,0.0
2019-01-26,16,0,283,54.9,54.9,0.0,443.923334,0.0
2019-01-26,16,0,284,54.0,54.0,0.0,436.645902,0.0
2019-01-26,16,0,285,108.0,108.0,0.0,891.321436,0.0
2019-01-26,16,0,286,58.0,58.0,0.0,441.230701,0.0
2019-01-26,16,0,287,80.0,80.0,0.0,1191.732705,0.0
2019-01-26,16,0,288,17.0,17.0,0.0,140.300596,0.0
2019-01-26,16,0,289,13.8,13.8,0.0,111.587286,0.0
2019-01-26,16,0,290,39.6,39.6,0.0,320.206995,0.0
2019-01-26,16,0,291,30.5,30.5,0.0,264.215452,0.0
2019-01-26,16,0,292,42.0,42.0,0.0,572.526552,0.0
2019-01-26,17,0,9,2.08,2.08,0.0,16.06529,0.0
2019-01-26,17,0,17,6.39,6.39,0.0,61.170543,0.0
2019-01-26,17,0,19,284.63,284.63,0.0,2724.7217,0.0
2019-01-26,17,0,20,342.76,342.76,0.0,3281.191757,0.0
2019-01-26,17,0,21,47.64,47.64,0.0,367.95693,0.0
2019-01-26,17,0,22,169.31,169.31,0.0,1307.699155,0.0
2019-01-26,17,0,23,4.25,4.25,0.0,32.825713,0.0
2019-01-26,17,0,24,7.56,7.56,0.0,58.39115,0.0
2019-01-26,17,0,29,1.82,1.82,0.0,16.475551,0.0
2019-01-26,17,0,30,413.64,413.64,0.0,3190.321088,0.0
2019-01-26,17,0,31,2.46,2.46,0.0,18.973479,0.0
2019-01-26,17,0,32,3.18,3.18,0.0,51.454438,0.0
2019-01-26,17,0,33,0.49,0.49,0.0,4.871294,0.0
2019-01-26,17,0,34,0.79,0.79,0.0,7.85372,0.0
2019-01-26,17,0,35,0.79,0.79,0.0,7.85372,0.0
2019-01-26,17,0,36,5.84,5.84,0.0,52.339815,0.0
2019-01-26,17,0,37,2.3,2.3,0.0,20.581115,0.0
2019-01-26,17,0,38,2.95,2.95,0.0,26.397517,0.0
2019-01-26,17,0,39,1.97,1.97,0.0,17.628172,0.0
2019-01-26,17,0,40,1.97,1.97,0.0,17.628172,0.0
2019-01-26,17,0,41,12.43,12.43,0.0,103.188808,0.0
2019-01-26,17,0,42,25.86,25.86,0.0,245.488037,0.0
2019-01-26,17,0,43,19.5,19.5,0.0,175.640686,0.0
2019-01-26,17,0,46,18.06,18.06,0.0,159.386109,0.0
2019-01-26,17,0,52,2.61,2.61,0.0,20.130399,0.0
2019-01-26,17,0,53,4.15,4.15,0.0,32.008105,0.0
2019-01-26,17,0,55,30.9,30.9,0.0,238.66224,0.0
2019-01-26,17,0,56,122.01,122.01,0.0,941.038285,0.0
2019-01-26,17,0,57,116.06,116.06,0.0,895.147146,0.0
2019-01-26,17,0,58,223.19,223.19,0.0,1721.419021,0.0
2019-01-26,17,0,59,219.47,219.47,0.0,1692.727418,0.0
2019-01-26,17,0,63,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,64,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,65,39.55,39.55,0.0,378.01946,0.0
2019-01-26,17,0,67,218.7,218.7,0.0,2006.01229,0.0
2019-01-26,17,0,68,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,69,0.49,0.49,0.0,4.871294,0.0
2019-01-26,17,0,74,48.77,48.77,0.0,445.96535,0.0
2019-01-26,17,0,77,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,78,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,79,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,80,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,81,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,82,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,83,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,84,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,86,2.5,2.5,0.0,24.853543,0.0
2019-01-26,17,0,87,12.75,12.75,0.0,126.75307,0.0
2019-01-26,17,0,88,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,89,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,90,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,91,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,92,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,95,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,96,1.32,1.32,0.0,10.165853,0.0
2019-01-26,17,0,97,8.13,8.13,0.0,62.612415,0.0
2019-01-26,17,0,99,9.92,9.92,0.0,90.711016,0.0
2019-01-26,17,0,101,8.33,8.33,0.0,64.247594,0.0
2019-01-26,17,0,102,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,103,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,104,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,106,166.67,166.67,0.0,1287.308595,0.0
2019-01-26,17,0,109,4.81,4.81,0.0,41.647087,0.0
2019-01-26,17,0,110,83.04,83.04,0.0,1117.560061,0.0
2019-01-26,17,0,111,11.47,11.47,0.0,95.219278,0.0
2019-01-26,17,0,113,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,115,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,116,78.93,78.93,0.0,1062.247298,0.0
2019-01-26,17,0,117,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,119,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,120,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,123,2.78,2.78,0.0,21.471878,0.0
2019-01-26,17,0,125,6.83,6.83,0.0,52.752851,0.0
2019-01-26,17,0,126,125.01,125.01,0.0,965.539374,0.0
2019-01-26,17,0,127,160.42,160.42,0.0,1239.035488,0.0
2019-01-26,17,0,128,9.84,9.84,0.0,76.001179,0.0
2019-01-26,17,0,131,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,132,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,133,111.85,111.85,0.0,1070.880216,0.0
2019-01-26,17,0,134,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,135,146.43,146.43,0.0,1401.957891,0.0
2019-01-26,17,0,136,45.9,45.9,0.0,438.675453,0.0
2019-01-26,17,0,139,16.06,16.06,0.0,133.323593,0.0
2019-01-26,17,0,140,61.46,61.46,0.0,827.13441,0.0
2019-01-26,17,0,141,31.67,31.67,0.0,290.491126,0.0
2019-01-26,17,0,142,288.41,288.41,0.0,2645.422975,0.0
2019-01-26,17,0,143,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,145,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,146,75.31,75.31,0.0,1013.529001,0.0
2019-01-26,17,0,152,2.98,2.98,0.0,27.264817,0.0
2019-01-26,17,0,153,3.78,3.78,0.0,34.511725,0.0
2019-01-26,17,0,154,47.33,47.33,0.0,392.914424,0.0
2019-01-26,17,0,157,48.8,48.8,0.0,447.614997,0.0
2019-01-26,17,0,158,217.29,217.29,0.0,1993.079152,0.0
2019-01-26,17,0,159,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,160,1.53,1.53,0.0,14.090562,0.0
2019-01-26,17,0,161,41.25,41.25,0.0,320.634509,0.0
2019-01-26,17,0,162,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,163,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,164,16.22,16.22,0.0,125.101557,0.0
2019-01-26,17,0,167,3.54,3.54,0.0,57.09961,0.0
2019-01-26,17,0,168,1.77,1.77,0.0,28.549805,0.0
2019-01-26,17,0,169,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,170,3.87,3.87,0.0,62.422455,0.0
2019-01-26,17,0,172,4.84,4.84,0.0,74.807115,0.0
2019-01-26,17,0,173,7.38,7.38,0.0,114.065394,0.0
2019-01-26,17,0,188,6.49,6.49,0.0,102.91627,0.0
2019-01-26,17,0,190,6.16,6.16,0.0,100.014622,0.0
2019-01-26,17,0,191,15.91,15.91,0.0,258.316988,0.0
2019-01-26,17,0,192,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,194,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,196,4.13,4.13,0.0,62.735586,0.0
2019-01-26,17,0,198,6.55,6.55,0.0,62.14341,0.0
2019-01-26,17,0,199,11.21,11.21,0.0,96.816836,0.0
2019-01-26,17,0,200,11.39,11.39,0.0,98.371433,0.0
2019-01-26,17,0,204,17.47,17.47,0.0,150.43212,0.0
2019-01-26,17,0,205,25.46,25.46,0.0,220.443832,0.0
2019-01-26,17,0,206,23.87,23.87,0.0,183.832514,0.0
2019-01-26,17,0,210,0.75,0.75,0.0,6.868717,0.0
2019-01-26,17,0,214,2.81,2.81,0.0,28.548619,0.0
2019-01-26,17,0,217,2.27,2.27,0.0,22.075594,0.0
2019-01-26,17,0,218,3.13,3.13,0.0,30.439034,0.0
2019-01-26,17,0,219,2.13,2.13,0.0,20.714103,0.0
2019-01-26,17,0,221,1.5,1.5,0.0,15.239477,0.0
2019-01-26,17,0,225,1.5,1.5,0.0,13.563426,0.0
2019-01-26,17,0,233,1.41,1.41,0.0,14.017398,0.0
2019-01-26,17,0,236,82.98,82.98,0.0,777.455213,0.0
2019-01-26,17,0,237,120.52,120.52,0.0,1102.065696,0.0
2019-01-26,17,0,238,33.66,33.66,0.0,319.533153,0.0
2019-01-26,17,0,240,6.62,6.62,0.0,59.330407,0.0
2019-01-26,17,0,245,78.0,78.0,0.0,750.93945,0.0
2019-01-26,17,0,247,171.72,171.72,0.0,1653.222082,0.0
2019-01-26,17,0,248,12.26,12.26,0.0,112.108575,0.0
2019-01-26,17,0,249,150.0,150.0,0.0,1444.114328,0.0
2019-01-26,17,0,251,199.42,199.42,0.0,1901.200094,0.0
2019-01-26,17,0,252,255.15,255.15,0.0,2438.72731,0.0
2019-01-26,17,0,254,6.29,6.29,0.0,56.974692,0.0
2019-01-26,17,0,255,2.88,2.88,0.0,26.086981,0.0
2019-01-26,17,0,258,8.72,8.72,0.0,78.21449,0.0
2019-01-26,17,0,260,3.72,3.72,0.0,34.259405,0.0
2019-01-26,17,0,265,49.0,49.0,0.0,406.778085,0.0
2019-01-26,17,0,266,10.4,10.4,0.0,86.336573,0.0
2019-01-26,17,0,267,12.78,12.78,0.0,106.094366,0.0
2019-01-26,17,0,270,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,272,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,273,18.87,18.87,0.0,253.954219,0.0
2019-01-26,17,0,274,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,275,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,276,4.3,4.3,0.0,53.755147,0.0
2019-01-26,17,0,277,5.38,5.38,0.0,34.266445,0.0
2019-01-26,17,0,278,8.61,8.61,0.0,54.83905,0.0
2019-01-26,17,0,279,0.0,0.0,0.0,0.0,0.0
2019-01-26,17,0,281,1.1,1.1,0.0,8.484076,0.0
2019-01-26,17,0,282,226.91,226.91,0.0,1750.110623,0.0
2019-01-26,17,0,283,54.9,54.9,0.0,484.51259,0.0
2019-01-26,17,0,284,54.0,54.0,0.0,476.569761,0.0
2019-01-26,17,0,285,108.0,108.0,0.0,972.779182,0.0
2019-01-26,17,0,286,58.0,58.0,0.0,481.492428,0.0
2019-01-26,17,0,287,80.0,80.0,0.0,1290.408019,0.0
2019-01-26,17,0,288,17.0,17.0,0.0,153.122649,0.0
2019-01-26,17,0,289,13.8,13.8,0.0,121.79005,0.0
2019-01-26,17,0,290,39.6,39.6,0.0,349.484491,0.0
2019-01-26,17,0,291,30.5,30.5,0.0,289.535388,0.0
2019-01-26,17,0,292,42.0,42.0,0.0,619.704662,0.0
2019-01-26,18,0,9,1.19,1.19,0.0,14.76316,0.0
2019-01-26,18,0,17,3.39,3.39,0.0,41.981799,0.0
2019-01-26,18,0,19,332.94,332.94,0.0,4123.132758,0.0
2019-01-26,18,0,20,405.43,405.43,0.0,5020.849745,0.0
2019-01-26,18,0,21,27.15,27.15,0.0,336.82335,0.0
2019-01-26,18,0,22,96.5,96.5,0.0,1197.1806,0.0
2019-01-26,18,0,23,8.07,8.07,0.0,100.116554,0.0
2019-01-26,18,0,24,14.32,14.32,0.0,177.654157,0.0
2019-01-26,18,0,29,0.85,0.85,0.0,9.654146,0.0
2019-01-26,18,0,30,243.96,243.96,0.0,3026.778772,0.0
2019-01-26,18,0,31,1.96,1.96,0.0,24.317455,0.0
2019-01-26,18,0,32,1.52,1.52,0.0,28.639556,0.0
2019-01-26,18,0,33,0.26,0.26,0.0,3.228452,0.0
2019-01-26,18,0,34,0.41,0.41,0.0,5.09102,0.0
2019-01-26,18,0,35,0.41,0.41,0.0,5.09102,0.0
2019-01-26,18,0,36,3.11,3.11,0.0,38.220517,0.0
2019-01-26,18,0,37,1.22,1.22,0.0,14.983926,0.0
2019-01-26,18,0,38,1.57,1.57,0.0,19.282593,0.0
2019-01-26,18,0,39,1.05,1.05,0.0,12.896002,0.0
2019-01-26,18,0,40,1.05,1.05,0.0,12.896002,0.0
2019-01-26,18,0,41,11.31,11.31,0.0,139.910461,0.0
2019-01-26,18,0,42,14.7,14.7,0.0,181.939459,0.0
2019-01-26,18,0,43,10.24,10.24,0.0,125.439329,0.0
2019-01-26,18,0,46,9.5,9.5,0.0,116.702654,0.0
2019-01-26,18,0,52,2.07,2.07,0.0,25.68221,0.0
2019-01-26,18,0,53,3.3,3.3,0.0,40.942654,0.0
2019-01-26,18,0,55,18.46,18.46,0.0,229.015066,0.0
2019-01-26,18,0,56,71.96,71.96,0.0,892.798001,0.0
2019-01-26,18,0,57,68.45,68.45,0.0,849.249906,0.0
2019-01-26,18,0,58,131.63,131.63,0.0,1633.115633,0.0
2019-01-26,18,0,59,129.44,129.44,0.0,1605.944599,0.0
2019-01-26,18,0,63,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,64,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,65,33.04,33.04,0.0,409.123685,0.0
2019-01-26,18,0,67,124.27,124.27,0.0,1758.428296,0.0
2019-01-26,18,0,68,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,69,0.26,0.26,0.0,3.228452,0.0
2019-01-26,18,0,74,21.88,21.88,0.0,270.247463,0.0
2019-01-26,18,0,77,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,78,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,79,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,80,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,81,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,82,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,83,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,84,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,86,1.3,1.3,0.0,16.14226,0.0
2019-01-26,18,0,87,6.65,6.65,0.0,82.573869,0.0
2019-01-26,18,0,88,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,89,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,90,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,91,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,92,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,95,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,96,0.93,0.93,0.0,11.539209,0.0
2019-01-26,18,0,97,5.75,5.75,0.0,71.344572,0.0
2019-01-26,18,0,99,4.22,4.22,0.0,52.122683,0.0
2019-01-26,18,0,101,4.91,4.91,0.0,60.917707,0.0
2019-01-26,18,0,102,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,103,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,104,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,106,94.99,94.99,0.0,1178.447515,0.0
2019-01-26,18,0,109,4.59,4.59,0.0,56.575538,0.0
2019-01-26,18,0,110,84.78,84.78,0.0,1434.110903,0.0
2019-01-26,18,0,111,6.5,6.5,0.0,80.408311,0.0
2019-01-26,18,0,113,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,115,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,116,42.07,42.07,0.0,711.642436,0.0
2019-01-26,18,0,117,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,119,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,120,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,123,1.58,1.58,0.0,19.601506,0.0
2019-01-26,18,0,125,12.95,12.95,0.0,160.657915,0.0
2019-01-26,18,0,126,71.24,71.24,0.0,883.804621,0.0
2019-01-26,18,0,127,91.43,91.43,0.0,1134.282096,0.0
2019-01-26,18,0,128,18.6,18.6,0.0,230.751908,0.0
2019-01-26,18,0,131,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,132,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,133,139.8,139.8,0.0,1731.302356,0.0
2019-01-26,18,0,134,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,135,187.33,187.33,0.0,2319.920389,0.0
2019-01-26,18,0,136,45.9,45.9,0.0,568.361566,0.0
2019-01-26,18,0,139,14.6,14.6,0.0,180.609437,0.0
2019-01-26,18,0,140,62.75,62.75,0.0,1061.458589,0.0
2019-01-26,18,0,141,24.98,24.98,0.0,353.468567,0.0
2019-01-26,18,0,142,163.88,163.88,0.0,2318.912281,0.0
2019-01-26,18,0,143,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,145,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,146,58.77,58.77,0.0,994.134204,0.0
2019-01-26,18,0,152,1.61,1.61,0.0,19.871215,0.0
2019-01-26,18,0,153,2.04,2.04,0.0,25.174441,0.0
2019-01-26,18,0,154,26.81,26.81,0.0,331.653357,0.0
2019-01-26,18,0,157,50.99,50.99,0.0,721.511699,0.0
2019-01-26,18,0,158,123.81,123.81,0.0,1751.919267,0.0
2019-01-26,18,0,159,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,160,0.79,0.79,0.0,9.613972,0.0
2019-01-26,18,0,161,22.91,22.91,0.0,303.487672,0.0
2019-01-26,18,0,162,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,163,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,164,9.92,9.92,0.0,123.0761,0.0
2019-01-26,18,0,167,1.66,1.66,0.0,31.247806,0.0
2019-01-26,18,0,168,0.83,0.83,0.0,15.623903,0.0
2019-01-26,18,0,169,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,170,1.81,1.81,0.0,34.071403,0.0
2019-01-26,18,0,172,2.29,2.29,0.0,42.890201,0.0
2019-01-26,18,0,173,3.5,3.5,0.0,65.552709,0.0
2019-01-26,18,0,188,3.12,3.12,0.0,58.369163,0.0
2019-01-26,18,0,190,3.15,3.15,0.0,59.008738,0.0
2019-01-26,18,0,191,8.13,8.13,0.0,152.298742,0.0
2019-01-26,18,0,192,8.47,8.47,0.0,158.667939,0.0
2019-01-26,18,0,194,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,196,2.16,2.16,0.0,38.908041,0.0
2019-01-26,18,0,198,3.3,3.3,0.0,39.522322,0.0
2019-01-26,18,0,199,17.81,17.81,0.0,203.900919,0.0
2019-01-26,18,0,200,5.63,5.63,0.0,64.456046,0.0
2019-01-26,18,0,204,16.6,16.6,0.0,204.599094,0.0
2019-01-26,18,0,205,24.28,24.28,0.0,299.271037,0.0
2019-01-26,18,0,206,16.89,16.89,0.0,209.566924,0.0
2019-01-26,18,0,210,0.35,0.35,0.0,3.986862,0.0
2019-01-26,18,0,214,1.38,1.38,0.0,17.162978,0.0
2019-01-26,18,0,217,1.09,1.09,0.0,13.057816,0.0
2019-01-26,18,0,218,1.5,1.5,0.0,17.969472,0.0
2019-01-26,18,0,219,1.02,1.02,0.0,12.219241,0.0
2019-01-26,18,0,221,0.74,0.74,0.0,9.203336,0.0
2019-01-26,18,0,225,0.71,0.71,0.0,8.061774,0.0
2019-01-26,18,0,233,0.74,0.74,0.0,9.188671,0.0
2019-01-26,18,0,236,55.74,55.74,0.0,689.214725,0.0
2019-01-26,18,0,237,52.5,52.5,0.0,648.445696,0.0
2019-01-26,18,0,238,19.13,19.13,0.0,236.768834,0.0
2019-01-26,18,0,240,3.53,3.53,0.0,43.382131,0.0
2019-01-26,18,0,245,78.0,78.0,0.0,966.335318,0.0
2019-01-26,18,0,247,164.65,164.65,0.0,2039.834746,0.0
2019-01-26,18,0,248,5.27,5.27,0.0,65.091597,0.0
2019-01-26,18,0,249,150.0,150.0,0.0,1858.337151,0.0
2019-01-26,18,0,251,180.65,180.65,0.0,2236.535348,0.0
2019-01-26,18,0,252,213.15,213.15,0.0,2639.367839,0.0
2019-01-26,18,0,254,3.27,3.27,0.0,39.991354,0.0
2019-01-26,18,0,255,1.5,1.5,0.0,18.344658,0.0
2019-01-26,18,0,258,4.64,4.64,0.0,56.993845,0.0
2019-01-26,18,0,260,1.92,1.92,0.0,23.365602,0.0
2019-01-26,18,0,265,27.75,27.75,0.0,343.281635,0.0
2019-01-26,18,0,266,9.46,9.46,0.0,117.025019,0.0
2019-01-26,18,0,267,11.62,11.62,0.0,143.745319,0.0
2019-01-26,18,0,270,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,272,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,273,10.06,10.06,0.0,170.171688,0.0
2019-01-26,18,0,274,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,275,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,276,2.31,2.31,0.0,37.648777,0.0
2019-01-26,18,0,277,2.91,2.91,0.0,36.055882,0.0
2019-01-26,18,0,278,4.66,4.66,0.0,57.738973,0.0
2019-01-26,18,0,279,0.0,0.0,0.0,0.0,0.0
2019-01-26,18,0,281,0.88,0.88,0.0,10.918041,0.0
2019-01-26,18,0,282,133.83,133.83,0.0,1660.410736,0.0
2019-01-26,18,0,283,54.9,54.9,0.0,674.418495,0.0
2019-01-26,18,0,284,54.0,54.0,0.0,663.362454,0.0
2019-01-26,18,0,285,108.0,108.0,0.0,1322.992922,0.0
2019-01-26,18,0,286,58.0,58.0,0.0,717.489544,0.0
2019-01-26,18,0,287,80.0,80.0,0.0,1505.577064,0.0
2019-01-26,18,0,288,17.0,17.0,0.0,208.248886,0.0
2019-01-26,18,0,289,13.8,13.8,0.0,169.525961,0.0
2019-01-26,18,0,290,39.6,39.6,0.0,486.4658,0.0
2019-01-26,18,0,291,30.5,30.5,0.0,377.493436,0.0
2019-01-26,18,0,292,42.0,42.0,0.0,786.933691,0.0
2019-01-26,19,0,9,0.06,0.06,0.0,1.538287,0.0
2019-01-26,19,0,17,0.0,0.0,0.0,-0.0,0.0
2019-01-26,19,0,19,615.51,615.51,0.0,-3178.840547,0.0
2019-01-26,19,0,20,748.14,748.14,0.0,-3863.816619,0.0
2019-01-26,19,0,21,1.33,1.33,0.0,34.098687,0.0
2019-01-26,19,0,22,4.74,4.74,0.0,121.524644,0.0
2019-01-26,19,0,23,8.73,8.73,0.0,223.820706,0.0
2019-01-26,19,0,24,15.45,15.45,0.0,396.10881,0.0
