Date,Hour,Minute,Generator,Dispatch,Dispatch DA,Headroom,Unit State,Unit Cost,Unit Market Revenue,Unit Uplift Payment
2019-01-21,13,0,138,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,144,52.1,52.1,0.0,True,84.457511,113.293326,0.0
2019-01-21,13,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,148,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,149,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,150,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,151,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,155,15.450426,9.0,14.549574,True,15.993348,506.307288,0.0
2019-01-21,13,0,156,199.45,198.45,0.0,True,9196.574309,12875.633622,0.0
2019-01-21,13,0,165,1175.4,1175.4,0.0,True,158630.941412,22856.569578,0.0
2019-01-21,13,0,166,927.5,927.5,0.0,True,11223.459336,41387.511782,0.0
2019-01-21,13,0,171,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,174,418.0,418.0,0.0,True,5054.860136,2695.856689,0.0
2019-01-21,13,0,175,852.2,852.2,0.0,True,56617.715591,16571.693546,0.0
2019-01-21,13,0,176,858.337452,858.353776,992.462548,True,80911.554331,16691.041092,0.0
2019-01-21,13,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,178,240.96,240.96,562.24,True,15289.586689,-107846.033438,0.0
2019-01-21,13,0,179,32.97,32.97,76.93,True,224.650985,-14756.323549,0.0
2019-01-21,13,0,180,544.681674,545.742054,394.918326,True,11957.824211,7018.298647,0.0
2019-01-21,13,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,182,713.88,713.88,1665.72,True,40769.972351,-413397.016728,0.0
2019-01-21,13,0,183,214.02,214.02,499.38,True,6718.002191,-95788.546134,0.0
2019-01-21,13,0,184,171.0,171.0,399.0,True,7407.72,-33459.63506,0.0
2019-01-21,13,0,185,620.095529,619.940877,566.704471,True,50993.753359,6630.194286,0.0
2019-01-21,13,0,186,1036.0,1036.0,0.0,True,17622.789048,192781.496742,0.0
2019-01-21,13,0,187,1305.331424,1304.987624,9.468576,True,155930.56996,26272.572473,0.0
2019-01-21,13,0,189,746.0,746.0,0.0,True,16214.003875,33288.500043,0.0
2019-01-21,13,0,193,1460.32776,1460.32776,273.67224,True,71506.15235,47354.861848,0.0
2019-01-21,13,0,195,384.0,384.0,896.0,True,5406.719999,-1664.127988,0.0
2019-01-21,13,0,197,427.7,427.7,0.0,True,5294.998653,540987.756314,0.0
2019-01-21,13,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,202,236.52,236.52,551.88,True,3542.974993,-81176.437318,0.0
2019-01-21,13,0,203,803.2,803.2,0.0,True,15374.788436,63111.492979,0.0
2019-01-21,13,0,207,190.41,190.41,444.29,True,3383.890356,414.053402,0.0
2019-01-21,13,0,208,153.9,153.9,0.0,True,426.47332,474.812784,0.0
2019-01-21,13,0,209,177.18,177.18,413.42,True,2929.990225,385.28429,0.0
2019-01-21,13,0,211,286.08,286.08,250.32,True,4280.533462,1931.541361,0.0
2019-01-21,13,0,212,230.0,230.0,0.0,True,716.720586,13006.648475,0.0
2019-01-21,13,0,213,35.0,35.0,0.0,True,12.593473,7088.655447,0.0
2019-01-21,13,0,215,923.8,923.8,0.0,True,19605.756973,187099.99719,0.0
2019-01-21,13,0,216,48.0,48.0,0.0,True,51.944608,6377.139598,0.0
2019-01-21,13,0,220,815.0,815.0,0.0,True,10400.333202,108278.516095,0.0
2019-01-21,13,0,222,878.4,878.4,0.0,True,22131.784165,177904.998411,0.0
2019-01-21,13,0,223,135.96,135.96,317.24,True,1047.490224,463.366503,0.0
2019-01-21,13,0,224,134.4,134.4,117.6,True,1284.47918,458.049852,0.0
2019-01-21,13,0,226,102.7,102.7,0.0,True,333.387037,316.850377,0.0
2019-01-21,13,0,227,634.6133,634.6133,541.3567,True,24299.197495,8177.080078,0.0
2019-01-21,13,0,228,10.2,10.2,0.0,True,1.864236,612.320444,0.0
2019-01-21,13,0,229,918.3,918.3,0.0,True,8395.969972,55126.849426,0.0
2019-01-21,13,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,231,31.57,30.57,0.0,True,150.201603,4191.476593,0.0
2019-01-21,13,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,234,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,239,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,242,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,243,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,244,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,253,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,257,68.88,68.88,160.72,True,411.186048,3855.817319,0.0
2019-01-21,13,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,262,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,263,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,264,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,13,0,280,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,1,729.0,729.0,1701.0,True,2125764.0,-47642.647268,0.0
2019-01-21,14,0,2,304.6,304.6,0.0,True,2390.622305,1033.040371,0.0
2019-01-21,14,0,3,236.0,236.0,0.0,True,1541.900242,800.385842,0.0
2019-01-21,14,0,4,176.4,176.4,0.0,True,683.355767,598.254502,0.0
2019-01-21,14,0,5,218.37053,203.04,162.32947,True,1950.792483,740.596102,0.0
2019-01-21,14,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,7,177.3,177.3,0.0,True,795.791919,601.306821,0.0
2019-01-21,14,0,8,292.7133,234.861576,89.0867,True,3284.641632,992.727038,0.0
2019-01-21,14,0,10,92.7,92.7,0.0,True,191.790772,187.02777,0.0
2019-01-21,14,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,12,78.0,78.0,182.0,True,243.359999,157.369645,0.0
2019-01-21,14,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,14,22.0,22.0,0.0,True,3.655396,6971.746348,0.0
2019-01-21,14,0,15,50.1,50.1,0.0,True,51.326952,15876.56782,0.0
2019-01-21,14,0,16,203.2,203.2,0.0,True,1273.517724,64393.584453,0.0
2019-01-21,14,0,18,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,27,160.65,160.65,1.0,True,4989.628351,544.838922,0.0
2019-01-21,14,0,28,25.7,25.7,0.0,True,12.298273,87.160662,0.0
2019-01-21,14,0,44,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,45,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,47,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,48,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,49,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,50,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,51,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,60,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,61,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,62,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,66,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,70,191.1,191.1,0.0,True,773.477423,579.381855,0.0
2019-01-21,14,0,71,258.3,393.3,602.7,True,7116.681601,783.120529,0.0
2019-01-21,14,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,73,56.0,56.0,0.0,True,81.532526,169.782229,0.0
2019-01-21,14,0,75,34.2,34.2,79.8,True,136.457999,-12163.798591,0.0
2019-01-21,14,0,76,453.5,453.5,0.0,True,4932.365932,76669.302474,0.0
2019-01-21,14,0,85,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,94,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,98,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,100,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,112,250.0,250.0,0.0,True,1589.204168,4861.44495,0.0
2019-01-21,14,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,118,225.0,225.0,0.0,True,1295.449874,116434.151599,0.0
2019-01-21,14,0,121,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,122,72.99,72.99,170.31,True,372.927808,-58911.641138,0.0
2019-01-21,14,0,124,13.2,13.2,30.8,True,3.484801,-4694.799456,0.0
2019-01-21,14,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,137,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,138,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,144,52.1,40.371793,0.0,True,84.457511,105.114852,0.0
2019-01-21,14,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,148,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,149,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,150,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,151,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,155,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,165,1175.4,1175.4,0.0,True,158630.941412,22856.569578,0.0
2019-01-21,14,0,166,927.5,927.5,0.0,True,11223.459336,26711.674783,0.0
2019-01-21,14,0,171,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,174,402.197807,402.197807,15.802193,True,4997.437006,1461.534919,0.0
2019-01-21,14,0,175,852.2,852.2,0.0,True,56617.715591,16571.693546,0.0
2019-01-21,14,0,176,769.401402,769.401402,1081.398598,True,79182.12348,14961.610241,0.0
2019-01-21,14,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,178,240.96,240.96,562.24,True,15289.586689,-194483.477854,0.0
2019-01-21,14,0,179,32.97,32.97,76.93,True,224.650985,-26610.724871,0.0
2019-01-21,14,0,180,627.319849,627.319849,312.280151,True,13022.628516,8083.102952,0.0
2019-01-21,14,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,182,713.88,713.88,1665.72,True,40769.972351,-744451.235288,0.0
2019-01-21,14,0,183,214.02,214.02,499.38,True,6718.002191,-172739.682646,0.0
2019-01-21,14,0,184,171.0,171.0,399.0,True,7407.72,-60818.992956,0.0
2019-01-21,14,0,185,356.04,356.04,830.76,True,48170.503009,-1688.655573,0.0
2019-01-21,14,0,186,1036.0,1036.0,0.0,True,17622.789048,202912.514919,0.0
2019-01-21,14,0,187,1015.1907,1015.1907,299.6093,True,150090.870503,20432.873016,0.0
2019-01-21,14,0,189,746.0,746.0,0.0,True,16214.003875,21484.538424,0.0
2019-01-21,14,0,193,1449.15776,1449.15776,284.84224,True,71143.936537,46992.646035,0.0
2019-01-21,14,0,195,384.0,384.0,1.0,True,5406.719999,6511.146672,0.0
2019-01-21,14,0,197,427.7,427.7,0.0,True,5294.998653,562620.299621,0.0
2019-01-21,14,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,202,236.52,236.52,551.88,True,3542.974993,-147681.917329,0.0
2019-01-21,14,0,203,803.2,803.2,0.0,True,15374.788436,254532.121223,0.0
2019-01-21,14,0,207,190.41,190.41,444.29,True,3383.890356,384.163514,0.0
2019-01-21,14,0,208,153.9,153.9,0.0,True,426.47332,466.597946,0.0
2019-01-21,14,0,209,177.18,177.18,413.42,True,2929.990225,357.471201,0.0
2019-01-21,14,0,211,527.689539,536.4,8.710461,True,5968.332646,3754.767619,0.0
2019-01-21,14,0,212,230.0,230.0,0.0,True,716.720586,21421.857153,0.0
2019-01-21,14,0,213,35.0,35.0,0.0,True,12.593473,34954.720432,0.0
2019-01-21,14,0,215,923.8,923.8,0.0,True,19605.756973,922604.878133,0.0
2019-01-21,14,0,216,48.0,48.0,0.0,True,51.944608,29467.345632,0.0
2019-01-21,14,0,220,815.0,815.0,0.0,True,10400.333202,500330.972705,0.0
2019-01-21,14,0,222,878.4,878.4,0.0,True,22131.784165,877263.612202,0.0
2019-01-21,14,0,223,135.96,135.96,317.24,True,1047.490224,461.10364,0.0
2019-01-21,14,0,224,134.4,75.6,1.0,True,1284.47918,455.812954,0.0
2019-01-21,14,0,226,102.7,102.7,0.0,True,333.387037,311.36848,0.0
2019-01-21,14,0,227,634.6133,634.6133,555.2867,True,24299.197495,8177.080078,0.0
2019-01-21,14,0,228,10.2,10.2,0.0,True,1.864236,1724.425326,0.0
2019-01-21,14,0,229,918.3,918.3,0.0,True,8395.969972,155248.997711,0.0
2019-01-21,14,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,231,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,234,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,239,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,242,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,243,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,244,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,253,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,257,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,262,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,263,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,264,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,14,0,280,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,1,729.0,729.0,1701.0,True,2125764.0,-3594.263203,0.0
2019-01-21,15,0,2,91.38,91.38,213.22,True,1920.570012,340.360095,0.0
2019-01-21,15,0,3,70.8,70.8,165.2,True,1019.2368,263.706443,0.0
2019-01-21,15,0,4,52.92,52.92,123.48,True,429.414049,197.109392,0.0
2019-01-21,15,0,5,114.21,114.21,266.49,True,1608.750639,425.394249,0.0
2019-01-21,15,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,7,53.19,53.19,124.11,True,556.404632,198.115052,0.0
2019-01-21,15,0,8,114.54,114.54,267.26,True,2711.345065,426.623389,0.0
2019-01-21,15,0,10,92.7,92.7,0.0,True,191.790772,453.603737,0.0
2019-01-21,15,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,12,260.0,260.0,0.0,True,639.125553,1272.243492,0.0
2019-01-21,15,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,14,22.0,22.0,0.0,True,3.655396,298.292814,0.0
2019-01-21,15,0,15,50.1,50.1,0.0,True,51.326952,679.29409,0.0
2019-01-21,15,0,16,203.2,203.2,0.0,True,1273.517724,2755.140898,0.0
2019-01-21,15,0,18,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,28,7.71,7.71,17.99,True,6.53885,28.717185,0.0
2019-01-21,15,0,44,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,45,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,47,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,48,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,49,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,50,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,51,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,60,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,61,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,62,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,66,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,70,191.1,191.1,0.0,True,773.477423,770.23989,0.0
2019-01-21,15,0,71,538.315352,527.52405,322.684648,True,9167.077852,2165.961311,0.0
2019-01-21,15,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,73,56.0,56.0,0.0,True,81.532526,225.711323,0.0
2019-01-21,15,0,75,34.2,34.2,79.8,True,136.457999,-3728.815964,0.0
2019-01-21,15,0,76,453.5,453.5,0.0,True,4932.365932,8396.75603,0.0
2019-01-21,15,0,85,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,94,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,98,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,100,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,112,250.0,250.0,0.0,True,1589.204168,4861.44495,0.0
2019-01-21,15,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,118,225.0,225.0,0.0,True,1295.449874,107096.654117,0.0
2019-01-21,15,0,121,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,122,72.99,72.99,170.31,True,372.927808,-17911.867371,0.0
2019-01-21,15,0,124,13.2,13.2,30.8,True,3.484801,-1439.192126,0.0
2019-01-21,15,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,137,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,138,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,144,52.1,52.1,0.0,True,84.457511,254.938023,0.0
2019-01-21,15,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,148,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,149,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,150,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,151,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,155,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,156,198.45,198.45,0.0,True,9192.517249,1016.385925,0.0
2019-01-21,15,0,165,1175.4,1175.4,0.0,True,158630.941412,22856.569578,0.0
2019-01-21,15,0,166,927.5,927.5,0.0,True,11223.459336,42587.891179,0.0
2019-01-21,15,0,171,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,174,245.220734,125.4,172.779266,True,4438.455325,2329.620773,0.0
2019-01-21,15,0,175,852.2,852.2,0.0,True,56617.715591,16571.693546,0.0
2019-01-21,15,0,176,590.869239,661.642922,1259.930761,True,75710.426347,11489.913108,0.0
2019-01-21,15,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,178,240.96,240.96,562.24,True,15289.586689,-59131.984679,0.0
2019-01-21,15,0,179,32.97,32.97,76.93,True,224.650985,-8090.892824,0.0
2019-01-21,15,0,180,581.758241,578.690393,357.841759,True,12435.560904,7496.035339,0.0
2019-01-21,15,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,182,713.88,713.88,1665.72,True,40769.972351,-226015.718662,0.0
2019-01-21,15,0,183,214.02,214.02,499.38,True,6718.002191,-52520.863882,0.0
2019-01-21,15,0,184,171.0,171.0,399.0,True,7407.72,-18644.079818,0.0
2019-01-21,15,0,185,1186.8,863.876324,0.0,True,59601.153037,19969.875478,0.0
2019-01-21,15,0,186,1036.0,1036.0,0.0,True,17622.789048,178387.757272,0.0
2019-01-21,15,0,187,588.93493,961.186838,725.86507,True,143512.02717,7419.21565,0.0
2019-01-21,15,0,189,746.0,746.0,0.0,True,16214.003875,34253.980398,0.0
2019-01-21,15,0,193,1439.29776,1439.29776,294.70224,True,70824.200824,46672.910322,0.0
2019-01-21,15,0,195,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,197,427.7,427.7,0.0,True,5294.998653,524651.179176,0.0
2019-01-21,15,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,202,236.52,236.52,551.88,True,3542.974993,-43660.645349,0.0
2019-01-21,15,0,203,803.2,803.2,0.0,True,15374.788436,10890.399455,0.0
2019-01-21,15,0,207,634.7,634.7,0.0,True,5557.909818,3105.742093,0.0
2019-01-21,15,0,208,153.9,153.9,0.0,True,426.47332,620.303082,0.0
2019-01-21,15,0,209,590.6,590.6,0.0,True,4722.457973,2889.950024,0.0
2019-01-21,15,0,211,160.92,160.92,375.48,True,3452.69952,89.664295,0.0
2019-01-21,15,0,212,230.0,230.0,0.0,True,716.720586,4700.435698,0.0
2019-01-21,15,0,213,35.0,35.0,0.0,True,12.593473,426.86306,0.0
2019-01-21,15,0,215,923.8,923.8,0.0,True,19605.756973,11266.745558,0.0
2019-01-21,15,0,216,48.0,48.0,0.0,True,51.944608,529.889765,0.0
2019-01-21,15,0,220,815.0,815.0,0.0,True,10400.333202,8997.086636,0.0
2019-01-21,15,0,222,878.4,769.155928,0.0,True,22131.784165,10713.043189,0.0
2019-01-21,15,0,223,135.96,211.56,317.24,True,1047.490224,532.591508,0.0
2019-01-21,15,0,224,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,226,102.7,102.7,0.0,True,333.387037,413.938444,0.0
2019-01-21,15,0,227,634.6133,634.6133,555.2867,True,24299.197495,8177.080078,0.0
2019-01-21,15,0,228,10.2,10.2,0.0,True,1.864236,188.857578,0.0
2019-01-21,15,0,229,918.3,918.3,0.0,True,8395.969972,17002.736632,0.0
2019-01-21,15,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,231,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,234,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,239,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,242,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,243,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,244,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,253,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,257,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,262,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,263,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,264,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,15,0,280,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,16,0,1,729.0,729.0,1701.0,True,2125764.0,-1728.279981,0.0
2019-01-21,16,0,2,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,16,0,3,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,16,0,4,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,16,0,5,114.21,114.21,266.49,True,1608.750639,401.758544,0.0
2019-01-21,16,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,16,0,7,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-21,16,0,8,114.54,220.65,267.26,True,2711.345065,402.919391,0.0
2019-01-21,16,0,10,92.7,92.7,0.0,True,191.790772,486.134202,0.0
2019-01-21,16,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
