Date,Hour,Minute,Type,Solve Time
2035-02-27,20,0,SCED,0.071087
2035-02-27,21,0,SCED,0.071846
2035-02-27,22,0,SCED,0.075791
2035-02-27,23,0,SCED,0.072806
2035-02-28,0,0,SCED,0.062806
2035-02-28,1,0,SCED,0.069959
2035-02-28,2,0,SCED,0.071195
2035-02-28,3,0,SCED,0.063746
2035-02-28,4,0,SCED,0.073148
2035-02-28,5,0,SCED,0.075518
2035-02-28,6,0,SCED,0.076395
2035-02-28,7,0,SCED,0.061661
2035-02-28,8,0,SCED,0.074029
2035-02-28,9,0,SCED,0.067148
2035-02-28,10,0,SCED,0.071905
2035-02-28,11,0,SCED,0.071094
2035-02-28,12,0,SCED,0.070514
2035-02-28,13,0,SCED,0.070894
2035-02-28,14,0,SCED,0.07775
2035-02-28,15,0,SCED,0.061884
2035-02-28,16,0,SCED,0.078385
2035-02-28,17,0,SCED,0.075785
2035-02-28,18,0,SCED,0.076552
2035-02-28,19,0,SCED,0.07379
2035-02-28,20,0,SCED,0.07341
2035-02-28,21,0,SCED,0.076635
2035-02-28,22,0,SCED,0.072594
2035-02-28,23,0,SCED,0.072925
2035-03-01,0,0,SCED,0.071964
2035-03-01,1,0,SCED,0.073563
2035-03-01,2,0,SCED,0.072888
2035-03-01,3,0,SCED,0.073005
2035-03-01,4,0,SCED,0.061211
2035-03-01,5,0,SCED,0.071364
2035-03-01,6,0,SCED,0.074581
2035-03-01,7,0,SCED,0.07198
2035-03-01,8,0,SCED,0.064189
2035-03-01,9,0,SCED,0.075082
2035-03-01,10,0,SCED,0.072615
2035-03-01,11,0,SCED,0.079359
2035-03-01,12,0,SCED,0.073567
2035-03-01,13,0,SCED,0.073425
2035-03-01,14,0,SCED,0.072321
2035-03-01,15,0,SCED,0.072408
2035-03-01,16,0,SCED,0.071587
2035-03-01,17,0,SCED,0.071489
2035-03-01,18,0,SCED,0.074847
2035-03-01,19,0,SCED,0.073489
2035-03-01,20,0,SCED,0.073643
2035-03-01,21,0,SCED,0.076297
2035-03-01,22,0,SCED,0.086182
2035-03-01,23,0,SCED,0.08512
2035-03-02,0,0,SCED,0.076691
2035-03-02,1,0,SCED,0.07564
2035-03-02,2,0,SCED,0.072397
2035-03-02,3,0,SCED,0.074605
2035-03-02,4,0,SCED,0.074555
2035-03-02,5,0,SCED,0.073076
2035-03-02,6,0,SCED,0.077835
2035-03-02,7,0,SCED,0.074122
2035-03-02,8,0,SCED,0.073472
2035-03-02,9,0,SCED,0.074088
2035-03-02,10,0,SCED,0.074271
2035-03-02,11,0,SCED,0.07359
2035-03-02,12,0,SCED,0.070626
2035-03-02,13,0,SCED,0.075205
2035-03-02,14,0,SCED,0.073367
2035-03-02,15,0,SCED,0.07598
2035-03-02,16,0,SCED,0.071519
2035-03-02,17,0,SCED,0.073049
2035-03-02,18,0,SCED,0.080605
2035-03-02,19,0,SCED,0.075667
2035-03-02,20,0,SCED,0.074383
2035-03-02,21,0,SCED,0.072772
2035-03-02,22,0,SCED,0.080748
2035-03-02,23,0,SCED,0.073426
2035-03-03,0,0,SCED,0.073168
2035-03-03,1,0,SCED,0.072791
2035-03-03,2,0,SCED,0.077436
2035-03-03,3,0,SCED,0.067963
2035-03-03,4,0,SCED,0.087123
2035-03-03,5,0,SCED,0.074921
2035-03-03,6,0,SCED,0.072737
2035-03-03,7,0,SCED,0.074784
2035-03-03,8,0,SCED,0.073043
2035-03-03,9,0,SCED,0.077076
2035-03-03,10,0,SCED,0.077197
2035-03-03,11,0,SCED,0.074759
2035-03-03,12,0,SCED,0.062299
2035-03-03,13,0,SCED,0.064821
2035-03-03,14,0,SCED,0.07787
2035-03-03,15,0,SCED,0.077385
2035-03-03,16,0,SCED,0.070962
2035-03-03,17,0,SCED,0.073767
2035-03-03,18,0,SCED,0.070482
2035-03-03,19,0,SCED,0.073121
2035-03-03,20,0,SCED,0.071129
2035-03-03,21,0,SCED,0.076184
2035-03-03,22,0,SCED,0.075632
2035-03-03,23,0,SCED,0.076651
2035-03-04,0,0,SCED,0.076301
2035-03-04,1,0,SCED,0.07247
2035-03-04,2,0,SCED,0.073394
2035-03-04,3,0,SCED,0.07368
2035-03-04,4,0,SCED,0.075021
2035-03-04,5,0,SCED,0.079112
2035-03-04,6,0,SCED,0.075917
2035-03-04,7,0,SCED,0.072713
2035-03-04,8,0,SCED,0.075624
2035-03-04,9,0,SCED,0.073718
2035-03-04,10,0,SCED,0.076557
2035-03-04,11,0,SCED,0.072226
2035-03-04,12,0,SCED,0.073871
2035-03-04,13,0,SCED,0.074856
2035-03-04,14,0,SCED,0.079508
2035-03-04,15,0,SCED,0.074754
2035-03-04,16,0,SCED,0.079376
2035-03-04,17,0,SCED,0.07392
2035-03-04,18,0,SCED,0.076217
2035-03-04,19,0,SCED,0.090898
2035-03-04,20,0,SCED,0.075464
2035-03-04,21,0,SCED,0.077306
2035-03-04,22,0,SCED,0.073308
2035-03-04,23,0,SCED,0.074906
2035-03-05,0,0,SCED,0.074539
2035-03-05,1,0,SCED,0.073503
2035-03-05,2,0,SCED,0.075956
2035-03-05,3,0,SCED,0.075829
2035-03-05,4,0,SCED,0.076252
2035-03-05,5,0,SCED,0.075354
2035-03-05,6,0,SCED,0.074562
2035-03-05,7,0,SCED,0.077279
2035-03-05,8,0,SCED,0.074649
2035-03-05,9,0,SCED,0.077003
2035-03-05,10,0,SCED,0.072867
2035-03-05,11,0,SCED,0.074489
2035-03-05,12,0,SCED,0.080475
2035-03-05,13,0,SCED,0.076274
2035-03-05,14,0,SCED,0.076597
2035-03-05,15,0,SCED,0.076508
2035-03-05,16,0,SCED,0.081546
2035-03-05,17,0,SCED,0.071003
2035-03-05,18,0,SCED,0.075204
2035-03-05,19,0,SCED,0.076209
2035-03-05,20,0,SCED,0.083971
2035-03-05,21,0,SCED,0.077029
2035-03-05,22,0,SCED,0.07395
2035-03-05,23,0,SCED,0.079317
2035-03-06,0,0,SCED,0.078252
2035-03-06,1,0,SCED,0.076569
2035-03-06,2,0,SCED,0.074128
2035-03-06,3,0,SCED,0.078117
2035-03-06,4,0,SCED,0.075231
2035-03-06,5,0,SCED,0.074054
2035-03-06,6,0,SCED,0.075436
2035-03-06,7,0,SCED,0.073149
2035-03-06,8,0,SCED,0.074817
2035-03-06,9,0,SCED,0.074454
2035-03-06,10,0,SCED,0.065509
2035-03-06,11,0,SCED,0.074245
2035-03-06,12,0,SCED,0.07361
2035-03-06,13,0,SCED,0.075226
2035-03-06,14,0,SCED,0.071479
2035-03-06,15,0,SCED,0.073273
2035-03-06,16,0,SCED,0.072764
2035-03-06,17,0,SCED,0.075118
2035-03-06,18,0,SCED,0.085431
2035-03-06,19,0,SCED,0.07716
2035-03-06,20,0,SCED,0.066067
2035-03-06,21,0,SCED,0.074672
2035-03-06,22,0,SCED,0.077386
2035-03-06,23,0,SCED,0.0631
2035-03-07,0,0,SCED,0.074115
2035-03-07,1,0,SCED,0.075752
2035-03-07,2,0,SCED,0.079149
2035-03-07,3,0,SCED,0.076619
2035-03-07,4,0,SCED,0.074962
2035-03-07,5,0,SCED,0.079807
2035-03-07,6,0,SCED,0.077782
2035-03-07,7,0,SCED,0.074344
2035-03-07,8,0,SCED,0.073202
2035-03-07,9,0,SCED,0.070678
2035-03-07,10,0,SCED,0.070627
2035-03-07,11,0,SCED,0.076004
2035-03-07,12,0,SCED,0.063081
2035-03-07,13,0,SCED,0.073032
2035-03-07,14,0,SCED,0.071875
2035-03-07,15,0,SCED,0.072463
2035-03-07,16,0,SCED,0.100986
2035-03-07,17,0,SCED,0.076225
2035-03-07,18,0,SCED,0.071053
2035-03-07,19,0,SCED,0.073336
2035-03-07,20,0,SCED,0.076341
2035-03-07,21,0,SCED,0.072012
2035-03-07,22,0,SCED,0.06938
2035-03-07,23,0,SCED,0.070793
2035-03-08,0,0,SCED,0.071105
2035-03-08,1,0,SCED,0.077115
2035-03-08,2,0,SCED,0.073333
2035-03-08,3,0,SCED,0.061542
2035-03-08,4,0,SCED,0.075175
2035-03-08,5,0,SCED,0.073887
2035-03-08,6,0,SCED,0.070575
2035-03-08,7,0,SCED,0.068881
2035-03-08,8,0,SCED,0.067748
2035-03-08,9,0,SCED,0.069083
2035-03-08,10,0,SCED,0.072392
2035-03-08,11,0,SCED,0.060782
2035-03-08,12,0,SCED,0.070883
2035-03-08,13,0,SCED,0.065052
2035-03-08,14,0,SCED,0.082707
2035-03-08,15,0,SCED,0.073796
2035-03-08,16,0,SCED,0.071232
2035-03-08,17,0,SCED,0.07679
2035-03-08,18,0,SCED,0.071472
2035-03-08,19,0,SCED,0.063816
2035-03-08,20,0,SCED,0.073713
2035-03-08,21,0,SCED,0.075676
2035-03-08,22,0,SCED,0.068523
2035-03-08,23,0,SCED,0.070059
2035-03-09,0,0,SCED,0.072088
2035-03-09,1,0,SCED,0.070772
2035-03-09,2,0,SCED,0.071381
2035-03-09,3,0,SCED,0.069196
2035-03-09,4,0,SCED,0.075147
2035-03-09,5,0,SCED,0.07055
2035-03-09,6,0,SCED,0.072916
2035-03-09,7,0,SCED,0.075507
2035-03-09,8,0,SCED,0.073553
2035-03-09,9,0,SCED,0.075034
2035-03-09,10,0,SCED,0.069066
2035-03-09,11,0,SCED,0.069952
2035-03-09,12,0,SCED,0.067646
2035-03-09,13,0,SCED,0.068278
2035-03-09,14,0,SCED,0.069381
2035-03-09,15,0,SCED,0.072318
2035-03-09,16,0,SCED,0.07325
2035-03-09,17,0,SCED,0.071444
2035-03-09,18,0,SCED,0.073355
2035-03-09,19,0,SCED,0.070428
2035-03-09,20,0,SCED,0.068968
2035-03-09,21,0,SCED,0.069098
2035-03-09,22,0,SCED,0.069261
2035-03-09,23,0,SCED,0.070767
2035-03-10,0,0,SCED,0.070182
2035-03-10,1,0,SCED,0.07018
2035-03-10,2,0,SCED,0.068642
2035-03-10,3,0,SCED,0.073554
2035-03-10,4,0,SCED,0.070287
2035-03-10,5,0,SCED,0.07041
2035-03-10,6,0,SCED,0.0604
2035-03-10,7,0,SCED,0.068111
2035-03-10,8,0,SCED,0.070581
2035-03-10,9,0,SCED,0.075771
2035-03-10,10,0,SCED,0.070602
2035-03-10,11,0,SCED,0.073512
2035-03-10,12,0,SCED,0.070475
2035-03-10,13,0,SCED,0.07008
2035-03-10,14,0,SCED,0.07313
2035-03-10,15,0,SCED,0.074657
